id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1506,934,139,396,309,309,100.00,91.30,76.09,90.00,10.835,3.803,4.874,4.874
values_19,923982,604663,48427,197139,147920,147920,100.00,91.30,78.26,90.00,19.080,4.687,6.246,6.246
values_12,35721,23315,1951,7284,5405,5405,100.00,91.30,78.26,90.00,18.309,4.904,6.609,6.609
values_38,4264,2709,297,960,725,725,100.00,91.30,78.26,90.00,14.357,4.442,5.881,5.881
values_81,35721,23315,1943,7248,5393,5393,100.00,91.30,78.26,90.00,18.384,4.928,6.624,6.624
values_5,35721,23315,1945,7257,5396,5396,100.00,91.30,78.26,90.00,18.366,4.922,6.620,6.620
values_40,4264,2709,297,960,725,725,100.00,91.30,78.26,90.00,14.357,4.442,5.881,5.881
values_70,211269,138930,10979,43408,32393,32393,100.00,91.30,78.26,90.00,19.243,4.867,6.522,6.522
values_23,559663,371836,28472,114865,86000,86000,100.00,91.30,78.26,90.00,19.657,4.872,6.508,6.508
values_72,211269,138930,10993,43471,32414,32414,100.00,91.30,78.26,90.00,19.219,4.860,6.518,6.518
values_79,4264,2709,295,951,722,722,100.00,91.30,78.26,90.00,14.454,4.484,5.906,5.906
values_78,923982,604663,48407,197049,147890,147890,100.00,91.30,78.26,90.00,19.088,4.689,6.248,6.248
values_87,410273,270273,21244,85236,63704,63704,100.00,91.30,78.26,90.00,19.312,4.813,6.440,6.440
values_6,211269,138930,10987,43444,32405,32405,100.00,91.30,78.26,90.00,19.229,4.863,6.520,6.520
values_68,923982,604663,48427,197139,147920,147920,100.00,91.30,78.26,90.00,19.080,4.687,6.246,6.246
values_69,559663,371836,28480,114901,86012,86012,100.00,91.30,78.26,90.00,19.651,4.871,6.507,6.507
values_1,559663,371836,28476,114883,86006,86006,100.00,91.30,78.26,90.00,19.654,4.872,6.507,6.507
values_45,59256,38480,3207,12217,9086,9086,100.00,91.30,78.26,90.00,18.477,4.850,6.522,6.522
values_33,4264,2709,295,951,722,722,100.00,91.30,78.26,90.00,14.454,4.484,5.906,5.906
values_15,559663,371836,28486,114928,86021,86021,100.00,91.30,78.26,90.00,19.647,4.870,6.506,6.506
values_93,35721,23315,1949,7275,5402,5402,100.00,91.30,78.26,90.00,18.328,4.910,6.613,6.613
values_24,59256,38480,3203,12199,9080,9080,100.00,91.30,78.26,90.00,18.500,4.857,6.526,6.526
values_25,19435,12542,1112,4029,3000,3000,100.00,91.30,78.26,90.00,17.478,4.824,6.478,6.478
values_26,19435,12542,1112,4029,3000,3000,100.00,91.30,78.26,90.00,17.478,4.824,6.478,6.478
values_48,4264,2709,297,960,725,725,100.00,91.30,78.26,90.00,14.357,4.442,5.881,5.881
values_71,9573,6096,596,2068,1544,1544,100.00,91.30,78.26,90.00,16.062,4.629,6.200,6.200
