inputName,text,data,bss
values_11,504,3200,192
values_19,476,72,56
values_12,476,72,56
values_38,468,8192,288
values_81,508,6728,264
values_5,484,288,80
values_40,508,2888,184
values_70,484,648,104
values_23,508,5832,248
values_72,500,3872,208
values_79,484,288,80
values_78,468,8192,288
values_87,452,32,48
values_6,492,1568,144
values_68,484,288,80
values_69,484,800,112
values_1,504,3528,200
values_45,484,288,80
values_33,504,5000,232
values_15,504,3200,192
values_93,480,1800,152
values_24,484,288,80
values_25,504,2592,176
values_26,504,3200,192
values_48,460,512,96
values_71,484,1152,128
values_76,504,5000,232
values_7,504,6272,256
values_50,484,800,112
values_22,480,1800,152
values_4,492,1568,144
values_32,504,3200,192
values_77,480,200,72
values_91,504,3528,200
values_42,504,2592,176
values_13,480,200,72
values_41,500,3872,208
values_55,508,5832,248
values_31,480,200,72
values_66,492,1568,144
values_65,480,1800,152
values_62,480,200,72
values_21,484,648,104
values_95,484,648,104
values_84,504,3200,192
values_58,504,6272,256
values_64,480,200,72
values_83,492,1568,144
values_94,468,8192,288
values_0,488,968,120
values_99,460,512,96
values_96,508,2888,184
values_67,504,3528,200
values_61,460,512,96
values_43,468,2048,160
values_2,484,288,80
values_54,492,1568,144
values_30,504,4608,224
values_59,492,1568,144
values_85,468,8192,288
values_74,452,32,48
values_90,508,4232,216
values_18,452,32,48
values_52,504,3528,200
values_44,500,3872,208
values_17,468,2048,160
values_36,468,2048,160
values_49,484,288,80
values_86,476,72,56
values_37,496,7688,280
values_56,504,7200,272
values_63,508,5832,248
values_35,504,2312,168
values_97,504,2592,176
values_75,456,128,64
values_57,508,2888,184
values_88,456,128,64
values_10,492,1568,144
values_53,484,288,80
values_8,480,1800,152
values_39,452,32,48
values_47,468,8192,288
values_60,496,7688,280
values_89,504,6272,256
values_51,468,8192,288
values_14,476,72,56
values_28,504,2312,168
values_16,488,968,120
values_34,508,4232,216
values_82,484,1152,128
values_46,504,3528,200
values_27,484,1152,128
values_20,504,3528,200
values_9,504,5000,232
values_92,468,8192,288
values_3,496,7688,280
values_98,504,5000,232
values_29,484,800,112
values_80,468,2048,160
values_73,508,4232,216
