id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,33352,15556,97.7,98.7,90.8,23.32,21.61,1.71,2566,26499,18760,9256,100.00,85.71,71.43,100.00,12.998,1.259,1.778,3.603
values_19,9998,4183,93.6,94.6,83.9,20.92,19.98,0.94,486,4179,3200,1796,100.00,85.71,71.43,100.00,20.572,2.392,3.124,5.567
values_12,31904,15037,97.8,98.5,92.7,23.57,21.96,1.60,2286,23403,16628,8258,100.00,85.71,71.43,100.00,13.956,1.363,1.919,3.863
values_38,12499,5431,94.9,95.8,86.8,21.73,20.61,1.12,696,6303,4718,2558,100.00,85.71,71.43,100.00,17.958,1.983,2.649,4.886
values_81,12681,5485,94.8,95.8,86.1,21.63,20.50,1.12,696,6303,4718,2558,100.00,85.71,71.43,100.00,18.220,2.012,2.688,4.957
values_5,24047,11222,97.3,98.0,91.6,23.33,21.84,1.49,1656,16503,11858,6008,100.00,85.71,71.43,100.00,14.521,1.457,2.028,4.002
values_40,23062,10534,96.7,97.8,87.7,22.84,21.39,1.45,1542,15267,11000,5600,100.00,85.71,71.43,100.00,14.956,1.511,2.097,4.118
values_70,38044,15855,92.9,98.6,52.7,20.84,19.41,1.43,2424,24927,17678,8750,100.00,85.71,71.43,100.00,15.695,1.526,2.152,4.348
values_23,27300,12772,97.5,98.3,91.6,23.39,21.85,1.54,1896,19119,13670,6866,100.00,85.71,71.43,100.00,14.399,1.428,1.997,3.976
values_72,10649,4559,94.2,95.1,85.5,21.41,20.42,0.99,552,4839,3674,2036,100.00,85.71,71.43,100.00,19.292,2.201,2.898,5.230
values_79,12289,5325,95.2,96.1,87.9,21.67,20.40,1.27,774,7107,5288,2840,100.00,85.71,71.43,100.00,15.877,1.729,2.324,4.327
values_78,6486,2190,86.5,87.8,69.7,16.88,16.48,0.40,174,1227,1028,2776,100.00,85.71,71.43,100.00,37.276,5.286,6.309,2.336
values_87,26093,11895,96.3,98.1,83.0,22.79,21.32,1.47,1774,17787,12748,6430,100.00,85.71,71.43,100.00,14.709,1.467,2.047,4.058
values_6,12584,5415,95.1,96.2,86.8,21.52,20.24,1.28,774,7107,5288,2840,100.00,85.71,71.43,100.00,16.258,1.771,2.380,4.431
values_68,20153,9248,96.7,97.5,90.4,22.94,21.54,1.40,1326,12939,9380,4826,100.00,85.71,71.43,100.00,15.198,1.558,2.149,4.176
values_69,16651,7499,96.1,96.9,89.2,22.52,21.22,1.30,1032,9807,7190,3770,100.00,85.71,71.43,100.00,16.135,1.698,2.316,4.417
values_1,11792,5051,94.5,95.5,85.2,21.42,20.34,1.07,622,5547,4180,2290,100.00,85.71,71.43,100.00,18.958,2.126,2.821,5.149
values_45,12289,5325,95.2,96.1,87.9,21.67,20.40,1.27,774,7107,5288,2840,100.00,85.71,71.43,100.00,15.877,1.729,2.324,4.327
values_33,23414,10642,96.6,97.9,87.2,22.73,21.27,1.46,1542,15267,11000,5600,100.00,85.71,71.43,100.00,15.184,1.534,2.129,4.181
values_15,8383,2888,88.3,89.6,75.3,17.23,16.56,0.66,312,2487,1970,8185,100.00,85.71,71.43,100.00,26.869,3.371,4.255,1.024
values_93,6389,2147,86.4,87.6,70.4,16.80,16.42,0.38,174,1227,1028,2776,100.00,85.71,71.43,100.00,36.718,5.207,6.215,2.302
values_24,5773,1921,85.7,87.2,65.5,16.64,16.30,0.34,118,819,688,1844,100.00,85.71,71.43,100.00,48.924,7.049,8.391,3.131
values_25,24051,11222,97.3,98.0,91.6,23.33,21.84,1.49,1656,16503,11858,6008,100.00,85.71,71.43,100.00,14.524,1.457,2.028,4.003
values_26,11528,4970,94.6,95.5,86.3,21.56,20.50,1.06,622,5547,4180,2290,100.00,85.71,71.43,100.00,18.534,2.078,2.758,5.034
values_48,14553,6434,95.6,96.5,87.5,22.11,20.88,1.22,856,7959,5890,3136,100.00,85.71,71.43,100.00,17.001,1.828,2.471,4.641
values_71,8184,2802,88.1,89.3,76.3,17.12,16.48,0.64,312,2487,1970,8185,100.00,85.71,71.43,100.00,26.231,3.291,4.154,1.000
values_76,16477,7445,96.1,96.9,89.7,22.59,21.30,1.30,1032,9807,7190,3770,100.00,85.71,71.43,100.00,15.966,1.680,2.292,4.371
values_7,5900,1976,85.9,87.2,66.7,16.75,16.44,0.31,136,903,778,1741,100.00,85.71,71.43,100.00,43.382,6.534,7.584,3.389
values_50,7901,2707,88.0,89.4,73.8,17.13,16.49,0.65,278,2211,1752,7272,100.00,85.71,71.43,100.00,28.421,3.573,4.510,1.086
values_22,15576,6949,95.9,96.8,88.4,22.31,21.04,1.27,942,8859,6524,3446,100.00,85.71,71.43,100.00,16.535,1.758,2.387,4.520
values_4,6712,2203,86.7,87.9,75.5,16.41,15.81,0.60,262,2019,1624,5947,100.00,85.71,71.43,100.00,25.618,3.324,4.133,1.129
values_32,23105,10552,96.7,97.8,87.8,22.83,21.38,1.45,1542,15267,11000,5600,100.00,85.71,71.43,100.00,14.984,1.513,2.100,4.126
values_77,4436,1416,83.3,84.8,54.5,15.96,15.87,0.09,30,159,146,246,100.00,85.71,64.29,75.00,147.867,27.899,30.384,18.033
values_91,4173,1363,83.7,85.0,55.1,16.33,16.28,0.05,26,111,114,118,100.00,85.71,64.29,75.00,160.500,37.595,36.605,35.364
values_42,6885,2261,86.8,88.1,74.5,16.42,15.80,0.62,262,2019,1624,5947,100.00,85.71,71.43,100.00,26.279,3.410,4.240,1.158
values_13,15589,6958,95.9,96.8,88.3,22.32,21.05,1.27,942,8859,6524,3446,100.00,85.71,71.43,100.00,16.549,1.760,2.389,4.524
values_41,8695,2984,88.5,89.4,79.4,17.16,16.46,0.70,366,3003,2348,10962,100.00,85.71,71.43,100.00,23.757,2.895,3.703,0.793
values_55,5021,1634,84.8,86.1,65.0,16.27,16.02,0.25,102,627,560,1017,100.00,85.71,71.43,100.00,49.225,8.008,8.966,4.937
values_31,8294,2858,88.2,89.5,75.9,17.23,16.57,0.66,312,2487,1970,8185,100.00,85.71,71.43,100.00,26.583,3.335,4.210,1.013
values_66,24047,11222,97.3,98.0,91.6,23.33,21.84,1.49,1656,16503,11858,6008,100.00,85.71,71.43,100.00,14.521,1.457,2.028,4.002
values_65,4400,1425,83.6,85.0,54.8,16.19,16.12,0.07,28,135,130,173,100.00,85.71,64.29,75.00,157.143,32.593,33.846,25.434
values_62,4400,1425,83.6,85.0,54.8,16.19,16.12,0.07,28,135,130,173,100.00,85.71,64.29,75.00,157.143,32.593,33.846,25.434
values_21,6843,2247,86.8,88.0,74.7,16.42,15.80,0.62,262,2019,1624,5947,100.00,85.71,71.43,100.00,26.118,3.389,4.214,1.151
values_95,11032,4676,94.1,95.2,83.7,21.19,20.18,1.02,552,4839,3674,2036,100.00,85.71,71.43,100.00,19.986,2.280,3.003,5.418
values_84,15647,6976,95.9,96.8,88.1,22.29,21.02,1.27,942,8859,6524,3446,100.00,85.71,71.43,100.00,16.610,1.766,2.398,4.541
values_58,6934,2354,87.1,88.4,72.2,16.97,16.50,0.48,216,1599,1310,4149,100.00,85.71,71.43,100.00,32.102,4.336,5.293,1.671
values_64,32074,15091,97.8,98.5,92.5,23.53,21.92,1.60,2286,23403,16628,8258,100.00,85.71,71.43,100.00,14.031,1.371,1.929,3.884
values_83,31692,14974,97.8,98.5,93.1,23.62,22.02,1.60,2286,23403,16628,8258,100.00,85.71,71.43,100.00,13.864,1.354,1.906,3.838
values_94,4885,1583,84.4,85.9,61.7,16.20,15.99,0.21,78,471,422,760,100.00,85.71,71.43,100.00,62.628,10.372,11.576,6.428
values_0,8111,2776,88.1,89.2,76.7,17.11,16.48,0.63,312,2487,1970,8185,100.00,85.71,71.43,100.00,25.997,3.261,4.117,0.991
values_99,4173,1363,83.7,85.0,55.1,16.33,16.28,0.05,26,111,114,118,100.00,85.71,64.29,75.00,160.500,37.595,36.605,35.364
values_96,33420,15583,97.7,98.7,90.7,23.31,21.60,1.71,2566,26499,18760,9256,100.00,85.71,71.43,100.00,13.024,1.261,1.781,3.611
