id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6519,6519,"['972264', '8854167', '128590', '1110326', '65584', '552662', '568875', '49.902', '12619694', '0', '3891708', '0', '161482', '0', '0', '4.149']",1126,8585,7267,6427,100.00,85.71,71.43,100.00,5.790,0.759,0.897,1.014
values_19,8075,8075,"['975840', '8854247', '129174', '1108614', '65667', '552671', '569011', '49.955', '12607056', '0', '3888265', '0', '162632', '0', '0', '4.183']",1432,11183,9460,8356,100.00,85.71,71.43,100.00,5.639,0.722,0.854,0.966
values_12,7495,7495,"['973448', '8854223', '128823', '1110388', '65737', '552622', '568877', '49.899', '12622578', '0', '3892684', '0', '161499', '0', '0', '4.149']",1326,10279,8697,7685,100.00,85.71,71.43,100.00,5.652,0.729,0.862,0.975
values_38,982,982,"['958724', '8845144', '126376', '1108973', '65046', '552256', '568405', '49.970', '12588978', '0', '3881172', '0', '160972', '0', '0', '4.148']",30,130,114,104,100.00,85.71,64.29,75.00,32.733,7.554,8.614,9.442
values_81,11913,11913,"['978952', '8854407', '129920', '1110600', '66134', '552621', '569055', '49.879', '12635500', '0', '3897102', '0', '163467', '0', '0', '4.195']",2152,17405,14710,12970,100.00,85.71,71.43,100.00,5.536,0.684,0.810,0.919
values_5,11794,11794,"['978816', '8854407', '129886', '1110600', '66131', '552624', '569059', '49.880', '12635160', '0', '3896983', '0', '163433', '0', '0', '4.194']",2152,17405,14710,12970,100.00,85.71,71.43,100.00,5.480,0.678,0.802,0.909
values_40,2851,2851,"['967864', '8853914', '127693', '1110141', '65372', '552728', '568961', '49.934', '12608896', '0', '3888041', '0', '161292', '0', '0', '4.148']",424,2843,2416,2152,100.00,85.71,71.43,100.00,6.724,1.003,1.180,1.325
values_70,4214,4214,"['971168', '8854030', '128234', '1108410', '65360', '552690', '568876', '49.978', '12595654', '0', '3884403', '0', '161858', '0', '0', '4.167']",696,5015,4252,3772,100.00,85.71,71.43,100.00,6.055,0.840,0.991,1.117
values_23,9203,9203,"['977240', '8854303', '129452', '1108668', '65837', '552602', '568967', '49.950', '12610358', '0', '3889393', '0', '162888', '0', '0', '4.188']",1656,13105,11082,9782,100.00,85.71,71.43,100.00,5.557,0.702,0.830,0.941
values_72,9182,9182,"['977216', '8854303', '129446', '1108668', '65858', '552610', '568988', '49.952', '12610298', '0', '3889372', '0', '162888', '0', '0', '4.188']",1656,13105,11082,9782,100.00,85.71,71.43,100.00,5.545,0.701,0.829,0.939
values_79,995,995,"['960780', '8845160', '126631', '1107144', '65048', '552254', '568407', '50.034', '12571680', '0', '3876184', '0', '160972', '0', '0', '4.153']",28,111,98,90,100.00,85.71,64.29,75.00,35.536,8.964,10.153,11.056
values_78,1970,1970,"['968552', '8853834', '127701', '1108270', '65181', '552796', '568977', '49.999', '12589028', '0', '3882160', '0', '161334', '0', '0', '4.156']",262,1613,1375,1231,100.00,85.71,71.43,100.00,7.519,1.221,1.433,1.600
values_87,11773,11773,"['978792', '8854407', '129880', '1110600', '66156', '552622', '569083', '49.882', '12635100', '0', '3896962', '0', '163368', '0', '0', '4.192']",2152,17405,14710,12970,100.00,85.71,71.43,100.00,5.471,0.676,0.800,0.908
values_6,9273,9273,"['977320', '8854303', '129472', '1108668', '65843', '552603', '568967', '49.950', '12610558', '0', '3889463', '0', '162888', '0', '0', '4.188']",1656,13105,11082,9782,100.00,85.71,71.43,100.00,5.600,0.708,0.837,0.948
values_68,9231,9231,"['977272', '8854303', '129460', '1108668', '65866', '552610', '568992', '49.953', '12610438', '0', '3889421', '0', '162888', '0', '0', '4.188']",1656,13105,11082,9782,100.00,85.71,71.43,100.00,5.574,0.704,0.833,0.944
values_69,9252,9252,"['977296', '8854303', '129466', '1108668', '65832', '552614', '568962', '49.950', '12610498', '0', '3889442', '0', '162930', '0', '0', '4.189']",1656,13105,11082,9782,100.00,85.71,71.43,100.00,5.587,0.706,0.835,0.946
values_1,955,955,"['958596', '8845178', '126356', '1108985', '65030', '552261', '568401', '49.969', '12588944', '0', '3881145', '0', '160972', '0', '0', '4.148']",26,92,82,76,100.00,85.71,64.29,75.00,36.731,10.380,11.646,12.566
values_45,6992,6992,"['972832', '8854195', '128700', '1110360', '65724', '552657', '568916', '49.907', '12621094', '0', '3892182', '0', '161499', '0', '0', '4.149']",1224,9413,7966,7042,100.00,85.71,71.43,100.00,5.712,0.743,0.878,0.993
values_33,10046,10046,"['978168', '8854333', '129658', '1108702', '65875', '552640', '568990', '49.946', '12612850', '0', '3890235', '0', '163107', '0', '0', '4.193']",1774,14123,11941,10537,100.00,85.71,71.43,100.00,5.663,0.711,0.841,0.953
values_15,1435,1435,"['966024', '8853764', '127332', '1110065', '65137', '552799', '568954', '49.938', '12604746', '0', '3886625', '0', '161150', '0', '0', '4.146']",136,725,622,562,100.00,85.71,71.43,100.00,10.551,1.979,2.307,2.553
values_93,11787,11787,"['978808', '8854407', '129884', '1110600', '66122', '552633', '569060', '49.880', '12635140', '0', '3896976', '0', '163388', '0', '0', '4.193']",2152,17405,14710,12970,100.00,85.71,71.43,100.00,5.477,0.677,0.801,0.909
values_24,9871,9871,"['978056', '8854331', '129619', '1108700', '65853', '552623', '568981', '49.945', '12612318', '0', '3890060', '0', '163017', '0', '0', '4.191']",1774,14123,11941,10537,100.00,85.71,71.43,100.00,5.564,0.699,0.827,0.937
values_25,10483,10483,"['978712', '8854361', '129753', '1108742', '66152', '552626', '568957', '49.962', '12614154', '0', '3890673', '0', '163188', '0', '0', '4.194']",1896,15179,12832,11320,100.00,85.71,71.43,100.00,5.529,0.691,0.817,0.926
values_26,1799,1799,"['966552', '8853804', '127435', '1110074', '65155', '552803', '568974', '49.936', '12605780', '0', '3886989', '0', '161214', '0', '0', '4.148']",216,1279,1092,980,100.00,85.71,71.43,100.00,8.329,1.407,1.647,1.836
values_48,9738,9738,"['977904', '8854331', '129581', '1108700', '65820', '552626', '568973', '49.944', '12611938', '0', '3889927', '0', '162971', '0', '0', '4.190']",1774,14123,11941,10537,100.00,85.71,71.43,100.00,5.489,0.690,0.816,0.924
values_71,1147,1147,"['960804', '8845234', '126648', '1107164', '65065', '552267', '568419', '50.035', '12572192', '0', '3876336', '0', '161018', '0', '0', '4.154']",72,323,280,256,100.00,85.71,64.29,100.00,15.931,3.551,4.096,4.480
values_76,2012,2012,"['968600', '8853834', '127713', '1108270', '65189', '552803', '568981', '50.000', '12589136', '0', '3882202', '0', '161342', '0', '0', '4.156']",262,1613,1375,1231,100.00,85.71,71.43,100.00,7.679,1.247,1.463,1.634
values_7,8061,8061,"['975824', '8854247', '129170', '1108614', '65669', '552669', '569027', '49.955', '12607016', '0', '3888251', '0', '162632', '0', '0', '4.183']",1432,11183,9460,8356,100.00,85.71,71.43,100.00,5.629,0.721,0.852,0.965
values_50,13888,13888,"['988100', '8862981', '131254', '1111780', '66445', '553031', '569477', '49.836', '12655602', '0', '3904077', '0', '163876', '0', '0', '4.198']",2566,21029,17767,15655,100.00,85.71,71.43,100.00,5.412,0.660,0.782,0.887
values_22,2282,2282,"['967232', '8853856', '127562', '1110099', '65264', '552786', '568995', '49.937', '12607192', '0', '3887472', '0', '161244', '0', '0', '4.148']",312,1985,1690,1510,100.00,85.71,71.43,100.00,7.314,1.150,1.350,1.511
values_4,7453,7453,"['973400', '8854223', '128811', '1110388', '65730', '552629', '568875', '49.900', '12622458', '0', '3892642', '0', '161482', '0', '0', '4.148']",1326,10279,8697,7685,100.00,85.71,71.43,100.00,5.621,0.725,0.857,0.970
values_32,2061,2061,"['968656', '8853834', '127727', '1108270', '65187', '552810', '568980', '50.000', '12589262', '0', '3882251', '0', '161342', '0', '0', '4.156']",262,1613,1375,1231,100.00,85.71,71.43,100.00,7.866,1.278,1.499,1.674
values_77,1984,1984,"['968568', '8853834', '127705', '1108270', '65179', '552801', '568974', '49.999', '12589064', '0', '3882174', '0', '161334', '0', '0', '4.156']",262,1613,1375,1231,100.00,85.71,71.43,100.00,7.573,1.230,1.443,1.612
values_91,13238,13238,"['980472', '8854467', '130229', '1110691', '66368', '552533', '569009', '49.874', '12639356', '0', '3898427', '0', '161817', '0', '0', '4.151']",2424,19783,16716,14732,100.00,85.71,71.43,100.00,5.461,0.669,0.792,0.899
values_42,11124,11124,"['979528', '8854389', '129917', '1108762', '65983', '552605', '568962', '49.939', '12616016', '0', '3891313', '0', '163266', '0', '0', '4.196']",2022,16273,13755,12131,100.00,85.71,71.43,100.00,5.501,0.684,0.809,0.917
values_13,1449,1449,"['966040', '8853764', '127336', '1110065', '65131', '552789', '568951', '49.937', '12604786', '0', '3886639', '0', '161166', '0', '0', '4.147']",136,725,622,562,100.00,85.71,71.43,100.00,10.654,1.999,2.330,2.578
values_41,8005,8005,"['975760', '8854247', '129154', '1108614', '65644', '552670', '568998', '49.954', '12606856', '0', '3888195', '0', '162632', '0', '0', '4.183']",1432,11183,9460,8356,100.00,85.71,71.43,100.00,5.590,0.716,0.846,0.958
values_55,9850,9850,"['978032', '8854331', '129613', '1108700', '65845', '552645', '568979', '49.946', '12612258', '0', '3890039', '0', '163005', '0', '0', '4.190']",1774,14123,11941,10537,100.00,85.71,71.43,100.00,5.552,0.697,0.825,0.935
values_31,13902,13902,"['988116', '8862981', '131258', '1111780', '66439', '553037', '569477', '49.836', '12655638', '0', '3904091', '0', '163929', '0', '0', '4.199']",2566,21029,17767,15655,100.00,85.71,71.43,100.00,5.418,0.661,0.782,0.888
values_66,9231,9231,"['977272', '8854303', '129460', '1108668', '65835', '552604', '568965', '49.950', '12610438', '0', '3889421', '0', '162870', '0', '0', '4.188']",1656,13105,11082,9782,100.00,85.71,71.43,100.00,5.574,0.704,0.833,0.944
values_65,4242,4242,"['971200', '8854030', '128242', '1108410', '65350', '552690', '568868', '49.977', '12595734', '0', '3884431', '0', '161817', '0', '0', '4.166']",696,5015,4252,3772,100.00,85.71,71.43,100.00,6.095,0.846,0.998,1.125
values_62,5956,5956,"['971560', '8854139', '128442', '1110314', '65567', '552669', '568920', '49.908', '12618064', '0', '3891146', '0', '161432', '0', '0', '4.149']",1032,7795,6600,5840,100.00,85.71,71.43,100.00,5.771,0.764,0.902,1.020
values_21,8593,8593,"['976504', '8854275', '129306', '1108630', '65886', '552604', '568875', '49.961', '12608562', '0', '3888782', '0', '162760', '0', '0', '4.185']",1542,12125,10255,9055,100.00,85.71,71.43,100.00,5.573,0.709,0.838,0.949
values_95,11089,11089,"['979488', '8854389', '129907', '1108762', '65971', '552596', '568953', '49.938', '12615916', '0', '3891278', '0', '163286', '0', '0', '4.196']",2022,16273,13755,12131,100.00,85.71,71.43,100.00,5.484,0.681,0.806,0.914
values_84,2844,2844,"['967856', '8853914', '127691', '1110141', '65365', '552735', '568955', '49.934', '12608876', '0', '3888034', '0', '161292', '0', '0', '4.148']",424,2843,2416,2152,100.00,85.71,71.43,100.00,6.708,1.000,1.177,1.322
values_58,2872,2872,"['967888', '8853914', '127699', '1110141', '65375', '552731', '568960', '49.934', '12608956', '0', '3888062', '0', '161313', '0', '0', '4.149']",424,2843,2416,2152,100.00,85.71,71.43,100.00,6.774,1.010,1.189,1.335
values_64,13944,13944,"['988164', '8862981', '131270', '1111780', '66444', '553037', '569480', '49.836', '12655746', '0', '3904133', '0', '163916', '0', '0', '4.199']",2566,21029,17767,15655,100.00,85.71,71.43,100.00,5.434,0.663,0.785,0.891
values_83,13923,13923,"['988140', '8862981', '131264', '1111780', '66442', '553034', '569477', '49.835', '12655692', '0', '3904112', '0', '163814', '0', '0', '4.196']",2566,21029,17767,15655,100.00,85.71,71.43,100.00,5.426,0.662,0.784,0.889
values_94,1799,1799,"['966552', '8853804', '127435', '1110074', '65154', '552804', '568974', '49.936', '12605780', '0', '3886989', '0', '161214', '0', '0', '4.148']",216,1279,1092,980,100.00,85.71,71.43,100.00,8.329,1.407,1.647,1.836
values_0,7467,7467,"['973416', '8854223', '128815', '1110388', '65730', '552629', '568875', '49.900', '12622498', '0', '3892656', '0', '161499', '0', '0', '4.149']",1326,10279,8697,7685,100.00,85.71,71.43,100.00,5.631,0.726,0.859,0.972
values_99,4502,4502,"['969728', '8854062', '128084', '1110242', '65366', '552674', '568850', '49.909', '12613764', '0', '3889691', '0', '161367', '0', '0', '4.149']",774,5653,4791,4247,100.00,85.71,71.43,100.00,5.817,0.796,0.940,1.060
values_96,8614,8614,"['976528', '8854275', '129312', '1108630', '65876', '552592', '568872', '49.959', '12608622', '0', '3888803', '0', '162731', '0', '0', '4.185']",1542,12125,10255,9055,100.00,85.71,71.43,100.00,5.586,0.710,0.840,0.951
values_67,8061,8061,"['975824', '8854247', '129170', '1108614', '65666', '552672', '569012', '49.955', '12607016', '0', '3888251', '0', '162657', '0', '0', '4.183']",1432,11183,9460,8356,100.00,85.71,71.43,100.00,5.629,0.721,0.852,0.965
values_61,955,955,"['958596', '8845178', '126356', '1108985', '65030', '552261', '568401', '49.969', '12588944', '0', '3881145', '0', '160972', '0', '0', '4.148']",26,92,82,76,100.00,85.71,64.29,75.00,36.731,10.380,11.646,12.566
values_43,5070,5070,"['970496', '8854083', '128230', '1110258', '65586', '552781', '569050', '49.929', '12615444', '0', '3890260', '0', '161395', '0', '0', '4.149']",856,6329,5362,4750,100.00,85.71,71.43,100.00,5.923,0.801,0.946,1.067
values_2,11117,11117,"['979520', '8854389', '129915', '1108762', '65975', '552604', '568959', '49.939', '12615996', '0', '3891306', '0', '163266', '0', '0', '4.196']",2022,16273,13755,12131,100.00,85.71,71.43,100.00,5.498,0.683,0.808,0.916
values_54,4544,4544,"['969776', '8854062', '128096', '1110242', '65360', '552680', '568852', '49.909', '12613872', '0', '3889733', '0', '161368', '0', '0', '4.149']",774,5653,4791,4247,100.00,85.71,71.43,100.00,5.871,0.804,0.948,1.070
values_30,13832,13832,"['988036', '8862981', '131238', '1111780', '66436', '553033', '569477', '49.836', '12655458', '0', '3904021', '0', '163792', '0', '0', '4.195']",2566,21029,17767,15655,100.00,85.71,71.43,100.00,5.390,0.658,0.779,0.884
values_59,9885,9885,"['978072', '8854331', '129623', '1108700', '65849', '552627', '568980', '49.945', '12612358', '0', '3890074', '0', '163017', '0', '0', '4.191']",1774,14123,11941,10537,100.00,85.71,71.43,100.00,5.572,0.700,0.828,0.938
values_85,11822,11822,"['978848', '8854407', '129894', '1110600', '66150', '552628', '569071', '49.882', '12635240', '0', '3897011', '0', '163456', '0', '0', '4.194']",2152,17405,14710,12970,100.00,85.71,71.43,100.00,5.493,0.679,0.804,0.911
values_74,5084,5084,"['970512', '8854083', '128234', '1110258', '65586', '552781', '569049', '49.929', '12615484', '0', '3890274', '0', '161399', '0', '0', '4.149']",856,6329,5362,4750,100.00,85.71,71.43,100.00,5.939,0.803,0.948,1.070
values_90,995,995,"['960780', '8845160', '126631', '1107144', '65048', '552254', '568407', '50.034', '12571680', '0', '3876184', '0', '160972', '0', '0', '4.153']",28,111,98,90,100.00,85.71,64.29,75.00,35.536,8.964,10.153,11.056
values_18,4488,4488,"['969712', '8854062', '128080', '1110242', '65366', '552674', '568849', '49.909', '12613728', '0', '3889677', '0', '161342', '0', '0', '4.148']",774,5653,4791,4247,100.00,85.71,71.43,100.00,5.798,0.794,0.937,1.057
values_52,6470,6470,"['972208', '8854167', '128576', '1110326', '65583', '552653', '568872', '49.902', '12619554', '0', '3891659', '0', '161482', '0', '0', '4.149']",1126,8585,7267,6427,100.00,85.71,71.43,100.00,5.746,0.754,0.890,1.007
