id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,659483,334229,99.8,99.9,99.1,25.34,23.36,1.99,48421,197112,147911,157239,100.00,91.30,78.26,90.00,13.620,3.346,4.459,4.194
values_19,384007,194933,99.8,99.8,98.7,25.38,23.44,1.94,28468,114847,85994,92013,100.00,91.30,78.26,90.00,13.489,3.344,4.466,4.173
values_12,43066,20993,98.3,98.6,95.0,24.37,22.78,1.59,3207,12217,9086,10049,100.00,91.30,78.26,90.00,13.429,3.525,4.740,4.286
values_38,284424,144236,99.7,99.8,98.5,25.36,23.44,1.92,21220,85128,63668,68373,100.00,91.30,78.26,90.00,13.404,3.341,4.467,4.160
values_81,27280,12937,97.4,97.7,93.1,23.71,22.30,1.41,1943,7248,5393,6001,100.00,91.30,78.26,90.00,14.040,3.764,5.058,4.546
values_5,27280,12936,97.4,97.7,93.1,23.71,22.30,1.41,1941,7239,5390,5998,100.00,91.30,78.26,90.00,14.055,3.768,5.061,4.548
values_40,7412,2579,87.7,88.5,76.2,17.40,16.93,0.47,297,960,725,943,100.00,91.30,78.26,90.00,24.956,7.721,10.223,7.860
values_70,27280,12937,97.4,97.7,93.1,23.71,22.30,1.41,1943,7248,5393,6001,100.00,91.30,78.26,90.00,14.040,3.764,5.058,4.546
values_23,507689,257589,99.8,99.9,98.9,25.37,23.40,1.97,37459,151854,113811,121370,100.00,91.30,78.26,90.00,13.553,3.343,4.461,4.183
values_72,384032,194936,99.8,99.8,98.7,25.38,23.44,1.94,28474,114874,86003,92022,100.00,91.30,78.26,90.00,13.487,3.343,4.465,4.173
values_79,16986,7590,95.7,96.1,90.0,22.34,21.18,1.17,1110,4020,2997,3342,100.00,91.30,78.26,90.00,15.303,4.225,5.668,5.083
values_78,145503,73447,99.4,99.6,97.7,25.24,23.40,1.84,10999,43498,32423,35106,100.00,91.30,78.26,90.00,13.229,3.345,4.488,4.145
values_87,659483,334231,99.8,99.9,99.1,25.34,23.36,1.99,48425,197130,147917,157245,100.00,91.30,78.26,90.00,13.619,3.345,4.458,4.194
values_6,507672,257582,99.8,99.9,98.9,25.37,23.40,1.97,37445,151791,113790,121349,100.00,91.30,78.26,90.00,13.558,3.345,4.461,4.184
values_68,66449,32933,98.9,99.1,96.2,24.78,23.07,1.71,5046,19533,14511,15891,100.00,91.30,78.26,90.00,13.169,3.402,4.579,4.182
values_69,383995,194930,99.8,99.8,98.7,25.38,23.44,1.94,28462,114820,85985,92004,100.00,91.30,78.26,90.00,13.491,3.344,4.466,4.174
values_1,43074,20995,98.3,98.6,95.0,24.37,22.78,1.59,3211,12235,9092,10055,100.00,91.30,78.26,90.00,13.415,3.521,4.738,4.284
values_45,206011,104343,99.6,99.7,98.1,25.32,23.44,1.88,15489,61740,46077,49665,100.00,91.30,78.26,90.00,13.300,3.337,4.471,4.148
values_33,205971,104333,99.6,99.7,98.1,25.33,23.45,1.88,15469,61650,46047,49635,100.00,91.30,78.26,90.00,13.315,3.341,4.473,4.150
values_15,5280,1606,82.6,83.8,62.7,15.21,15.03,0.18,139,396,309,369,100.00,91.30,76.09,90.00,37.986,13.333,17.087,14.309
values_93,16998,7593,95.7,96.1,90.0,22.33,21.16,1.17,1116,4047,3006,3351,100.00,91.30,78.26,90.00,15.231,4.200,5.655,5.073
values_24,659472,334226,99.8,99.9,99.1,25.34,23.36,1.98,48415,197085,147902,157230,100.00,91.30,78.26,90.00,13.621,3.346,4.459,4.194
values_25,507689,257589,99.8,99.9,98.9,25.37,23.40,1.97,37459,151854,113811,121370,100.00,91.30,78.26,90.00,13.553,3.343,4.461,4.183
values_26,205967,104332,99.6,99.7,98.1,25.33,23.45,1.88,15467,61641,46044,49632,100.00,91.30,78.26,90.00,13.317,3.341,4.473,4.150
values_48,16984,7589,95.7,96.1,90.0,22.34,21.18,1.16,1108,4011,2994,3339,100.00,91.30,78.26,90.00,15.329,4.234,5.673,5.087
values_71,99812,50036,99.2,99.4,97.1,25.07,23.28,1.79,7576,29673,22094,24024,100.00,91.30,78.26,90.00,13.175,3.364,4.518,4.155
values_76,10844,4415,92.8,93.4,84.8,20.36,19.52,0.83,594,2059,1541,1652,100.00,91.30,78.26,90.00,18.256,5.267,7.037,6.564
