id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3412,1943,38,300,207,492,100.00,100.00,66.67,100.00,89.789,11.373,16.483,6.935
values_19,2427,1398,46,303,183,214,100.00,100.00,91.67,100.00,52.761,8.010,13.262,11.341
values_12,16223,9112,135,1335,923,7759,100.00,100.00,83.33,100.00,120.170,12.152,17.576,2.091
values_38,1899,1089,26,171,115,90,100.00,100.00,66.67,100.00,73.038,11.105,16.513,21.100
values_81,4198,2401,66,484,297,867,100.00,100.00,91.67,100.00,63.606,8.674,14.135,4.842
values_5,8624,4852,74,696,487,2542,100.00,100.00,66.67,100.00,116.541,12.391,17.708,3.393
values_40,11970,6728,98,963,675,2699,100.00,100.00,66.67,100.00,122.143,12.430,17.733,4.435
values_70,2427,1398,46,303,183,214,100.00,100.00,91.67,100.00,52.761,8.010,13.262,11.341
values_23,2674,1545,54,355,205,265,100.00,100.00,91.67,100.00,49.519,7.532,13.044,10.091
values_72,6339,3591,71,586,381,1109,100.00,100.00,83.33,100.00,89.282,10.817,16.638,5.716
values_79,6604,3742,79,638,403,1303,100.00,100.00,83.33,100.00,83.595,10.351,16.387,5.068
values_78,21042,11853,175,1746,1197,8526,100.00,100.00,83.33,100.00,120.240,12.052,17.579,2.468
values_87,1899,1089,26,171,115,90,100.00,100.00,66.67,100.00,73.038,11.105,16.513,21.100
values_6,20738,11683,167,1694,1175,8441,100.00,100.00,83.33,100.00,124.180,12.242,17.649,2.457
values_68,16527,9282,143,1387,945,7834,100.00,100.00,83.33,100.00,115.573,11.916,17.489,2.110
values_69,3412,1943,38,300,207,492,100.00,100.00,66.67,100.00,89.789,11.373,16.483,6.935
values_1,12580,7069,115,1074,725,2836,100.00,100.00,83.33,100.00,109.391,11.713,17.352,4.436
values_45,8624,4852,74,696,487,2542,100.00,100.00,66.67,100.00,116.541,12.391,17.708,3.393
values_33,15917,8941,126,1276,895,7676,100.00,100.00,66.67,100.00,126.325,12.474,17.784,2.074
values_15,6071,3439,63,534,359,915,100.00,100.00,83.33,100.00,96.365,11.369,16.911,6.635
