inputName,text,data,bss
values_11,436,18,14
values_19,372,800,48
values_12,876,200,28
values_38,412,338,34
values_81,416,392,36
values_5,432,578,42
values_40,444,32,16
values_70,876,200,28
values_23,692,128,24
values_72,372,648,44
values_79,320,2048,72
values_78,432,578,42
values_87,372,648,44
values_6,380,1800,68
values_68,372,1458,62
values_69,372,968,52
values_1,424,450,38
values_45,916,242,30
values_33,556,50,18
values_15,692,128,24
values_93,372,512,40
values_24,376,1922,70
values_25,304,8,12
values_26,436,18,14
values_48,372,722,46
values_71,372,882,50
values_76,376,1922,70
values_7,372,968,52
values_50,432,578,42
values_22,916,242,30
values_4,372,722,46
values_32,812,162,26
values_77,372,648,44
values_91,372,1058,54
values_42,372,1352,60
values_13,688,98,22
values_41,432,578,42
values_55,416,392,36
values_31,556,50,18
values_66,916,242,30
values_65,372,1058,54
values_62,372,1458,62
values_21,372,800,48
values_95,372,648,44
values_84,372,648,44
values_58,372,648,44
values_64,372,512,40
values_83,372,882,50
values_94,876,200,28
values_0,372,1152,56
values_99,372,1352,60
values_96,372,1458,62
values_67,372,512,40
values_61,372,968,52
values_43,412,338,34
values_2,876,200,28
values_54,372,1568,64
values_30,372,1568,64
values_59,444,32,16
values_85,416,392,36
values_74,376,1922,70
values_90,372,1352,60
values_18,372,882,50
values_52,372,1058,54
values_44,372,722,46
values_17,372,882,50
values_36,876,200,28
values_49,372,1458,62
values_86,404,288,32
values_37,692,128,24
values_56,376,1922,70
values_63,812,162,26
values_35,320,2048,72
values_97,320,2048,72
values_75,556,50,18
values_57,372,722,46
values_88,372,1352,60
values_10,620,72,20
values_53,372,1058,54
values_8,372,512,40
values_39,812,162,26
values_47,688,98,22
values_60,688,98,22
values_89,372,512,40
values_51,620,72,20
values_14,372,1152,56
values_28,372,1152,56
values_16,688,98,22
values_34,380,1800,68
values_82,876,200,28
values_46,376,1682,66
values_27,372,1058,54
values_20,372,882,50
values_9,412,338,34
values_92,916,242,30
values_3,436,18,14
values_98,620,72,20
values_29,404,288,32
values_80,812,162,26
values_73,812,162,26
