inputName,text,data,bss
values_11,902,32,16
values_19,2232,200,28
values_12,2224,242,30
values_38,960,882,50
values_81,960,1058,54
values_5,954,648,44
values_40,990,392,36
values_70,902,32,16
values_23,1072,18,14
values_72,902,722,46
values_79,954,648,44
values_78,2232,200,28
values_87,954,1152,56
values_6,2232,200,28
values_68,902,32,16
values_69,1588,72,20
values_1,898,1352,60
values_45,762,512,40
values_33,902,1800,68
values_15,956,338,34
values_93,1072,18,14
values_24,902,968,52
values_25,960,1458,62
values_26,898,1568,64
values_48,902,1800,68
values_71,2224,242,30
values_76,996,450,38
values_7,2224,242,30
values_50,902,32,16
values_22,898,1352,60
values_4,1948,98,22
values_32,2232,200,28
values_77,2232,200,28
values_91,902,1800,68
values_42,954,648,44
values_13,954,1152,56
values_41,902,800,48
values_55,960,1250,58
values_31,696,8,12
values_66,2224,242,30
values_65,1948,98,22
values_62,960,882,50
values_21,1948,98,22
values_95,1464,50,18
values_84,956,338,34
values_58,902,968,52
values_64,954,1152,56
values_83,1004,288,32
values_94,960,1458,62
values_0,996,450,38
values_99,696,8,12
values_96,954,1152,56
values_67,902,1800,68
values_61,2224,242,30
values_43,1004,288,32
values_2,902,722,46
values_54,960,882,50
values_30,1948,98,22
values_59,696,8,12
values_85,1464,50,18
values_74,2232,200,28
values_90,1588,72,20
values_18,902,800,48
values_52,2224,242,30
values_44,902,722,46
values_17,954,648,44
values_36,696,8,12
values_49,960,1458,62
values_86,2232,200,28
values_37,902,1800,68
values_56,898,1682,66
values_63,960,1458,62
values_35,902,1800,68
values_97,1588,72,20
values_75,898,1352,60
values_57,696,8,12
values_88,990,392,36
values_10,902,1800,68
values_53,902,32,16
values_8,960,882,50
values_39,1464,50,18
values_47,902,32,16
values_60,902,1800,68
values_89,960,1058,54
values_51,2232,200,28
values_14,902,968,52
values_28,2170,162,26
values_16,1464,50,18
values_34,2232,200,28
values_82,1948,98,22
values_46,2232,200,28
values_27,990,392,36
values_20,902,800,48
values_9,2232,200,28
values_92,960,1458,62
values_3,1004,288,32
values_98,898,1352,60
values_29,954,1152,56
values_80,696,8,12
values_73,898,1352,60
