id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,109,83,84,206,205,208,100.00,100.00,83.33,100.00,1.298,0.529,0.532,0.524
values_19,109,83,73,174,179,180,100.00,100.00,91.67,100.00,1.493,0.626,0.609,0.606
values_12,109,83,73,174,179,180,100.00,100.00,83.33,100.00,1.493,0.626,0.609,0.606
values_38,102,78,68,169,171,173,100.00,100.00,75.00,100.00,1.500,0.604,0.596,0.590
values_81,123,95,125,298,313,314,100.00,100.00,83.33,100.00,0.984,0.413,0.393,0.392
values_5,130,102,145,348,379,378,100.00,100.00,91.67,100.00,0.897,0.374,0.343,0.344
values_40,130,102,116,274,297,296,100.00,100.00,91.67,100.00,1.121,0.474,0.438,0.439
values_70,130,102,125,295,325,323,100.00,100.00,91.67,100.00,1.040,0.441,0.400,0.402
values_23,137,109,151,372,409,408,100.00,100.00,91.67,100.00,0.907,0.368,0.335,0.336
values_72,130,102,125,295,325,323,100.00,100.00,83.33,100.00,1.040,0.441,0.400,0.402
values_79,130,102,136,327,351,351,100.00,100.00,91.67,100.00,0.956,0.398,0.370,0.370
values_78,130,102,125,295,325,323,100.00,100.00,91.67,100.00,1.040,0.441,0.400,0.402
values_87,123,95,114,266,287,286,100.00,100.00,91.67,100.00,1.079,0.462,0.429,0.430
values_6,130,102,145,348,379,378,100.00,100.00,91.67,100.00,0.897,0.374,0.343,0.344
values_68,137,109,127,303,335,333,100.00,100.00,83.33,100.00,1.079,0.452,0.409,0.411
values_69,137,109,127,303,335,333,100.00,100.00,83.33,100.00,1.079,0.452,0.409,0.411
values_1,130,102,145,348,379,378,100.00,100.00,91.67,100.00,0.897,0.374,0.343,0.344
values_45,130,102,127,306,323,324,100.00,100.00,83.33,100.00,1.024,0.425,0.402,0.401
values_33,102,78,68,169,171,173,100.00,100.00,75.00,100.00,1.500,0.604,0.596,0.590
values_15,109,83,84,206,205,208,100.00,100.00,83.33,100.00,1.298,0.529,0.532,0.524
values_93,137,109,127,303,335,333,100.00,100.00,91.67,100.00,1.079,0.452,0.409,0.411
values_24,137,109,149,364,399,398,100.00,100.00,91.67,100.00,0.919,0.376,0.343,0.344
values_25,137,109,151,372,409,408,100.00,100.00,91.67,100.00,0.907,0.368,0.335,0.336
values_26,137,109,149,364,399,398,100.00,100.00,91.67,100.00,0.919,0.376,0.343,0.344
values_48,130,102,116,274,297,296,100.00,100.00,83.33,100.00,1.121,0.474,0.438,0.439
values_71,130,102,145,348,379,378,100.00,100.00,91.67,100.00,0.897,0.374,0.343,0.344
values_76,130,102,145,348,379,378,100.00,100.00,83.33,100.00,0.897,0.374,0.343,0.344
