id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11050,5823,95.4,96.1,87.7,26.35,26.35,0.00,1173,4575,3961,3641,100.00,100.00,100.00,100.00,9.420,2.415,2.790,3.035
values_19,4682,1682,86.2,87.2,65.5,17.96,17.96,0.00,129,417,360,342,100.00,100.00,100.00,100.00,36.295,11.228,13.006,13.690
values_12,7760,3681,93.0,93.7,83.7,23.72,23.72,0.00,645,2415,2089,1937,100.00,100.00,100.00,100.00,12.031,3.213,3.715,4.006
values_38,8096,3890,93.4,94.0,84.7,24.02,24.02,0.00,699,2623,2269,2093,100.00,100.00,100.00,100.00,11.582,3.087,3.568,3.868
values_81,12538,6799,96.0,96.6,89.6,27.11,27.11,0.00,1413,5597,4843,4443,100.00,100.00,100.00,100.00,8.873,2.240,2.589,2.822
values_5,5648,2363,89.9,90.7,77.4,20.92,20.92,0.00,321,1118,967,899,100.00,100.00,100.00,100.00,17.595,5.052,5.841,6.283
values_40,11044,5818,95.4,96.0,87.7,26.34,26.34,0.00,1173,4575,3961,3639,100.00,100.00,100.00,100.00,9.415,2.414,2.788,3.035
values_70,11710,6288,95.7,96.4,88.7,26.85,26.85,0.00,1293,5077,4395,4033,100.00,100.00,100.00,100.00,9.056,2.306,2.664,2.904
values_23,4488,1525,84.5,85.6,58.3,16.99,16.99,0.00,87,260,226,214,100.00,100.00,100.00,100.00,51.586,17.262,19.858,20.972
values_72,10675,5583,95.1,95.8,87.2,26.15,26.15,0.00,1113,4342,3758,3458,100.00,100.00,100.00,100.00,9.591,2.459,2.841,3.087
values_79,13147,7214,96.2,96.8,90.1,27.44,27.44,0.00,1533,6055,5242,4790,100.00,100.00,100.00,100.00,8.576,2.171,2.508,2.745
values_78,11704,6279,95.7,96.4,88.7,26.82,26.82,0.00,1293,5077,4395,4027,100.00,100.00,100.00,100.00,9.052,2.305,2.663,2.906
values_87,11724,6290,95.7,96.3,88.7,26.83,26.83,0.00,1293,5077,4395,4029,100.00,100.00,100.00,100.00,9.067,2.309,2.668,2.910
values_6,7392,3411,92.4,93.2,81.5,23.07,23.07,0.00,591,2162,1874,1720,100.00,100.00,100.00,100.00,12.508,3.419,3.945,4.298
values_68,9662,4863,94.4,95.2,84.9,25.17,25.17,0.00,933,3581,3100,2858,100.00,100.00,100.00,100.00,10.356,2.698,3.117,3.381
values_69,7810,3708,93.0,93.7,84.0,23.74,23.74,0.00,645,2433,2103,1953,100.00,100.00,100.00,100.00,12.109,3.210,3.714,3.999
