id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3045,3045,"['968916', '8853616', '127870', '1110217', '65241', '552734', '568842', '49.914', '12607582', '0', '3888235', '0', '161073', '0', '0', '4.143']",503,5495,3835,1449,100.00,100.00,83.33,100.00,6.054,0.554,0.794,2.101
values_19,4658,4658,"['965340', '8858032', '127598', '1110860', '65309', '553103', '569251', '49.934', '12612974', '0', '3889847', '0', '161185', '0', '0', '4.144']",854,9531,6667,2542,100.00,100.00,66.67,100.00,5.454,0.489,0.699,1.832
values_12,8175,8175,"['999984', '8866467', '132316', '1112094', '65743', '553666', '569875', '49.775', '12643850', '0', '3903364', '0', '161306', '0', '0', '4.132']",1638,18475,12907,4894,100.00,100.00,66.67,100.00,4.991,0.442,0.633,1.670
values_38,3060,3060,"['968928', '8853628', '127873', '1110220', '65241', '552734', '568842', '49.913', '12607622', '0', '3888250', '0', '161073', '0', '0', '4.143']",511,5547,3857,1465,100.00,100.00,83.33,100.00,5.988,0.552,0.793,2.089
values_81,1433,1433,"['968160', '8853642', '127598', '1108225', '65155', '552801', '568963', '50.004', '12587176', '0', '3881622', '0', '161073', '0', '0', '4.150']",126,1276,895,342,100.00,100.00,66.67,100.00,11.373,1.123,1.601,4.190
values_5,970,970,"['967428', '8853676', '127468', '1108209', '65153', '552737', '568937', '50.004', '12586016', '0', '3881160', '0', '161073', '0', '0', '4.150']",47,359,235,177,100.00,100.00,83.33,100.00,20.638,2.702,4.128,5.480
values_40,2173,2173,"['966864', '8853614', '127508', '1110158', '65106', '552734', '568831', '49.920', '12606634', '0', '3887362', '0', '161073', '0', '0', '4.144']",278,2988,2095,814,100.00,100.00,66.67,100.00,7.817,0.727,1.037,2.670
values_70,2534,2534,"['967780', '8853624', '127672', '1110190', '65287', '552837', '568989', '49.935', '12606630', '0', '3887724', '0', '161079', '0', '0', '4.143']",387,4179,2915,1137,100.00,100.00,83.33,100.00,6.548,0.606,0.869,2.229
values_23,4688,4688,"['965364', '8858056', '127604', '1110866', '65311', '553101', '569250', '49.934', '12613054', '0', '3889877', '0', '161185', '0', '0', '4.144']",871,9642,6717,2577,100.00,100.00,83.33,100.00,5.382,0.486,0.698,1.819
values_72,9772,9772,"['986216', '8866419', '130772', '1110283', '65990', '553630', '569782', '49.927', '12619224', '0', '3894961', '0', '161292', '0', '0', '4.141']",1998,22588,15775,5974,100.00,100.00,66.67,100.00,4.891,0.433,0.619,1.636
values_79,1083,1083,"['964404', '8853688', '127097', '1110132', '65157', '552733', '568937', '49.941', '12604008', '0', '3886272', '0', '161073', '0', '0', '4.145']",63,534,359,155,100.00,100.00,83.33,100.00,17.190,2.028,3.017,6.987
values_78,1068,1068,"['964392', '8853676', '127094', '1110129', '65156', '552734', '568938', '49.942', '12603968', '0', '3886257', '0', '161051', '0', '0', '4.144']",54,475,331,132,100.00,100.00,66.67,100.00,19.778,2.248,3.227,8.091
values_87,3075,3075,"['968940', '8853640', '127876', '1110223', '65241', '552734', '568842', '49.913', '12607662', '0', '3888265', '0', '161073', '0', '0', '4.143']",519,5599,3879,1481,100.00,100.00,83.33,100.00,5.925,0.549,0.793,2.076
values_6,4688,4688,"['965364', '8858056', '127604', '1110866', '65311', '553101', '569250', '49.934', '12613054', '0', '3889877', '0', '161185', '0', '0', '4.144']",871,9642,6717,2577,100.00,100.00,83.33,100.00,5.382,0.486,0.698,1.819
values_68,1212,1212,"['964648', '8853686', '127138', '1110143', '65173', '552747', '568946', '49.942', '12604330', '0', '3886402', '0', '161079', '0', '0', '4.145']",91,807,537,231,100.00,100.00,83.33,100.00,13.319,1.502,2.257,5.247
values_69,2203,2203,"['966888', '8853638', '127514', '1110164', '65105', '552735', '568835', '49.919', '12606714', '0', '3887392', '0', '161073', '0', '0', '4.143']",295,3099,2145,855,100.00,100.00,83.33,100.00,7.468,0.711,1.027,2.577
values_1,3305,3305,"['969560', '8853604', '127980', '1110219', '65256', '552719', '568828', '49.909', '12608024', '0', '3888495', '0', '161059', '0', '0', '4.142']",558,6163,4315,1654,100.00,100.00,66.67,100.00,5.923,0.536,0.766,1.998
values_45,3960,3960,"['970928', '8853596', '128219', '1110266', '65168', '552807', '568958', '49.898', '12609290', '0', '3889149', '0', '161073', '0', '0', '4.142']",698,7755,5427,2074,100.00,100.00,66.67,100.00,5.673,0.511,0.730,1.909
values_33,10378,10378,"['1011856', '8874917', '134045', '1113248', '66006', '554099', '570264', '49.716', '12662256', '0', '3910567', '0', '161342', '0', '0', '4.126']",2135,24110,16823,6381,100.00,100.00,83.33,100.00,4.861,0.430,0.617,1.626
values_15,1212,1212,"['964648', '8853686', '127138', '1110143', '65173', '552747', '568946', '49.942', '12604330', '0', '3886402', '0', '161079', '0', '0', '4.145']",91,807,537,231,100.00,100.00,83.33,100.00,13.319,1.502,2.257,5.247
values_93,4823,4823,"['965472', '8858164', '127631', '1110893', '65320', '553102', '569252', '49.932', '12613414', '0', '3890012', '0', '161185', '0', '0', '4.144']",943,10110,6915,2721,100.00,100.00,83.33,100.00,5.115,0.477,0.697,1.773
values_24,10378,10378,"['1011856', '8874917', '134045', '1113248', '66006', '554099', '570264', '49.716', '12662256', '0', '3910567', '0', '161342', '0', '0', '4.126']",2135,24110,16823,6381,100.00,100.00,83.33,100.00,4.861,0.430,0.617,1.626
values_25,3305,3305,"['969560', '8853604', '127980', '1110219', '65256', '552719', '568828', '49.909', '12608024', '0', '3888495', '0', '161059', '0', '0', '4.142']",558,6163,4315,1654,100.00,100.00,66.67,100.00,5.923,0.536,0.766,1.998
values_26,9248,9248,"['1002644', '8866445', '132766', '1112128', '65797', '553563', '569700', '49.752', '12645744', '0', '3904437', '0', '161306', '0', '0', '4.131']",1883,21230,14815,5621,100.00,100.00,83.33,100.00,4.911,0.436,0.624,1.645
values_48,5427,5427,"['980804', '8862069', '129617', '1111412', '65443', '553299', '569492', '49.857', '12626458', '0', '3895617', '0', '161191', '0', '0', '4.138']",1026,11491,8035,3058,100.00,100.00,66.67,100.00,5.289,0.472,0.675,1.775
values_71,9772,9772,"['986216', '8866419', '130772', '1110283', '65990', '553630', '569782', '49.927', '12619224', '0', '3894961', '0', '161292', '0', '0', '4.141']",1998,22588,15775,5974,100.00,100.00,66.67,100.00,4.891,0.433,0.619,1.636
values_76,1182,1182,"['964624', '8853662', '127132', '1110137', '65167', '552740', '568940', '49.941', '12604250', '0', '3886372', '0', '161073', '0', '0', '4.145']",74,696,487,190,100.00,100.00,66.67,100.00,15.973,1.698,2.427,6.221
values_7,6757,6757,"['972696', '8858035', '128747', '1109069', '65686', '553069', '569261', '49.988', '12599290', '0', '3886946', '0', '161191', '0', '0', '4.147']",1339,14939,10399,3981,100.00,100.00,83.33,100.00,5.046,0.452,0.650,1.697
values_50,6261,6261,"['968984', '8858019', '128231', '1110926', '65466', '553122', '569312', '49.920', '12615892', '0', '3891451', '0', '161185', '0', '0', '4.142']",1223,13694,9559,3641,100.00,100.00,83.33,100.00,5.119,0.457,0.655,1.720
values_22,7700,7700,"['1001540', '8866503', '132460', '1110182', '65857', '553624', '569828', '49.852', '12625442', '0', '3897890', '0', '161289', '0', '0', '4.138']",1551,17359,12087,4617,100.00,100.00,83.33,100.00,4.965,0.444,0.637,1.668
values_4,2268,2268,"['967240', '8853624', '127578', '1110169', '65116', '552699', '568804', '49.914', '12606098', '0', '3887457', '0', '161051', '0', '0', '4.143']",326,3531,2475,932,100.00,100.00,66.67,100.00,6.957,0.642,0.916,2.433
values_32,970,970,"['967428', '8853676', '127468', '1108209', '65153', '552737', '568937', '50.004', '12586016', '0', '3881160', '0', '161073', '0', '0', '4.150']",47,359,235,177,100.00,100.00,83.33,100.00,20.638,2.702,4.128,5.480
values_77,6712,6712,"['972660', '8857999', '128738', '1109060', '65688', '553073', '569264', '49.989', '12599170', '0', '3886901', '0', '161185', '0', '0', '4.147']",1314,14776,10327,3922,100.00,100.00,66.67,100.00,5.108,0.454,0.650,1.711
values_91,2203,2203,"['966888', '8853638', '127514', '1110164', '65105', '552735', '568835', '49.919', '12606714', '0', '3887392', '0', '161073', '0', '0', '4.143']",295,3099,2145,855,100.00,100.00,83.33,100.00,7.468,0.711,1.027,2.577
values_42,5023,5023,"['966100', '8858025', '127734', '1110877', '65582', '553100', '569298', '49.950', '12613656', '0', '3890213', '0', '161185', '0', '0', '4.143']",938,10488,7335,2794,100.00,100.00,66.67,100.00,5.355,0.479,0.685,1.798
values_13,2519,2519,"['967768', '8853612', '127669', '1110187', '65287', '552837', '568989', '49.935', '12606590', '0', '3887709', '0', '161073', '0', '0', '4.143']",378,4120,2887,1114,100.00,100.00,66.67,100.00,6.664,0.611,0.873,2.261
values_41,8175,8175,"['999984', '8866467', '132316', '1112094', '65743', '553666', '569875', '49.775', '12643850', '0', '3903364', '0', '161306', '0', '0', '4.132']",1638,18475,12907,4894,100.00,100.00,66.67,100.00,4.991,0.442,0.633,1.670
values_55,4673,4673,"['965352', '8858044', '127601', '1110863', '65310', '553102', '569250', '49.934', '12613014', '0', '3889862', '0', '161185', '0', '0', '4.144']",863,9590,6695,2561,100.00,100.00,83.33,100.00,5.415,0.487,0.698,1.825
values_31,3305,3305,"['969560', '8853604', '127980', '1110219', '65256', '552719', '568828', '49.909', '12608024', '0', '3888495', '0', '161059', '0', '0', '4.142']",558,6163,4315,1654,100.00,100.00,66.67,100.00,5.923,0.536,0.766,1.998
values_66,3305,3305,"['969560', '8853604', '127980', '1110219', '65256', '552719', '568828', '49.909', '12608024', '0', '3888495', '0', '161059', '0', '0', '4.142']",558,6163,4315,1654,100.00,100.00,66.67,100.00,5.923,0.536,0.766,1.998
values_65,6712,6712,"['972660', '8857999', '128738', '1109060', '65688', '553073', '569264', '49.989', '12599170', '0', '3886901', '0', '161185', '0', '0', '4.147']",1314,14776,10327,3922,100.00,100.00,66.67,100.00,5.108,0.454,0.650,1.711
values_62,2268,2268,"['967240', '8853624', '127578', '1110169', '65116', '552699', '568804', '49.914', '12606098', '0', '3887457', '0', '161051', '0', '0', '4.143']",326,3531,2475,932,100.00,100.00,66.67,100.00,6.957,0.642,0.916,2.433
values_21,9772,9772,"['986216', '8866419', '130772', '1110283', '65990', '553630', '569782', '49.927', '12619224', '0', '3894961', '0', '161292', '0', '0', '4.141']",1998,22588,15775,5974,100.00,100.00,66.67,100.00,4.891,0.433,0.619,1.636
