inputName,text,data,bss
values_11,6238,3556,1584
values_19,6234,3556,1584
values_12,6238,3556,1584
values_38,6198,2516,1496
values_81,6202,2548,1520
values_5,6236,2692,1536
values_40,6198,2516,1496
values_70,6180,2524,1504
values_23,6238,3748,1600
values_72,6180,2524,1504
values_79,6176,2524,1504
values_78,6180,2524,1504
values_87,6202,2548,1520
values_6,6236,2692,1536
values_68,6240,4420,1616
values_69,6236,4420,1616
values_1,6236,2692,1536
values_45,6198,2516,1496
values_33,6198,2516,1496
values_15,6238,3556,1584
values_93,6238,3292,1568
values_24,6238,3748,1600
values_25,6238,3748,1600
values_26,6238,3748,1600
values_48,6198,2516,1496
values_71,6180,2524,1504
values_76,6180,2524,1504
values_7,6236,2692,1536
values_50,6102,2500,1496
values_22,6238,3748,1600
values_4,6236,2692,1536
values_32,6198,2516,1496
values_77,6180,2524,1504
values_91,6238,3292,1568
values_42,6198,2516,1496
values_13,6238,3556,1584
values_41,6198,2516,1496
values_55,6102,2500,1496
values_31,6198,2516,1496
values_66,6240,4420,1616
values_65,6240,4420,1616
values_62,6240,4420,1616
values_21,6238,3748,1600
values_95,6238,3292,1568
values_84,6202,2548,1520
values_58,6102,2500,1496
values_64,6240,4420,1616
values_83,6202,2548,1520
values_94,6238,3292,1568
values_0,6236,2692,1536
values_99,6234,3292,1568
values_96,6238,3292,1568
values_67,6240,4420,1616
values_61,6240,4420,1616
values_43,6198,2516,1496
values_2,6236,2692,1536
values_54,6102,2500,1496
values_30,6198,2516,1496
values_59,6098,2500,1496
values_85,6202,2548,1520
values_74,6180,2524,1504
values_90,6238,3292,1568
values_18,6238,3556,1584
values_52,6102,2500,1496
values_44,6198,2516,1496
values_17,6238,3556,1584
values_36,6198,2516,1496
values_49,6194,2516,1496
values_86,6202,2548,1520
values_37,6198,2516,1496
values_56,6102,2500,1496
values_63,6240,4420,1616
values_35,6198,2516,1496
values_97,6238,3292,1568
values_75,6180,2524,1504
values_57,6102,2500,1496
values_88,6202,2548,1520
values_10,6238,3556,1584
values_53,6102,2500,1496
values_8,6236,2692,1536
values_39,6194,2516,1496
values_47,6198,2516,1496
values_60,6240,4420,1616
values_89,6198,2548,1520
values_51,6102,2500,1496
values_14,6238,3556,1584
values_28,6238,3748,1600
values_16,6238,3556,1584
values_34,6198,2516,1496
values_82,6202,2548,1520
values_46,6198,2516,1496
values_27,6238,3748,1600
values_20,6238,3748,1600
values_9,6232,2692,1536
values_92,6238,3292,1568
values_3,6236,2692,1536
values_98,6238,3292,1568
values_29,6234,3748,1600
values_80,6202,2548,1520
values_73,6180,2524,1504
