id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6507,6507,"['971812', '8858971', '128004', '1108997', '65201', '553035', '569190', '49.979', '12601578', '0', '3886696', '0', '162023', '0', '0', '4.169']",933,2700,2545,2462,100.00,100.00,100.00,100.00,6.974,2.410,2.557,2.643
values_19,8922,8922,"['973660', '8862843', '128235', '1109341', '65281', '553265', '569439', '49.980', '12608196', '0', '3889112', '0', '162257', '0', '0', '4.172']",1353,4054,3810,3744,100.00,100.00,100.00,100.00,6.594,2.201,2.342,2.383
values_12,1442,1442,"['961960', '8844934', '126769', '1107099', '65087', '552245', '568400', '50.032', '12572624', '0', '3876631', '0', '161051', '0', '0', '4.154']",129,317,296,496,100.00,100.00,100.00,100.00,11.178,4.549,4.872,2.907
values_38,1005,1005,"['964496', '8844706', '127086', '1108481', '65048', '552243', '568370', '49.960', '12587098', '0', '3881195', '0', '160977', '0', '0', '4.148']",45,94,88,106,100.00,100.00,81.25,100.00,22.333,10.691,11.420,9.481
values_81,6550,6550,"['972084', '8859475', '128038', '1108920', '65218', '553062', '569207', '49.984', '12601534', '0', '3886740', '0', '161972', '0', '0', '4.167']",993,2900,2730,2657,100.00,100.00,100.00,100.00,6.596,2.259,2.399,2.465
values_5,9620,9620,"['976812', '8864023', '128629', '1110934', '65314', '553346', '569511', '49.910', '12626202', '0', '3894809', '0', '162448', '0', '0', '4.171']",1473,4428,4162,4083,100.00,100.00,100.00,100.00,6.531,2.173,2.311,2.356
values_40,10442,10442,"['977436', '8865305', '128707', '1111082', '65341', '553414', '569588', '49.908', '12628948', '0', '3895631', '0', '162523', '0', '0', '4.172']",1593,4829,4532,4469,100.00,100.00,100.00,100.00,6.555,2.162,2.304,2.337
values_70,2695,2695,"['963512', '8845886', '126963', '1107232', '65175', '552334', '568513', '50.033', '12576056', '0', '3877884', '0', '161313', '0', '0', '4.160']",375,1023,960,3447,100.00,100.00,100.00,100.00,7.187,2.634,2.807,0.782
values_23,8010,8010,"['973076', '8861611', '128162', '1109187', '65269', '553188', '569352', '49.982', '12605610', '0', '3888200', '0', '162139', '0', '0', '4.170']",1233,3655,3440,3352,100.00,100.00,100.00,100.00,6.496,2.192,2.328,2.390
values_72,2926,2926,"['952736', '8846138', '125616', '1108177', '65184', '552341', '568517', '50.051', '12580356', '0', '3878116', '0', '161368', '0', '0', '4.161']",429,1178,1108,4353,100.00,100.00,100.00,100.00,6.821,2.484,2.641,0.672
values_79,5150,5150,"['973532', '8857569', '128219', '1110143', '65141', '552918', '569064', '49.909', '12613426', '0', '3890339', '0', '161817', '0', '0', '4.159']",753,2140,2014,12514,100.00,100.00,100.00,100.00,6.839,2.407,2.557,0.412
values_78,2954,2954,"['952752', '8846138', '125618', '1108177', '65192', '552337', '568517', '50.051', '12580452', '0', '3878144', '0', '161368', '0', '0', '4.161']",429,1196,1120,4641,100.00,100.00,100.00,100.00,6.886,2.470,2.638,0.637
values_87,1921,1921,"['948504', '8845268', '125087', '1108315', '64984', '552205', '568330', '50.040', '12578612', '0', '3877111', '0', '161173', '0', '0', '4.157']",225,592,554,1371,100.00,100.00,100.00,100.00,8.538,3.245,3.468,1.401
values_6,3817,3817,"['966312', '8847844', '127313', '1108924', '65179', '552458', '568611', '49.961', '12595200', '0', '3884006', '0', '161491', '0', '0', '4.158']",591,1635,1546,7455,100.00,100.00,100.00,100.00,6.459,2.335,2.469,0.512
values_68,9592,9592,"['976788', '8864039', '128626', '1110936', '65314', '553355', '569514', '49.910', '12626112', '0', '3894781', '0', '162456', '0', '0', '4.171']",1473,4383,4132,4012,100.00,100.00,100.00,100.00,6.512,2.188,2.321,2.391
values_69,1915,1915,"['948488', '8845268', '125085', '1108315', '64984', '552205', '568330', '50.040', '12578592', '0', '3877105', '0', '161166', '0', '0', '4.157']",225,574,542,1195,100.00,100.00,100.00,100.00,8.511,3.336,3.533,1.603
values_1,8934,8934,"['973364', '8862235', '128198', '1109447', '65284', '553255', '569418', '49.977', '12608442', '0', '3889123', '0', '162352', '0', '0', '4.175']",1293,3836,3613,3522,100.00,100.00,100.00,100.00,6.910,2.329,2.473,2.537
values_45,5148,5148,"['973540', '8857545', '128220', '1110140', '65141', '552909', '569061', '49.909', '12613420', '0', '3890337', '0', '161817', '0', '0', '4.159']",753,2176,2038,13546,100.00,100.00,100.00,100.00,6.837,2.366,2.526,0.380
values_33,7325,7325,"['972348', '8859987', '128071', '1109138', '65235', '553124', '569268', '49.980', '12603900', '0', '3887514', '0', '162139', '0', '0', '4.171']",1053,3108,2921,2859,100.00,100.00,100.00,100.00,6.956,2.357,2.508,2.562
values_15,6551,6551,"['972084', '8859475', '128038', '1108920', '65214', '553066', '569218', '49.984', '12601538', '0', '3886741', '0', '161932', '0', '0', '4.166']",993,2900,2730,2658,100.00,100.00,100.00,100.00,6.597,2.259,2.400,2.465
values_93,4135,4135,"['966616', '8848234', '127351', '1108957', '65182', '552462', '568626', '49.959', '12596084', '0', '3884325', '0', '161539', '0', '0', '4.159']",645,1845,1730,9987,100.00,100.00,100.00,100.00,6.411,2.241,2.390,0.414
values_24,10417,10417,"['977412', '8865329', '128704', '1111085', '65343', '553432', '569599', '49.910', '12628866', '0', '3895606', '0', '162547', '0', '0', '4.173']",1593,4775,4496,4384,100.00,100.00,100.00,100.00,6.539,2.182,2.317,2.376
values_25,3839,3839,"['966328', '8847844', '127315', '1108924', '65184', '552460', '568610', '49.962', '12595268', '0', '3884028', '0', '161491', '0', '0', '4.158']",591,1653,1558,7847,100.00,100.00,100.00,100.00,6.496,2.322,2.464,0.489
values_26,4058,4058,"['966576', '8848202', '127346', '1108953', '65185', '552459', '568622', '49.959', '12595850', '0', '3884248', '0', '161499', '0', '0', '4.158']",645,1836,1724,9847,100.00,100.00,100.00,100.00,6.291,2.210,2.354,0.412
values_48,1691,1691,"['962256', '8845094', '126806', '1107133', '64976', '552206', '568323', '50.017', '12573318', '0', '3876881', '0', '161122', '0', '0', '4.156']",177,445,419,817,100.00,100.00,100.00,100.00,9.554,3.800,4.036,2.070
