inputName,text,data,bss
values_11,4172,471,228
values_19,5220,601,292
values_12,4660,528,259
values_38,1568,36,19
values_81,528,1087,532
values_5,2948,300,147
values_40,2172,210,103
values_70,528,1087,532
values_23,2420,136,67
values_72,528,1378,679
values_79,908,27,12
values_78,2588,259,124
values_87,908,27,12
values_6,528,1378,679
values_68,528,747,364
values_69,520,666,327
values_1,1540,78,39
values_45,2172,210,103
values_33,4660,528,259
values_15,2172,210,103
values_93,2588,259,124
values_24,528,747,364
values_25,908,27,12
values_26,512,2080,1027
values_48,520,1959,964
values_71,1568,36,19
values_76,456,10,7
values_7,528,1717,844
values_50,2172,210,103
values_22,2420,61,28
values_4,520,1596,787
values_32,3744,406,199
values_77,520,1959,964
values_91,3744,406,199
values_42,3744,406,199
values_13,4172,471,228
values_41,528,909,444
values_55,4172,471,228
values_31,4660,528,259
values_66,520,1176,579
values_65,2588,259,124
values_62,3744,406,199
values_21,5220,601,292
values_95,520,1596,787
values_84,2172,210,103
values_58,528,1378,679
values_64,520,1959,964
values_83,2420,136,67
values_94,3744,406,199
values_0,2172,210,103
values_99,1568,36,19
values_96,1568,36,19
values_67,528,1281,628
values_61,2420,61,28
values_43,528,747,364
values_2,528,990,487
values_54,520,1176,579
values_30,528,990,487
values_59,5220,601,292
values_85,520,1176,579
values_74,520,1959,964
values_90,528,747,364
values_18,528,1491,732
values_52,3744,406,199
values_44,3744,406,199
values_17,528,1378,679
values_36,2588,259,124
values_49,520,1176,579
values_86,528,1491,732
values_37,4660,528,259
values_56,528,1281,628
values_63,528,1717,844
values_35,520,1830,903
values_97,528,1717,844
values_75,528,990,487
values_57,1568,36,19
values_88,4660,528,259
values_10,528,1717,844
values_53,3744,406,199
values_8,1568,36,19
values_39,3340,357,172
values_47,520,666,327
values_60,528,1281,628
values_89,520,1959,964
values_51,520,820,403
values_14,512,2080,1027
values_28,5220,601,292
values_16,1540,78,39
values_34,520,820,403
values_82,520,1176,579
values_46,520,1959,964
values_27,512,2080,1027
values_20,520,666,327
values_9,3340,357,172
values_92,520,1176,579
values_3,528,1491,732
values_98,2420,61,28
values_29,528,1491,732
values_80,528,1281,628
values_73,528,1717,844
