id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,262,135,494,7055,4259,34426,100.00,100.00,66.67,100.00,0.530,0.037,0.062,0.008
values_19,355,186,626,9007,5435,49962,100.00,100.00,66.67,100.00,0.567,0.039,0.065,0.007
values_12,334,175,558,8001,4829,41712,100.00,100.00,66.67,100.00,0.599,0.042,0.069,0.008
values_38,69,26,63,687,395,2928,100.00,100.00,83.33,100.00,1.095,0.100,0.175,0.024
values_81,204,114,1118,16303,9827,9250,100.00,100.00,66.67,100.00,0.182,0.013,0.021,0.022
values_5,223,114,326,4577,2765,17752,100.00,100.00,66.67,100.00,0.684,0.049,0.081,0.013
values_40,209,105,243,3303,1979,10480,100.00,100.00,83.33,100.00,0.860,0.063,0.106,0.020
values_70,134,70,1127,16381,9857,9277,100.00,100.00,83.33,100.00,0.119,0.008,0.014,0.014
values_23,257,133,167,2191,1307,41216,100.00,100.00,83.33,100.00,1.539,0.117,0.197,0.006
values_72,169,92,1427,20839,12539,11806,100.00,100.00,83.33,100.00,0.118,0.008,0.013,0.014
values_79,116,57,38,383,227,920,100.00,100.00,66.67,100.00,3.053,0.303,0.511,0.126
values_78,260,136,295,4019,2393,13983,100.00,100.00,83.33,100.00,0.881,0.065,0.109,0.019
values_87,92,42,47,461,257,1027,100.00,100.00,83.33,100.00,1.957,0.200,0.358,0.090
values_6,99,48,1427,20839,12539,11806,100.00,100.00,83.33,100.00,0.069,0.005,0.008,0.008
values_68,99,48,791,11347,6809,6403,100.00,100.00,83.33,100.00,0.125,0.009,0.015,0.015
values_69,168,91,707,10151,6107,5742,100.00,100.00,83.33,100.00,0.238,0.017,0.028,0.029
values_1,143,69,115,1389,803,13214,100.00,100.00,83.33,100.00,1.243,0.103,0.178,0.011
values_45,193,95,234,3225,1949,10356,100.00,100.00,66.67,100.00,0.825,0.060,0.099,0.019
values_33,281,144,575,8149,4883,42088,100.00,100.00,83.33,100.00,0.489,0.034,0.058,0.007
values_15,193,95,234,3225,1949,10356,100.00,100.00,66.67,100.00,0.825,0.060,0.099,0.019
values_93,207,105,278,3871,2339,13722,100.00,100.00,66.67,100.00,0.745,0.053,0.088,0.015
values_24,169,92,791,11347,6809,6403,100.00,100.00,83.33,100.00,0.214,0.015,0.025,0.026
values_25,67,26,38,383,227,920,100.00,100.00,66.67,100.00,1.763,0.175,0.295,0.073
values_26,97,46,2126,31297,18845,17755,100.00,100.00,66.67,100.00,0.046,0.003,0.005,0.005
values_48,133,69,2007,29469,17729,16701,100.00,100.00,83.33,100.00,0.066,0.005,0.008,0.008
values_71,69,26,63,687,395,2928,100.00,100.00,83.33,100.00,1.095,0.100,0.175,0.024
values_76,90,42,35,295,155,268,100.00,100.00,83.33,100.00,2.571,0.305,0.581,0.336
values_7,99,48,1754,25759,15515,14614,100.00,100.00,66.67,100.00,0.056,0.004,0.006,0.007
values_50,193,95,243,3303,1979,10480,100.00,100.00,83.33,100.00,0.794,0.058,0.098,0.018
values_22,71,26,83,973,569,6811,100.00,100.00,83.33,100.00,0.855,0.073,0.125,0.010
values_4,203,113,1638,24033,14477,13635,100.00,100.00,66.67,100.00,0.124,0.008,0.014,0.015
values_32,285,150,443,6247,3755,28216,100.00,100.00,83.33,100.00,0.643,0.046,0.076,0.010
values_77,98,47,1998,29391,17699,16674,100.00,100.00,66.67,100.00,0.049,0.003,0.006,0.006
values_91,266,139,467,6457,3827,28690,100.00,100.00,83.33,100.00,0.570,0.041,0.070,0.009
values_42,250,129,434,6169,3725,28044,100.00,100.00,66.67,100.00,0.576,0.041,0.067,0.009
values_13,262,135,527,7343,4361,35117,100.00,100.00,83.33,100.00,0.497,0.036,0.060,0.007
values_41,169,92,938,13631,8219,7734,100.00,100.00,66.67,100.00,0.180,0.012,0.021,0.022
values_55,297,156,511,7203,4313,34779,100.00,100.00,83.33,100.00,0.581,0.041,0.069,0.009
values_31,387,202,558,8001,4829,41712,100.00,100.00,66.67,100.00,0.694,0.048,0.080,0.009
values_66,133,69,1214,17729,10685,10059,100.00,100.00,66.67,100.00,0.110,0.008,0.012,0.013
values_65,207,105,278,3871,2339,13722,100.00,100.00,66.67,100.00,0.745,0.053,0.088,0.015
values_62,266,139,459,6387,3803,28532,100.00,100.00,83.33,100.00,0.580,0.042,0.070,0.009
values_21,292,152,626,9007,5435,49962,100.00,100.00,66.67,100.00,0.466,0.032,0.054,0.006
values_95,203,113,1638,24033,14477,13635,100.00,100.00,66.67,100.00,0.124,0.008,0.014,0.015
values_84,225,115,234,3225,1949,10356,100.00,100.00,66.67,100.00,0.962,0.070,0.115,0.022
values_58,204,114,1418,20761,12509,11779,100.00,100.00,66.67,100.00,0.144,0.010,0.016,0.017
values_64,168,91,2015,29539,17753,16723,100.00,100.00,83.33,100.00,0.083,0.006,0.009,0.010
values_83,181,90,158,2113,1277,41116,100.00,100.00,66.67,100.00,1.146,0.086,0.142,0.004
values_94,266,139,451,6317,3779,28374,100.00,100.00,83.33,100.00,0.590,0.042,0.070,0.009
values_0,193,95,243,3303,1979,10480,100.00,100.00,83.33,100.00,0.794,0.058,0.098,0.018
values_99,69,26,54,609,365,2743,100.00,100.00,66.67,100.00,1.278,0.113,0.189,0.025
values_96,118,57,63,687,395,2928,100.00,100.00,83.33,100.00,1.873,0.172,0.299,0.040
values_67,99,48,1314,19215,11579,10902,100.00,100.00,66.67,100.00,0.075,0.005,0.009,0.009
values_61,71,26,74,895,539,6526,100.00,100.00,66.67,100.00,0.959,0.079,0.132,0.011
values_43,99,48,774,11199,6755,6354,100.00,100.00,66.67,100.00,0.128,0.009,0.015,0.016
values_2,99,48,1035,15015,9035,8502,100.00,100.00,83.33,100.00,0.096,0.007,0.011,0.012
values_54,168,91,1239,17947,10763,10130,100.00,100.00,83.33,100.00,0.136,0.009,0.016,0.017
values_30,99,48,1026,14937,9005,8475,100.00,100.00,66.67,100.00,0.096,0.007,0.011,0.012
values_59,329,173,626,9007,5435,49962,100.00,100.00,66.67,100.00,0.526,0.037,0.061,0.007
values_85,98,47,1239,17947,10763,10130,100.00,100.00,83.33,100.00,0.079,0.005,0.009,0.010
values_74,98,47,1998,29391,17699,16674,100.00,100.00,66.67,100.00,0.049,0.003,0.006,0.006
values_90,134,70,791,11347,6809,6403,100.00,100.00,83.33,100.00,0.169,0.012,0.020,0.021
values_18,99,48,1526,22367,13475,12690,100.00,100.00,66.67,100.00,0.065,0.004,0.007,0.008
values_52,250,129,443,6247,3755,28216,100.00,100.00,83.33,100.00,0.564,0.040,0.067,0.009
values_44,266,139,434,6169,3725,28044,100.00,100.00,66.67,100.00,0.613,0.043,0.071,0.009
values_17,99,48,1427,20839,12539,11806,100.00,100.00,83.33,100.00,0.069,0.005,0.008,0.008
values_36,226,116,295,4019,2393,13983,100.00,100.00,83.33,100.00,0.766,0.056,0.094,0.016
values_49,308,179,1223,17807,10715,10086,100.00,100.00,83.33,100.00,0.252,0.017,0.029,0.031
values_86,99,48,1559,22655,13577,12783,100.00,100.00,83.33,100.00,0.064,0.004,0.007,0.008
values_37,361,189,583,8219,4907,42268,100.00,100.00,83.33,100.00,0.619,0.044,0.074,0.009
