id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,801,1304,1356,3190,100.00,83.33,58.33,100.00,0,0,0,0
values_19,,,,,,,,,603,1007,960,2200,100.00,83.33,58.33,100.00,0,0,0,0
values_12,,,,,,,,,687,1136,1121,2597,100.00,83.33,58.33,100.00,0,0,0,0
values_38,,,,,,,,,537,917,807,1801,100.00,83.33,58.33,100.00,0,0,0,0
values_81,,,,,,,,,569,965,871,1961,100.00,83.33,58.33,100.00,0,0,0,0
values_5,,,,,,,,,1569,2438,2934,7168,100.00,83.33,58.33,100.00,0,0,0,0
values_40,,,,,,,,,819,1331,1392,3280,100.00,83.33,58.33,100.00,0,0,0,0
values_70,,,,,,,,,605,1010,964,2210,100.00,83.33,58.33,100.00,0,0,0,0
values_23,,,,,,,,,647,1082,1027,2351,100.00,83.33,58.33,100.00,0,0,0,0
values_72,,,,,,,,,631,1037,1044,2432,100.00,83.33,58.33,100.00,0,0,0,0
values_79,,,,,,,,,505,863,757,1687,100.00,83.33,58.33,100.00,0,0,0,0
values_78,,,,,,,,,2391,3674,4571,11255,100.00,83.33,58.33,100.00,0,0,0,0
values_87,,,,,,,,,617,1031,981,2247,100.00,83.33,58.33,100.00,0,0,0,0
values_6,,,,,,,,,561,929,911,2105,100.00,83.33,58.33,100.00,0,0,0,0
values_68,,,,,,,,,1141,1802,2064,4982,100.00,83.33,58.33,100.00,0,0,0,0
values_69,,,,,,,,,607,989,1024,2404,100.00,83.33,58.33,100.00,0,0,0,0
values_1,,,,,,,,,539,914,825,1857,100.00,83.33,58.33,100.00,0,0,0,0
values_45,,,,,,,,,581,977,909,2067,100.00,83.33,58.33,100.00,0,0,0,0
values_33,,,,,,,,,1321,2081,2403,5813,100.00,83.33,58.33,100.00,0,0,0,0
values_15,,,,,,,,,515,866,805,1829,100.00,83.33,58.33,100.00,0,0,0,0
values_93,,,,,,,,,2567,3935,4930,12158,100.00,83.33,58.33,100.00,0,0,0,0
