11,265937584.0,4555619.0,430128736.0,0.0,63059292.0,0.0,0.0,185633008.0,229103152.0,56168984.0,231988448.0,0.0,91694760.0,0.0,0.0,122184936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109057040.0,89054256.0,265916480.0,41229916.0,12687345.0,0.0,0.0,50880912.0,143913456.0,33002306.0,111199888.0,14099107.0,20334852.0,0.0,0.0,65862852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,656741184.0,0.0,1032609920.0,0.0,239330608.0,0.0,0.0,134225408.0,406077504.0,0.0,654142528.0,0.0,106900240.0,0.0,0.0,152576688.0,167564480.0,56419184.0,173116640.0,0.0,33118126.0,0.0,0.0,0.0,425819296.0,98051680.0,318626432.0,51736336.0,201671664.0,0.0,0.0,111476336.0,117457280.0,20432568.0,397087552.0,5596478.0,96969184.0,0.0,0.0,196553680.0,30384872.0,39787972.0,123805696.0,4071477.0,35116072.0,0.0,0.0,0.0,0.0,171349056.0,188815968.0,0.0,59994424.0,0.0,0.0,14507511.0,65637408.0,29069034.0,51628272.0,40482704.0,0.0,0.0,0.0,56169956.0,13982953.0,21885172.0,39122328.0,16664445.0,0.0,0.0,0.0,16399429.0
12,646538624.0,0.0,1021203904.0,0.0,332798496.0,0.0,0.0,371425568.0,284951456.0,0.0,568194176.0,0.0,202299360.0,0.0,0.0,188227456.0,239056160.0,50800640.0,173755904.0,0.0,139713504.0,0.0,0.0,0.0,485508416.0,0.0,522689536.0,139800160.0,237542880.0,0.0,0.0,109959936.0,147031072.0,0.0,493126080.0,0.0,151928688.0,0.0,0.0,87628368.0,90447456.0,16102974.0,107685640.0,51837832.0,78872704.0,0.0,0.0,0.0,70546128.0,93090440.0,210067568.0,65336356.0,39720736.0,0.0,0.0,103925760.0,43697364.0,24169660.0,104192184.0,7159882.5,0.0,0.0,0.0,27654548.0,48578492.0,21673256.0,54798420.0,23295068.0,0.0,0.0,0.0,30860614.0
38,161613920.0,0.0,486963008.0,0.0,181883920.0,0.0,0.0,200055072.0,208500144.0,24396448.0,175457680.0,22618136.0,73330520.0,0.0,0.0,68128200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55050664.0,44935988.0,174847088.0,9963729.0,70156040.0,0.0,0.0,62214320.0,69222008.0,58898108.0,74206424.0,19290980.0,0.0,0.0,0.0,25121914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,534626848.0,0.0,898176128.0,0.0,291111008.0,0.0,0.0,251023808.0,331498272.0,0.0,599270464.0,0.0,60937064.0,0.0,0.0,125568416.0,133762416.0,21646092.0,238367760.0,0.0,68271256.0,0.0,0.0,0.0,237013984.0,35713968.0,308145664.0,117516288.0,238460512.0,0.0,0.0,0.0,123605120.0,0.0,341318560.0,0.0,108860704.0,0.0,0.0,139725984.0,27147512.0,19233120.0,114387856.0,0.0,0.0,0.0,0.0,0.0,35689576.0,167793952.0,130653632.0,39609496.0,37536952.0,0.0,0.0,72408672.0,55248208.0,39265572.0,66508876.0,39260732.0,0.0,0.0,0.0,59796896.0,22932978.0,16152929.0,47056244.0,15141786.0,0.0,0.0,0.0,16854634.0
5,102471520.0,0.0,440804064.0,0.0,120005712.0,0.0,0.0,171178080.0,38443952.0,22695038.0,122167384.0,0.0,6073756.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68616256.0,34224408.0,53945288.0,29319716.0,0.0,0.0,0.0,38754164.0,26784376.0,23807930.0,57482512.0,16560014.0,0.0,0.0,0.0,19634280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,81862576.0,27423100.0,112864008.0,16345194.0,0.0,0.0,0.0,40237932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,542980608.0,0.0,497105568.0,0.0,181457680.0,0.0,0.0,236985792.0,369404224.0,53391996.0,202699696.0,0.0,112269784.0,0.0,0.0,175636112.0,36333020.0,34444052.0,105315864.0,0.0,14068104.0,0.0,0.0,0.0,146968464.0,74537584.0,316053152.0,55531836.0,54885160.0,0.0,0.0,70099504.0,74452072.0,16724863.0,305615840.0,51303540.0,20200626.0,0.0,0.0,87967104.0,19781416.0,38527936.0,97829216.0,14631744.0,8180324.5,0.0,0.0,22454318.0,43742996.0,124768392.0,43660372.0,64351408.0,0.0,0.0,0.0,32737924.0,37371896.0,40882484.0,30756464.0,17778682.0,0.0,0.0,0.0,29393192.0,14742266.0,21029406.0,20302402.0,18077238.0,0.0,0.0,0.0,12184648.0
23,154048288.0,0.0,550872448.0,0.0,59734236.0,0.0,0.0,122077592.0,281175904.0,60222464.0,251065152.0,0.0,170932224.0,0.0,0.0,153511408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73340928.0,42794728.0,212329872.0,11133072.0,88587280.0,0.0,0.0,56202136.0,83535776.0,98658328.0,120834112.0,39747132.0,0.0,0.0,0.0,32034408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,12832081.0,15289973.0,24823410.0,14675699.0,0.0,0.0,0.0,9058755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
