id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1566,1566,"['959492', '8845100', '126499', '1108937', '65048', '552259', '568405', '49.967', '12590778', '0', '3881755', '0', '161059', '0', '0', '4.149']",201,1410,981,825,100.00,100.00,95.83,100.00,7.791,1.111,1.596,1.898
values_19,1546,1546,"['959508', '8845072', '126503', '1108930', '65052', '552255', '568405', '49.967', '12590702', '0', '3881735', '0', '161051', '0', '0', '4.149']",198,1401,974,818,100.00,100.00,100.00,100.00,7.808,1.103,1.587,1.890
values_12,13023,13023,"['978124', '8853961', '129827', '1108500', '65840', '552799', '569046', '49.958', '12626206', '0', '3893213', '0', '161908', '0', '0', '4.159']",2779,27169,16041,10734,100.00,100.00,100.00,100.00,4.686,0.479,0.812,1.213
values_38,1563,1563,"['959496', '8845092', '126500', '1108935', '65049', '552258', '568405', '49.967', '12590766', '0', '3881752', '0', '161051', '0', '0', '4.149']",200,1403,979,823,100.00,100.00,95.83,100.00,7.815,1.114,1.597,1.899
values_81,8148,8148,"['972164', '8853861', '128647', '1110181', '65459', '552766', '568967', '49.904', '12627134', '0', '3893338', '0', '161618', '0', '0', '4.151']",1680,16117,9585,7306,100.00,100.00,100.00,100.00,4.850,0.506,0.850,1.115
values_5,2102,2102,"['968232', '8853606', '127644', '1108213', '65195', '552725', '568922', '49.999', '12589776', '0', '3882292', '0', '161191', '0', '0', '4.152']",331,2688,1735,1396,100.00,100.00,100.00,100.00,6.350,0.782,1.212,1.506
values_40,18034,18034,"['981252', '8854215', '130640', '1110438', '66056', '552842', '569235', '49.868', '12660086', '0', '3903224', '0', '162181', '0', '0', '4.155']",3889,38449,22453,16918,100.00,100.00,100.00,100.00,4.637,0.469,0.803,1.066
values_70,6537,6537,"['970652', '8853861', '128314', '1110145', '65339', '552761', '568929', '49.909', '12621778', '0', '3891727', '0', '161466', '0', '0', '4.149']",1324,12543,7481,5740,100.00,100.00,100.00,100.00,4.937,0.521,0.874,1.139
values_23,25435,25435,"['988124', '8854445', '132138', '1110637', '66652', '552918', '569385', '49.854', '12684718', '0', '3910624', '0', '162609', '0', '0', '4.158']",5522,54781,32011,24018,100.00,100.00,100.00,100.00,4.606,0.464,0.795,1.059
values_72,9937,9937,"['975292', '8853891', '129197', '1108438', '65602', '552792', '569028', '49.966', '12615922', '0', '3890126', '0', '161775', '0', '0', '4.159']",2081,20154,11952,9079,100.00,100.00,100.00,100.00,4.775,0.493,0.831,1.095
values_79,1349,1349,"['959328', '8845084', '126462', '1108930', '65043', '552259', '568405', '49.968', '12590066', '0', '3881539', '0', '161018', '0', '0', '4.148']",153,955,705,616,100.00,100.00,91.67,100.00,8.817,1.413,1.913,2.190
values_78,20808,20808,"['983840', '8854307', '131203', '1110516', '66443', '552912', '569248', '49.879', '12669348', '0', '3905998', '0', '162408', '0', '0', '4.158']",4504,44526,26071,19608,100.00,100.00,100.00,100.00,4.620,0.467,0.798,1.061
values_87,1163,1163,"['959296', '8845044', '126447', '1108919', '65034', '552257', '568395', '49.968', '12589448', '0', '3881352', '0', '160988', '0', '0', '4.148']",115,606,494,499,100.00,100.00,91.67,100.00,10.113,1.919,2.354,2.331
values_6,8192,8192,"['972144', '8853901', '128642', '1110191', '65457', '552768', '568962', '49.904', '12627296', '0', '3893382', '0', '161618', '0', '0', '4.151']",1685,16131,9598,7316,100.00,100.00,100.00,100.00,4.862,0.508,0.854,1.120
