inputName,text,data,bss
values_11,6910,840,416
values_19,10344,1368,672
values_12,4360,288,152
values_38,5680,624,312
values_81,5680,624,312
values_5,6910,840,416
values_40,4360,288,152
values_70,8400,1088,536
values_23,5680,624,312
values_72,4360,288,152
values_79,4472,168,96
values_78,8400,1088,536
values_87,4360,288,152
values_6,2382,80,56
values_68,6910,840,416
values_69,4360,288,152
values_1,4520,440,224
values_45,5680,624,312
values_33,6910,840,416
values_15,4472,168,96
values_93,4360,288,152
values_24,10344,1368,672
values_25,10344,1368,672
values_26,2382,80,56
values_48,4520,440,224
values_71,4360,288,152
values_76,6910,840,416
values_7,6910,840,416
values_50,4472,168,96
values_22,4472,168,96
values_4,5680,624,312
values_32,4360,288,152
values_77,10344,1368,672
values_91,8400,1088,536
values_42,2382,80,56
values_13,10344,1368,672
values_41,10344,1368,672
values_55,4520,440,224
values_31,5680,624,312
values_66,4520,440,224
values_65,5680,624,312
values_62,4360,288,152
values_21,8400,1088,536
values_95,10344,1368,672
values_84,4472,168,96
values_58,2382,80,56
values_64,4360,288,152
values_83,2382,80,56
values_94,4360,288,152
values_0,4472,168,96
values_99,4360,288,152
values_96,8400,1088,536
values_67,4360,288,152
values_61,10344,1368,672
values_43,6910,840,416
values_2,6910,840,416
values_54,10344,1368,672
values_30,4520,440,224
values_59,4360,288,152
values_85,4472,168,96
values_74,2382,80,56
values_90,8400,1088,536
values_18,10344,1368,672
values_52,2382,80,56
values_44,10344,1368,672
values_17,5680,624,312
values_36,5680,624,312
values_49,4360,288,152
values_86,5680,624,312
values_37,6910,840,416
values_56,8400,1088,536
values_63,5680,624,312
values_35,4360,288,152
values_97,5680,624,312
values_75,8400,1088,536
values_57,6910,840,416
values_88,10344,1368,672
values_10,4472,168,96
values_53,8400,1088,536
values_8,6910,840,416
values_39,8400,1088,536
values_47,4360,288,152
values_60,10344,1368,672
values_89,4360,288,152
values_51,8400,1088,536
values_14,2382,80,56
values_28,6910,840,416
values_16,10344,1368,672
values_34,8400,1088,536
values_82,4360,288,152
values_46,4472,168,96
values_27,5680,624,312
values_20,4360,288,152
values_9,8400,1088,536
values_92,6910,840,416
values_3,8400,1088,536
values_98,6910,840,416
values_29,5680,624,312
values_80,4360,288,152
values_73,4520,440,224
