inputName,text,data,bss
values_11,572,4224,2072
values_19,588,7224,3552
values_12,588,7224,3552
values_38,564,80,56
values_81,620,8648,4256
values_5,612,15624,7712
values_40,636,1680,824
values_70,612,15624,7712
values_23,644,5328,2616
values_72,636,3248,1592
values_79,588,7224,3552
values_78,648,7920,3896
values_87,636,3248,1592
values_6,620,8648,4256
values_68,588,5928,2912
values_69,620,10200,5024
values_1,644,6560,3224
values_45,572,440,224
values_33,572,168,96
values_15,672,14640,7224
values_93,636,2400,1176
values_24,580,4760,2336
values_25,672,12768,6296
values_26,572,3720,1824
values_48,604,16640,8216
values_71,644,5328,2616
values_76,672,12768,6296
values_7,672,9408,4632
values_50,636,3248,1592
values_22,580,2808,1376
values_4,580,4760,2336
values_32,588,7224,3552
values_77,572,440,224
values_91,564,1088,536
values_42,636,2400,1176
values_13,572,440,224
values_41,680,11024,5432
values_55,680,11024,5432
values_31,672,9408,4632
values_66,620,11880,5856
values_65,580,2808,1376
values_62,572,3720,1824
values_21,672,14640,7224
values_95,644,6560,3224
values_84,580,4760,2336
values_58,644,5328,2616
values_64,588,5928,2912
values_83,580,4760,2336
values_94,620,11880,5856
values_0,564,288,152
values_99,636,624,312
values_96,604,16640,8216
values_67,572,168,96
values_61,636,3248,1592
values_43,672,12768,6296
values_2,572,1368,672
values_54,672,14640,7224
values_30,672,14640,7224
values_59,672,14640,7224
values_85,564,1088,536
values_74,620,8648,4256
values_90,572,440,224
values_18,588,5928,2912
values_52,580,2024,992
values_44,672,9408,4632
values_17,572,840,416
values_36,588,5928,2912
values_49,572,840,416
values_86,588,7224,3552
values_37,648,7920,3896
values_56,572,3720,1824
values_63,572,168,96
values_35,580,2024,992
values_97,572,4224,2072
values_75,620,8648,4256
values_57,636,624,312
values_88,572,3720,1824
values_10,572,840,416
values_53,620,10200,5024
values_8,644,6560,3224
values_39,612,15624,7712
values_47,644,6560,3224
values_60,580,2024,992
values_89,672,9408,4632
values_51,620,10200,5024
values_14,620,8648,4256
values_28,620,11880,5856
values_16,636,624,312
values_34,588,7224,3552
values_82,564,80,56
values_46,648,7920,3896
values_27,636,2400,1176
values_20,580,2808,1376
values_9,588,7224,3552
values_92,636,624,312
values_3,564,80,56
values_98,580,2808,1376
values_29,580,2808,1376
values_80,572,840,416
values_73,612,15624,7712
