inputName,text,data,bss
values_11,6486,4092,1584
values_19,7410,2692,1536
values_12,6496,4612,1600
values_38,6514,6092,1624
values_81,8030,3172,1560
values_5,6498,5196,1608
values_40,6484,6588,1632
values_70,6518,5860,1624
values_23,6518,5860,1624
values_72,8480,3516,1568
values_79,6480,4428,1592
values_78,7784,2820,1544
values_87,6510,5628,1616
values_6,7868,3068,1552
values_68,6494,3940,1584
values_69,8262,2980,1552
values_1,6518,5860,1624
values_45,6518,5860,1624
values_33,7410,2692,1536
values_15,6484,6588,1632
values_93,6586,2532,1520
values_24,6518,5860,1624
values_25,6484,6588,1632
values_26,6510,5628,1616
values_48,6586,2532,1520
values_71,6942,2556,1520
values_76,8646,3652,1576
values_7,7474,2596,1528
values_50,6480,4428,1592
values_22,8030,3172,1560
values_4,6514,6092,1624
values_32,6498,5196,1608
values_77,8178,3276,1560
values_91,6282,2508,1512
values_42,6494,3940,1584
values_13,6518,5860,1624
values_41,6484,6588,1632
values_55,7474,2596,1528
values_31,6586,2532,1520
values_66,8030,3172,1560
values_65,6498,5196,1608
values_62,6478,3788,1576
values_21,7630,2636,1528
values_95,6478,3788,1576
values_84,7868,3068,1552
values_58,8480,3516,1568
values_64,8646,3652,1576
values_83,8030,3172,1560
values_94,7868,3068,1552
values_0,6942,2556,1520
values_99,7410,2692,1536
values_96,6484,6588,1632
values_67,7410,2692,1536
values_61,6478,3788,1576
values_43,7576,2748,1536
values_2,8332,3396,1568
values_54,7868,3068,1552
values_30,6942,2556,1520
values_59,6480,4428,1592
values_85,6496,4612,1600
values_74,6494,3940,1584
values_90,6480,4428,1592
values_18,6476,6340,1632
values_52,7474,2596,1528
values_44,6476,6340,1632
values_17,6480,4428,1592
values_36,6484,6588,1632
values_49,8646,3652,1576
values_86,7630,2636,1528
values_37,6486,4092,1584
values_56,6518,5860,1624
values_63,6510,5628,1616
values_35,6514,5412,1616
values_97,7868,3068,1552
values_75,6496,4612,1600
values_57,8030,3172,1560
values_88,6942,2556,1520
values_10,6510,4996,1608
values_53,6942,2556,1520
values_8,8178,3276,1560
values_39,6478,3788,1576
values_47,6476,6340,1632
values_60,8262,2980,1552
values_89,6484,6588,1632
values_51,8646,3652,1576
values_14,6496,4260,1592
values_28,6476,6340,1632
values_16,6490,4796,1600
values_34,8030,3172,1560
values_82,6942,2556,1520
values_46,8056,2892,1544
values_27,6510,4996,1608
values_20,8030,3172,1560
values_9,6942,2556,1520
values_92,7474,2596,1528
values_3,6514,5412,1616
values_98,6514,6092,1624
values_29,6496,4612,1600
values_80,8646,3652,1576
values_73,6494,3940,1584
