id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8096,2361,91.1,91.8,73.2,14.58,11.64,2.94,607,1007,982,2299,100.00,83.33,58.33,100.00,13.338,8.040,8.244,3.522
values_19,8252,2413,91.3,92.0,74.5,14.62,11.64,2.98,643,1076,1019,2369,100.00,83.33,58.33,100.00,12.834,7.669,8.098,3.483
values_12,10434,2905,92.7,93.3,72.6,13.92,10.32,3.60,875,1403,1532,3683,100.00,83.33,58.33,100.00,11.925,7.437,6.811,2.833
values_38,7656,2257,90.7,91.4,73.5,14.74,11.98,2.76,557,935,875,2027,100.00,83.33,58.33,100.00,13.745,8.188,8.750,3.777
values_81,12764,3441,93.8,94.4,71.4,13.48,9.45,4.03,1135,1781,2080,5071,100.00,83.33,58.33,100.00,11.246,7.167,6.137,2.517
values_5,7779,2297,90.9,91.6,74.3,14.76,11.96,2.80,583,983,906,2091,100.00,83.33,58.33,100.00,13.343,7.914,8.586,3.720
values_40,8671,2517,91.6,92.3,75.0,14.51,11.40,3.11,699,1166,1117,2605,100.00,83.33,58.33,100.00,12.405,7.437,7.763,3.329
values_70,20768,5337,96.0,96.4,72.9,12.85,8.12,4.73,2093,3233,3961,9751,100.00,83.33,58.33,100.00,9.923,6.424,5.243,2.130
values_23,7832,2317,91.0,91.6,75.0,14.79,11.98,2.81,599,1016,917,2105,100.00,83.33,58.33,100.00,13.075,7.709,8.541,3.721
values_72,10564,2957,92.8,93.4,74.5,14.00,10.38,3.62,915,1484,1563,3729,100.00,83.33,58.33,100.00,11.545,7.119,6.759,2.833
values_79,7810,2309,90.9,91.6,74.5,14.78,11.97,2.82,591,998,915,2109,100.00,83.33,58.33,100.00,13.215,7.826,8.536,3.703
values_78,8197,2397,91.2,91.9,74.3,14.62,11.66,2.96,633,1058,1006,2341,100.00,83.33,58.33,100.00,12.949,7.748,8.148,3.501
values_87,8024,2341,91.0,91.7,72.9,14.59,11.67,2.92,595,986,965,2261,100.00,83.33,58.33,100.00,13.486,8.138,8.315,3.549
values_6,8096,2361,91.1,91.8,73.2,14.58,11.64,2.94,607,1007,982,2299,100.00,83.33,58.33,100.00,13.338,8.040,8.244,3.522
values_68,14542,3877,94.5,95.0,73.2,13.33,9.09,4.24,1365,2144,2498,6089,100.00,83.33,58.33,100.00,10.653,6.783,5.821,2.388
values_69,7865,2309,90.9,91.6,73.5,14.68,11.83,2.85,583,974,927,2157,100.00,83.33,58.33,100.00,13.491,8.075,8.484,3.646
values_1,7254,2169,90.3,91.1,73.7,14.95,12.36,2.59,515,875,784,1795,100.00,83.33,58.33,100.00,14.085,8.290,9.253,4.041
values_45,7750,2285,90.8,91.5,73.7,14.74,11.94,2.80,573,962,900,2085,100.00,83.33,58.33,100.00,13.525,8.056,8.611,3.717
values_33,7480,2221,90.5,91.2,73.7,14.85,12.16,2.69,541,914,836,1925,100.00,83.33,58.33,100.00,13.826,8.184,8.947,3.886
