id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5073,5073,"['970820', '8858779', '127880', '1108973', '65359', '553035', '569258', '49.997', '12597134', '0', '3885262', '0', '161743', '0', '0', '4.163']",933,2700,2617,2889,100.00,100.00,100.00,100.00,5.437,1.879,1.938,1.756
values_19,7046,7046,"['972436', '8862419', '128082', '1109288', '65441', '553249', '569497', '50.000', '12602174', '0', '3887236', '0', '161908', '0', '0', '4.165']",1353,4054,3910,4339,100.00,100.00,100.00,100.00,5.208,1.738,1.802,1.624
values_12,1212,1212,"['959736', '8845284', '126491', '1108912', '65049', '552253', '568406', '49.968', '12589284', '0', '3881402', '0', '161018', '0', '0', '4.148']",129,317,308,333,100.00,100.00,100.00,100.00,9.395,3.823,3.935,3.640
values_38,949,949,"['960136', '8845014', '126541', '1108838', '65023', '552268', '568404', '49.968', '12588378', '0', '3881139', '0', '160956', '0', '0', '4.147']",45,94,92,107,100.00,100.00,81.25,100.00,21.089,10.096,10.315,8.869
values_81,5156,5156,"['971060', '8859251', '127910', '1108892', '65353', '553059', '569286', '50.001', '12597104', '0', '3885346', '0', '161695', '0', '0', '4.162']",993,2900,2806,3104,100.00,100.00,100.00,100.00,5.192,1.778,1.837,1.661
values_5,7648,7648,"['972884', '8863603', '128138', '1109436', '65470', '553328', '569576', '50.001', '12603744', '0', '3887838', '0', '161972', '0', '0', '4.166']",1473,4428,4270,4724,100.00,100.00,100.00,100.00,5.192,1.727,1.791,1.619
values_40,8332,8332,"['972692', '8864839', '128114', '1111316', '65495', '553406', '569667', '49.934', '12622806', '0', '3893521', '0', '161978', '0', '0', '4.160']",1593,4829,4648,5140,100.00,100.00,100.00,100.00,5.230,1.725,1.793,1.621
values_70,2047,2047,"['961632', '8846206', '126728', '1107272', '65075', '552335', '568490', '50.033', '12574492', '0', '3877236', '0', '161150', '0', '0', '4.156']",375,1023,992,1094,100.00,100.00,100.00,100.00,5.459,2.001,2.064,1.871
values_23,6346,6346,"['971964', '8861299', '128023', '1109148', '65410', '553178', '569422', '50.000', '12600260', '0', '3886536', '0', '161817', '0', '0', '4.164']",1233,3655,3532,3899,100.00,100.00,100.00,100.00,5.147,1.736,1.797,1.628
values_72,2195,2195,"['960752', '8846452', '126618', '1109044', '65083', '552349', '568504', '49.968', '12591874', '0', '3882385', '0', '161166', '0', '0', '4.151']",429,1178,1144,1261,100.00,100.00,100.00,100.00,5.117,1.863,1.919,1.741
