id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7151,3446,92.1,93.2,64.1,24.09,24.09,0.00,375,1333,1154,1154,100.00,100.00,100.00,100.00,19.069,5.365,6.197,6.197
values_19,14361,8803,96.5,97.2,77.4,30.65,30.65,0.00,1173,4548,3940,3940,100.00,100.00,100.00,100.00,12.243,3.158,3.645,3.645
values_12,20882,13642,97.6,98.2,81.5,32.66,32.66,0.00,1653,6586,5697,5697,100.00,100.00,100.00,100.00,12.633,3.171,3.665,3.665
values_38,9351,5141,94.5,95.4,72.6,27.49,27.49,0.00,645,2379,2061,2061,100.00,100.00,100.00,100.00,14.498,3.931,4.537,4.537
values_81,11070,6386,95.4,96.3,72.9,28.84,28.84,0.00,813,3090,2673,2673,100.00,100.00,100.00,100.00,13.616,3.583,4.141,4.141
values_5,20856,13606,97.6,98.2,81.4,32.62,32.62,0.00,1653,6568,5683,5683,100.00,100.00,100.00,100.00,12.617,3.175,3.670,3.670
values_40,13816,8446,96.4,97.2,77.4,30.57,30.57,0.00,1113,4333,3751,3751,100.00,100.00,100.00,100.00,12.413,3.189,3.683,3.683
values_70,9037,4884,94.2,95.1,70.9,27.02,27.02,0.00,591,2207,1909,1909,100.00,100.00,100.00,100.00,15.291,4.095,4.734,4.734
values_23,11140,6445,95.4,96.3,73.2,28.93,28.93,0.00,813,3117,2694,2694,100.00,100.00,100.00,100.00,13.702,3.574,4.135,4.135
values_72,16606,10494,97.0,97.7,79.4,31.60,31.60,0.00,1413,5552,4808,4808,100.00,100.00,100.00,100.00,11.752,2.991,3.454,3.454
values_79,10415,5953,95.2,95.9,76.3,28.58,28.58,0.00,753,2859,2470,2470,100.00,100.00,100.00,100.00,13.831,3.643,4.217,4.217
values_78,8416,4431,93.7,94.7,70.0,26.32,26.32,0.00,537,1946,1687,1687,100.00,100.00,100.00,100.00,15.672,4.325,4.989,4.989
values_87,12233,7257,95.9,96.7,74.5,29.66,29.66,0.00,933,3608,3121,3121,100.00,100.00,100.00,100.00,13.111,3.391,3.920,3.920
values_6,15948,10060,97.0,97.6,80.0,31.54,31.54,0.00,1353,5301,4591,4591,100.00,100.00,100.00,100.00,11.787,3.008,3.474,3.474
values_68,4694,1683,85.6,86.8,53.6,17.93,17.93,0.00,87,269,233,233,100.00,100.00,100.00,100.00,53.954,17.450,20.146,20.146
values_69,13684,8338,96.3,97.1,77.0,30.47,30.47,0.00,1113,4279,3709,3709,100.00,100.00,100.00,100.00,12.295,3.198,3.689,3.689
values_1,4328,1447,83.8,84.9,55.7,16.72,16.72,0.00,45,122,106,106,100.00,100.00,81.25,100.00,96.178,35.475,40.830,40.830
values_45,13698,8356,96.4,97.1,77.1,30.50,30.50,0.00,1113,4288,3716,3716,100.00,100.00,100.00,100.00,12.307,3.194,3.686,3.686
values_33,4620,1663,85.7,87.0,52.9,18.00,18.00,0.00,87,260,226,226,100.00,100.00,81.25,100.00,53.103,17.769,20.442,20.442
values_15,9944,5546,94.8,95.6,73.2,27.89,27.89,0.00,699,2614,2262,2262,100.00,100.00,100.00,100.00,14.226,3.804,4.396,4.396
values_93,6468,3077,91.7,92.6,70.0,23.79,23.79,0.00,321,1136,981,981,100.00,100.00,100.00,100.00,20.150,5.694,6.593,6.593
values_24,9970,5582,94.8,95.6,73.5,27.99,27.99,0.00,699,2632,2276,2276,100.00,100.00,100.00,100.00,14.263,3.788,4.380,4.380
values_25,6424,3023,91.6,92.4,69.2,23.53,23.53,0.00,321,1109,960,960,100.00,100.00,100.00,100.00,20.012,5.793,6.692,6.692
values_26,6468,3074,91.7,92.6,70.0,23.76,23.76,0.00,321,1136,981,981,100.00,100.00,100.00,100.00,20.150,5.694,6.593,6.593
values_48,18254,11710,97.3,98.0,81.4,32.08,32.08,0.00,1593,6280,5438,5438,100.00,100.00,100.00,100.00,11.459,2.907,3.357,3.357
values_71,19548,12615,97.4,98.0,82.7,32.27,32.27,0.00,1713,6803,5886,5886,100.00,100.00,100.00,100.00,11.412,2.873,3.321,3.321
values_76,4320,1446,83.9,85.0,55.7,16.74,16.74,0.00,45,122,106,106,100.00,100.00,81.25,100.00,96.000,35.410,40.755,40.755
values_7,19574,12644,97.4,98.0,82.8,32.30,32.30,0.00,1713,6821,5900,5900,100.00,100.00,100.00,100.00,11.427,2.870,3.318,3.318
values_50,14349,8789,96.4,97.2,77.3,30.63,30.63,0.00,1173,4539,3933,3933,100.00,100.00,100.00,100.00,12.233,3.161,3.648,3.648
values_22,7177,3467,92.1,93.2,64.3,24.15,24.15,0.00,375,1342,1161,1161,100.00,100.00,100.00,100.00,19.139,5.348,6.182,6.182
values_4,5336,2175,88.5,89.7,58.1,20.38,20.38,0.00,177,580,503,503,100.00,100.00,100.00,100.00,30.147,9.200,10.608,10.608
values_32,4973,1919,87.4,88.4,59.7,19.29,19.29,0.00,129,417,360,360,100.00,100.00,100.00,100.00,38.550,11.926,13.814,13.814
values_77,4955,1920,87.5,88.5,59.7,19.37,19.37,0.00,129,417,360,360,100.00,100.00,87.50,100.00,38.411,11.882,13.764,13.764
values_91,13294,8038,96.2,97.0,76.0,30.23,30.23,0.00,1053,4082,3534,3534,100.00,100.00,100.00,100.00,12.625,3.257,3.762,3.762
values_42,7217,3487,92.1,93.2,64.6,24.16,24.16,0.00,375,1351,1168,1168,100.00,100.00,100.00,100.00,19.245,5.342,6.179,6.179
values_13,6472,3076,91.7,92.6,70.0,23.76,23.76,0.00,321,1136,981,981,100.00,100.00,100.00,100.00,20.162,5.697,6.597,6.597
values_41,9457,5231,94.6,95.4,73.2,27.66,27.66,0.00,645,2424,2096,2096,100.00,100.00,100.00,100.00,14.662,3.901,4.512,4.512
values_55,13790,8431,96.4,97.2,77.4,30.57,30.57,0.00,1113,4324,3744,3744,100.00,100.00,100.00,100.00,12.390,3.189,3.683,3.683
values_31,8126,4194,93.3,94.4,67.4,25.81,25.81,0.00,483,1783,1542,1542,100.00,100.00,100.00,100.00,16.824,4.557,5.270,5.270
values_66,13766,8414,96.4,97.2,77.3,30.56,30.56,0.00,1113,4315,3737,3737,100.00,100.00,100.00,100.00,12.368,3.190,3.684,3.684
values_65,16016,10103,97.0,97.7,80.0,31.54,31.54,0.00,1353,5319,4605,4605,100.00,100.00,100.00,100.00,11.837,3.011,3.478,3.478
values_62,19566,12629,97.4,98.0,82.8,32.27,32.27,0.00,1713,6812,5893,5893,100.00,100.00,100.00,100.00,11.422,2.872,3.320,3.320
values_21,16632,10501,97.0,97.7,79.4,31.57,31.57,0.00,1413,5552,4808,4808,100.00,100.00,100.00,100.00,11.771,2.996,3.459,3.459
values_95,12641,7589,96.1,96.9,76.2,30.02,30.02,0.00,993,3823,3310,3310,100.00,100.00,100.00,100.00,12.730,3.307,3.819,3.819
values_84,7216,3483,92.1,93.2,64.6,24.13,24.13,0.00,375,1351,1168,1168,100.00,100.00,100.00,100.00,19.243,5.341,6.178,6.178
values_58,15531,9730,96.8,97.6,79.1,31.32,31.32,0.00,1293,5086,4402,4402,100.00,100.00,100.00,100.00,12.012,3.054,3.528,3.528
values_64,9487,5257,94.6,95.5,73.4,27.71,27.71,0.00,645,2433,2103,2103,100.00,100.00,100.00,100.00,14.709,3.899,4.511,4.511
values_83,4320,1446,83.9,85.0,55.7,16.74,16.74,0.00,45,122,106,106,100.00,100.00,81.25,100.00,96.000,35.410,40.755,40.755
values_94,6456,3060,91.7,92.5,69.7,23.70,23.70,0.00,321,1127,974,974,100.00,100.00,100.00,100.00,20.112,5.728,6.628,6.628
values_0,17169,10949,97.2,97.8,80.9,31.89,31.89,0.00,1473,5822,5039,5039,100.00,100.00,100.00,100.00,11.656,2.949,3.407,3.407
values_99,19566,12678,97.4,98.1,80.5,32.40,32.40,0.00,1533,6073,5256,5256,100.00,100.00,100.00,100.00,12.763,3.222,3.723,3.723
