id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,72591,72591,"['966548', '8854986', '135424', '1111941', '67504', '553146', '569798', '49.757', '12852688', '0', '3952780', '0', '175387', '0', '0', '4.437']",17195,106968,66516,72070,100.00,100.00,97.22,100.00,4.222,0.679,1.091,1.007
values_19,47041,47041,"['962879', '8854168', '131776', '1111123', '66643', '553109', '569604', '49.863', '12758870', '0', '3927230', '0', '169622', '0', '0', '4.319']",11617,70882,42906,46433,100.00,100.00,97.22,100.00,4.049,0.664,1.096,1.013
values_12,58841,58841,"['964494', '8855016', '133370', '1111971', '67064', '553410', '570038', '49.824', '12803294', '0', '3939030', '0', '173001', '0', '0', '4.392']",15764,96578,60602,65196,100.00,100.00,97.22,100.00,3.733,0.609,0.971,0.903
values_38,2817,2817,"['962871', '8844064', '127169', '1107149', '65020', '552148', '568252', '50.001', '12577838', '0', '3878006', '0', '161482', '0', '0', '4.164']",875,4781,2880,8101,100.00,100.00,97.22,100.00,3.219,0.589,0.978,0.348
values_81,59989,59989,"['964690', '8855069', '133566', '1112024', '67142', '553405', '570074', '49.820', '12807486', '0', '3940178', '0', '173287', '0', '0', '4.398']",15450,96559,60196,64730,100.00,100.00,97.22,100.00,3.883,0.621,0.997,0.927
values_5,1282,1282,"['965389', '8844637', '127258', '1108460', '65070', '552252', '568381', '49.957', '12587896', '0', '3881472', '0', '161051', '0', '0', '4.149']",247,1185,765,1093,100.00,100.00,94.44,80.00,5.190,1.082,1.676,1.173
values_40,3440,3440,"['964265', '8852312', '127443', '1108715', '65125', '552668', '568801', '49.977', '12596482', '0', '3883630', '0', '161817', '0', '0', '4.167']",1148,6286,3725,13876,100.00,100.00,94.44,80.00,2.997,0.547,0.923,0.248
values_70,35651,35651,"['973331', '8857918', '133665', '1114123', '66470', '553523', '570099', '49.687', '12749358', '0', '3925841', '0', '171556', '0', '0', '4.370']",11950,73099,47007,212576,100.00,100.00,97.22,100.00,2.983,0.488,0.758,0.168
values_23,28317,28317,"['960654', '8853814', '129964', '1110727', '66216', '553109', '569526', '49.918', '12690096', '0', '3908507', '0', '165959', '0', '0', '4.246']",8968,53740,31275,33840,100.00,100.00,97.22,100.00,3.158,0.527,0.905,0.837
values_72,37261,37261,"['973699', '8858037', '134033', '1114242', '66571', '553577', '570174', '49.680', '12755804', '0', '3927451', '0', '172055', '0', '0', '4.381']",13563,83250,54636,244929,100.00,100.00,97.22,100.00,2.747,0.448,0.682,0.152
values_79,13831,13831,"['966737', '8856259', '129409', '1109349', '65593', '553149', '569418', '49.949', '12635154', '0', '3894021', '0', '164713', '0', '0', '4.230']",5167,30454,18563,112681,100.00,100.00,97.22,100.00,2.677,0.454,0.745,0.123
values_78,48950,48950,"['975524', '8858633', '135858', '1114838', '66633', '553629', '570240', '49.593', '12797048', '0', '3939140', '0', '175103', '0', '0', '4.445']",16886,96877,63527,282812,100.00,100.00,97.22,100.00,2.899,0.505,0.771,0.173
values_87,72560,72560,"['966475', '8855017', '135351', '1111972', '67461', '553134', '569791', '49.754', '12852738', '0', '3952749', '0', '175338', '0', '0', '4.436']",17341,106988,66231,71851,100.00,100.00,97.22,100.00,4.184,0.678,1.096,1.010
values_6,1405,1405,"['965410', '8844650', '127279', '1108473', '65069', '552253', '568382', '49.955', '12588342', '0', '3881595', '0', '161096', '0', '0', '4.150']",295,1443,933,1308,100.00,100.00,94.44,80.00,4.763,0.974,1.506,1.074
values_68,36565,36565,"['969754', '8858016', '132622', '1114155', '66460', '553470', '570092', '49.723', '12752716', '0', '3926754', '0', '170628', '0', '0', '4.345']",11511,71191,46086,151457,100.00,100.00,97.22,100.00,3.177,0.514,0.793,0.241
values_69,7989,7989,"['964986', '8856146', '128057', '1108974', '65425', '553051', '569304', '49.997', '12613720', '0', '3888178', '0', '163188', '0', '0', '4.197']",2615,15292,9214,43478,100.00,100.00,97.22,100.00,3.055,0.522,0.867,0.184
values_1,1286,1286,"['965389', '8844638', '127258', '1108461', '65070', '552252', '568381', '49.957', '12587918', '0', '3881476', '0', '161051', '0', '0', '4.149']",257,1230,794,1127,100.00,100.00,94.44,100.00,5.004,1.046,1.620,1.141
values_45,4343,4343,"['964425', '8852381', '127603', '1108784', '65150', '552679', '568811', '49.971', '12599794', '0', '3884533', '0', '161996', '0', '0', '4.170']",1358,7539,4517,16254,100.00,100.00,97.22,100.00,3.198,0.576,0.961,0.267
values_33,2831,2831,"['953894', '8844063', '126053', '1107897', '65003', '552138', '568242', '50.013', '12580884', '0', '3878020', '0', '161499', '0', '0', '4.164']",868,4775,2912,8055,100.00,100.00,97.22,100.00,3.262,0.593,0.972,0.351
values_15,95981,95981,"['969764', '8855836', '138682', '1112791', '68340', '553234', '570047', '49.667', '12939030', '0', '3976170', '0', '180055', '0', '0', '4.528']",22014,137316,86434,93708,100.00,100.00,97.22,100.00,4.360,0.699,1.110,1.024
values_93,8626,8626,"['957729', '8847981', '127282', '1107938', '65367', '552448', '568673', '50.017', '12601452', '0', '3883816', '0', '163212', '0', '0', '4.202']",2620,15194,9378,35669,100.00,100.00,97.22,100.00,3.292,0.568,0.920,0.242
values_24,45552,45552,"['963804', '8855009', '133114', '1111922', '66948', '553401', '570033', '49.826', '12754822', '0', '3925742', '0', '169362', '0', '0', '4.314']",14027,88031,54595,58624,100.00,100.00,97.22,100.00,3.247,0.517,0.834,0.777
values_25,44817,44817,"['963769', '8854990', '133058', '1111903', '67116', '553414', '570095', '49.843', '12751998', '0', '3925007', '0', '169146', '0', '0', '4.309']",13748,86202,53103,57106,100.00,100.00,97.22,100.00,3.260,0.520,0.844,0.785
values_26,69753,69753,"['968054', '8855566', '137343', '1112479', '68034', '553237', '570001', '49.709', '12844740', '0', '3949943', '0', '173223', '0', '0', '4.385']",20246,126546,79614,86269,100.00,100.00,97.22,100.00,3.445,0.551,0.876,0.809
values_48,4636,4636,"['964478', '8852408', '127656', '1108811', '65157', '552683', '568823', '49.968', '12600890', '0', '3884826', '0', '162092', '0', '0', '4.172']",1577,9080,5401,18434,100.00,100.00,97.22,100.00,2.940,0.511,0.858,0.251
values_71,34796,34796,"['973300', '8857843', '133634', '1114048', '66528', '553529', '570092', '49.697', '12746480', '0', '3924986', '0', '171290', '0', '0', '4.364']",12438,76574,49826,223593,100.00,100.00,97.22,100.00,2.798,0.454,0.698,0.156
values_76,36368,36368,"['973609', '8857944', '133943', '1114149', '66533', '553546', '570125', '49.682', '12752440', '0', '3926558', '0', '171837', '0', '0', '4.376']",12027,75113,48599,218044,100.00,100.00,94.44,80.00,3.024,0.484,0.748,0.167
