id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4591352,3905663,522690,2691835,1969643,1783786,100.00,100.00,91.30,100.00,8.784,1.706,2.331,2.574
values_19,835157,707058,96109,486368,352354,317626,100.00,91.30,78.26,90.00,8.690,1.717,2.370,2.629
values_12,63036,51982,7641,37035,26150,23434,100.00,100.00,91.30,100.00,8.250,1.702,2.411,2.690
values_38,6006653,5111682,682257,3520436,2581548,2339442,100.00,91.30,78.26,90.00,8.804,1.706,2.327,2.568
values_81,530849,448007,61660,310258,223995,201661,100.00,91.30,78.26,90.00,8.609,1.711,2.370,2.632
values_5,322360,271410,37600,187975,134800,121199,100.00,100.00,91.30,100.00,8.573,1.715,2.391,2.660
values_40,416037,350635,48417,242771,174963,157407,100.00,91.30,78.26,90.00,8.593,1.714,2.378,2.643
values_70,3986741,3390606,454187,2336370,1708039,1546329,100.00,100.00,91.30,100.00,8.778,1.706,2.334,2.578
values_23,4591235,3905663,523183,2695054,1970370,1784484,100.00,100.00,91.30,100.00,8.776,1.704,2.330,2.573
values_72,131581,109818,15465,76033,54305,48711,100.00,91.30,78.26,90.00,8.508,1.731,2.423,2.701
values_79,26027,21011,3211,15166,10692,9580,100.00,91.30,78.26,90.00,8.106,1.716,2.434,2.717
values_78,8399,6516,1108,4981,3513,3157,100.00,91.30,78.26,90.00,7.580,1.686,2.391,2.660
values_87,92876,77162,10995,53701,38213,34257,100.00,91.30,78.26,90.00,8.447,1.730,2.430,2.711
values_6,1026974,870170,117991,598618,434268,391702,100.00,91.30,78.26,90.00,8.704,1.716,2.365,2.622
values_68,2525036,2145555,288162,1475843,1077018,973872,100.00,91.30,78.26,90.00,8.763,1.711,2.344,2.593
values_69,5263321,4478265,598228,3083593,2259693,2047117,100.00,91.30,78.26,90.00,8.798,1.707,2.329,2.571
values_1,6006623,5111682,682257,3520436,2581548,2339442,100.00,91.30,78.26,90.00,8.804,1.706,2.327,2.568
values_45,26015,21011,3209,15151,10687,9575,100.00,91.30,78.26,90.00,8.107,1.717,2.434,2.717
values_33,63054,51982,7578,36698,26028,23322,100.00,91.30,78.26,90.00,8.321,1.718,2.423,2.704
values_15,598,362,139,481,354,322,100.00,91.30,76.09,90.00,4.302,1.243,1.689,1.857
values_93,322306,271410,37588,187885,134770,121169,100.00,100.00,91.30,100.00,8.575,1.715,2.392,2.660
values_24,1875,1297,299,1208,854,776,100.00,91.30,78.26,90.00,6.271,1.552,2.196,2.416
values_25,4155,3097,592,2548,1803,1627,100.00,91.30,78.26,90.00,7.019,1.631,2.304,2.554
values_26,416064,350635,48427,242846,174988,157432,100.00,91.30,78.26,90.00,8.592,1.713,2.378,2.643
values_48,416082,350635,48575,243735,175234,157662,100.00,100.00,91.30,100.00,8.566,1.707,2.374,2.639
values_71,4591337,3905663,522750,2692285,1969793,1783936,100.00,100.00,91.30,100.00,8.783,1.705,2.331,2.574
values_76,5263474,4478265,599746,3093475,2261853,2049187,100.00,100.00,91.30,100.00,8.776,1.701,2.327,2.569
values_7,835106,707058,96308,487590,352663,317916,100.00,100.00,91.30,100.00,8.671,1.713,2.368,2.627
values_50,2141992,1819350,244725,1251433,912269,824541,100.00,91.30,78.26,90.00,8.753,1.712,2.348,2.598
values_22,15602,12420,1949,9038,6350,5696,100.00,91.30,78.26,90.00,8.005,1.726,2.457,2.739
values_4,244489,205375,28482,141658,101624,91296,100.00,91.30,78.26,90.00,8.584,1.726,2.406,2.678
values_32,6006662,5111682,682824,3524175,2582384,2340247,100.00,100.00,91.30,100.00,8.797,1.704,2.326,2.567
values_77,244456,205375,28470,141568,101594,91266,100.00,91.30,78.26,90.00,8.586,1.727,2.406,2.679
values_91,416067,350635,48409,242711,174943,157387,100.00,91.30,78.26,90.00,8.595,1.714,2.378,2.644
values_42,4244,3143,596,2578,1813,1637,100.00,91.30,78.26,90.00,7.121,1.646,2.341,2.593
values_13,15611,12420,1945,9008,6340,5686,100.00,91.30,78.26,90.00,8.026,1.733,2.462,2.746
values_41,2525057,2145555,288184,1476008,1077073,973927,100.00,91.30,78.26,90.00,8.762,1.711,2.344,2.593
values_55,244489,205375,28476,141613,101609,91281,100.00,91.30,78.26,90.00,8.586,1.726,2.406,2.678
values_31,181514,152091,21234,105071,75192,67500,100.00,91.30,78.26,90.00,8.548,1.728,2.414,2.689
values_66,4591343,3905663,522258,2689063,1969064,1783236,100.00,91.30,78.26,90.00,8.791,1.707,2.332,2.575
values_65,1508384,1279935,173874,887299,641939,579727,100.00,100.00,91.30,100.00,8.675,1.700,2.350,2.602
values_62,416046,350635,48405,242681,174933,157377,100.00,91.30,78.26,90.00,8.595,1.714,2.378,2.644
values_21,1250182,1060047,143662,730795,530119,478442,100.00,100.00,91.30,100.00,8.702,1.711,2.358,2.613
values_95,4591295,3905663,522728,2692120,1969738,1783881,100.00,100.00,91.30,100.00,8.783,1.705,2.331,2.574
values_84,15605,12420,1949,9038,6350,5696,100.00,91.30,78.26,90.00,8.007,1.727,2.457,2.740
values_58,1250098,1060047,143404,729166,529713,478057,100.00,91.30,78.26,90.00,8.717,1.714,2.360,2.615
values_64,5263210,4478265,599279,3090484,2261235,2048599,100.00,100.00,91.30,100.00,8.783,1.703,2.328,2.569
values_83,41219,33705,5028,24058,17039,15261,100.00,91.30,78.26,90.00,8.198,1.713,2.419,2.701
