inputName,text,data,bss
values_11,6564,5876,1624
values_19,8748,3292,1560
values_12,8390,2908,1544
values_38,6548,5212,1608
values_81,6556,6604,1632
values_5,6546,3804,1576
values_40,7314,2572,1520
values_70,6542,4108,1584
values_23,9286,3668,1576
values_72,8390,2908,1544
values_79,6548,4444,1592
values_78,7314,2572,1520
values_87,6558,5644,1616
values_6,8748,3292,1560
values_68,6558,6108,1624
values_69,6542,4108,1584
values_1,6562,5012,1608
values_45,6866,2548,1520
values_33,6502,2524,1512
values_15,8036,2652,1528
values_93,6558,5644,1616
values_24,8748,3292,1560
values_25,6556,4812,1600
values_26,8196,2836,1544
values_48,6502,2524,1512
values_71,8036,2652,1528
values_76,6556,4812,1600
values_7,8748,3292,1560
values_50,6566,5428,1616
values_22,7908,2764,1536
values_4,6558,4276,1592
values_32,6546,3804,1576
values_77,6548,4444,1592
values_91,6556,4812,1600
values_42,6502,2524,1512
values_13,7908,2764,1536
values_41,6548,4444,1592
values_55,7686,2708,1536
values_31,6542,4108,1584
values_66,7912,2612,1528
values_65,6866,2548,1520
values_62,6552,6356,1632
values_21,8930,3412,1568
values_95,6546,3804,1576
values_84,8384,3084,1552
values_58,7686,2708,1536
values_64,6866,2548,1520
values_83,8580,3188,1560
values_94,8196,2836,1544
values_0,8580,3188,1560
values_99,6558,5644,1616
values_96,6562,5012,1608
values_67,6564,5876,1624
values_61,6548,5212,1608
values_43,6556,4812,1600
values_2,6564,4628,1600
values_54,8390,2908,1544
values_30,6562,5012,1608
values_59,6542,4108,1584
values_85,6556,4812,1600
values_74,6562,5012,1608
values_90,9286,3668,1576
values_18,8664,2996,1552
values_52,6562,5012,1608
values_44,8196,2836,1544
values_17,6558,6108,1624
values_36,8748,3292,1560
values_49,9286,3668,1576
values_86,8390,2908,1544
values_37,6564,4628,1600
values_56,6546,3804,1576
values_63,7912,2612,1528
values_35,6548,5212,1608
values_97,6566,5428,1616
values_75,8580,3188,1560
values_57,6558,5644,1616
values_88,6546,3804,1576
values_10,6564,4628,1600
values_53,6566,5428,1616
values_8,8196,2836,1544
values_39,8196,2836,1544
values_47,6866,2548,1520
values_60,6564,4628,1600
values_89,6550,3956,1584
values_51,9286,3668,1576
values_14,6558,4276,1592
values_28,8196,2836,1544
values_16,6556,4812,1600
values_34,8384,3084,1552
values_82,6502,2524,1512
values_46,6558,4276,1592
values_27,6558,6108,1624
values_20,6556,6604,1632
values_9,6558,6108,1624
values_92,6550,3956,1584
values_3,7314,2572,1520
values_98,6556,6604,1632
values_29,6556,6604,1632
values_80,6546,3804,1576
values_73,6552,6356,1632
