inputName,text,data,bss
values_11,712,12,0
values_19,712,12,0
values_12,712,12,0
values_38,712,25,0
values_81,712,26,0
values_5,712,8,0
values_40,712,24,0
values_70,440,7,0
values_23,712,29,0
values_72,440,7,0
values_79,440,7,0
values_78,440,7,0
values_87,712,26,0
values_6,712,8,0
values_68,712,18,0
values_69,712,18,0
values_1,712,8,0
values_45,712,24,0
values_33,712,25,0
values_15,712,12,0
values_93,712,29,0
values_24,712,29,0
values_25,712,29,0
values_26,712,29,0
values_48,712,24,0
values_71,440,7,0
values_76,440,7,0
values_7,712,8,0
values_50,712,10,0
values_22,712,29,0
values_4,712,8,0
values_32,712,25,0
values_77,440,7,0
values_91,712,29,0
values_42,712,24,0
values_13,712,12,0
values_41,712,24,0
values_55,712,10,0
values_31,712,25,0
values_66,712,18,0
values_65,712,18,0
values_62,712,18,0
values_21,712,29,0
values_95,712,29,0
values_84,712,26,0
values_58,712,10,0
values_64,712,18,0
values_83,712,26,0
values_94,712,29,0
values_0,712,8,0
values_99,712,29,0
values_96,712,29,0
values_67,712,18,0
values_61,712,18,0
values_43,712,24,0
values_2,712,8,0
values_54,712,10,0
values_30,712,25,0
values_59,712,10,0
values_85,712,26,0
values_74,440,7,0
values_90,712,29,0
values_18,712,12,0
values_52,712,10,0
values_44,712,24,0
values_17,712,12,0
values_36,712,25,0
values_49,712,24,0
values_86,712,26,0
values_37,712,25,0
values_56,712,10,0
values_63,712,18,0
values_35,712,25,0
values_97,712,29,0
values_75,440,7,0
values_57,712,10,0
values_88,712,26,0
values_10,712,12,0
values_53,712,10,0
values_8,712,8,0
values_39,712,25,0
values_47,712,24,0
values_60,712,18,0
values_89,712,26,0
values_51,712,10,0
values_14,712,12,0
values_28,712,29,0
values_16,712,12,0
values_34,712,25,0
values_82,712,26,0
values_46,712,24,0
values_27,712,29,0
values_20,712,29,0
values_9,712,8,0
values_92,712,29,0
values_3,712,8,0
values_98,712,29,0
values_29,712,29,0
values_80,712,26,0
values_73,440,7,0
