id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,22711,14136,235,2307,1547,1547,100.00,100.00,83.33,100.00,96.643,9.844,14.681,14.681
values_19,47266,29503,378,4120,2887,2887,100.00,100.00,66.67,100.00,125.042,11.472,16.372,16.372
values_12,272499,168394,2039,22855,15891,15891,100.00,100.00,83.33,100.00,133.643,11.923,17.148,17.148
values_38,110964,69125,863,9590,6695,6695,100.00,100.00,83.33,100.00,128.579,11.571,16.574,16.574
values_81,62593,38990,511,5547,3857,3857,100.00,100.00,83.33,100.00,122.491,11.284,16.228,16.228
values_5,163584,101109,1231,13746,9581,9581,100.00,100.00,83.33,100.00,132.887,11.900,17.074,17.074
values_40,209787,129304,1535,17255,12043,12043,100.00,100.00,83.33,100.00,136.669,12.158,17.420,17.420
values_70,222429,137456,1638,18475,12907,12907,100.00,100.00,66.67,100.00,135.793,12.039,17.233,17.233
values_23,110961,69120,863,9590,6695,6695,100.00,100.00,83.33,100.00,128.576,11.570,16.574,16.574
values_72,134650,84063,1026,11491,8035,8035,100.00,100.00,66.67,100.00,131.238,11.718,16.758,16.758
values_79,272514,168419,2047,22907,15913,15913,100.00,100.00,83.33,100.00,133.128,11.897,17.125,17.125
values_78,134647,84058,1035,11550,8063,8063,100.00,100.00,83.33,100.00,130.094,11.658,16.699,16.699
values_87,2644,1619,38,300,207,207,100.00,100.00,66.67,100.00,69.579,8.813,12.773,12.773
values_6,2650,1629,112,782,434,434,100.00,100.00,83.33,100.00,23.661,3.389,6.106,6.106
values_68,80310,50049,626,6936,4855,4855,100.00,100.00,66.67,100.00,128.291,11.579,16.542,16.542
values_69,47260,29493,403,4283,2959,2959,100.00,100.00,83.33,100.00,117.270,11.034,15.972,15.972
values_1,194584,119941,1435,16074,11205,11205,100.00,100.00,83.33,100.00,135.599,12.106,17.366,17.366
values_45,40168,25009,335,3590,2503,2503,100.00,100.00,83.33,100.00,119.904,11.189,16.048,16.048
values_33,272514,168419,1998,22588,15775,15775,100.00,100.00,66.67,100.00,136.393,12.065,17.275,17.275
values_15,2647,1624,38,300,207,207,100.00,100.00,66.67,100.00,69.658,8.823,12.787,12.787
values_93,89971,56054,723,7918,5499,5499,100.00,100.00,83.33,100.00,124.441,11.363,16.361,16.361
values_24,70904,44065,591,6378,4409,4409,100.00,100.00,83.33,100.00,119.973,11.117,16.082,16.082
values_25,7131,4420,83,755,515,515,100.00,100.00,83.33,100.00,85.916,9.445,13.847,13.847
values_26,122725,76612,963,10651,7407,7407,100.00,100.00,83.33,100.00,127.440,11.522,16.569,16.569
values_48,272520,168429,2071,23063,15979,15979,100.00,100.00,83.33,100.00,131.589,11.816,17.055,17.055
values_71,54570,33991,443,4814,3359,3359,100.00,100.00,83.33,100.00,123.183,11.336,16.246,16.246
values_76,122737,76632,938,10488,7335,7335,100.00,100.00,66.67,100.00,130.850,11.703,16.733,16.733
values_7,22717,14146,194,2040,1431,1431,100.00,100.00,66.67,100.00,117.098,11.136,15.875,15.875
values_50,22711,14136,211,2151,1481,1481,100.00,100.00,83.33,100.00,107.635,10.558,15.335,15.335
values_22,47263,29498,378,4120,2887,2887,100.00,100.00,66.67,100.00,125.034,11.472,16.371,16.371
values_4,209784,129299,1526,17196,12015,12015,100.00,100.00,66.67,100.00,137.473,12.200,17.460,17.460
values_32,122728,76617,938,10488,7335,7335,100.00,100.00,66.67,100.00,130.840,11.702,16.732,16.732
values_77,62605,39010,535,5703,3923,3923,100.00,100.00,83.33,100.00,117.019,10.978,15.958,15.958
values_91,194578,119931,1418,15963,11155,11155,100.00,100.00,66.67,100.00,137.220,12.189,17.443,17.443
values_42,163578,101099,1223,13694,9559,9559,100.00,100.00,83.33,100.00,133.751,11.945,17.112,17.112
values_13,152398,93949,1127,12599,8795,8795,100.00,100.00,83.33,100.00,135.224,12.096,17.328,17.328
values_41,179947,110920,1331,14887,10377,10377,100.00,100.00,83.33,100.00,135.197,12.088,17.341,17.341
values_55,2644,1619,38,300,207,207,100.00,100.00,66.67,100.00,69.579,8.813,12.773,12.773
values_31,17930,11135,183,1798,1219,1219,100.00,100.00,83.33,100.00,97.978,9.972,14.709,14.709
values_66,27984,17425,234,2491,1747,1747,100.00,100.00,66.67,100.00,119.590,11.234,16.018,16.018
values_65,222438,137471,1638,18475,12907,12907,100.00,100.00,66.67,100.00,135.799,12.040,17.234,17.234
values_62,110967,69130,927,10006,6871,6871,100.00,100.00,83.33,100.00,119.706,11.090,16.150,16.150
values_21,100564,62797,783,8679,6059,6059,100.00,100.00,83.33,100.00,128.434,11.587,16.597,16.597
values_95,80298,50029,651,7099,4927,4927,100.00,100.00,83.33,100.00,123.346,11.311,16.298,16.298
values_84,27981,17420,234,2491,1747,1747,100.00,100.00,66.67,100.00,119.577,11.233,16.017,16.017
values_58,152395,93944,1127,12599,8795,8795,100.00,100.00,83.33,100.00,135.222,12.096,17.327,17.327
values_64,194569,119916,1451,16178,11249,11249,100.00,100.00,83.33,100.00,134.093,12.027,17.297,17.297
values_83,152389,93934,1127,12599,8795,8795,100.00,100.00,83.33,100.00,135.217,12.095,17.327,17.327
values_94,209790,129309,1526,17196,12015,12015,100.00,100.00,66.67,100.00,137.477,12.200,17.461,17.461
values_0,4598,2835,71,586,381,381,100.00,100.00,83.33,100.00,64.761,7.846,12.068,12.068
values_99,110973,69140,887,9746,6761,6761,100.00,100.00,83.33,100.00,125.110,11.387,16.414,16.414
values_96,62596,38995,527,5651,3901,3901,100.00,100.00,83.33,100.00,118.778,11.077,16.046,16.046
values_67,255255,157750,1883,21230,14815,14815,100.00,100.00,83.33,100.00,135.558,12.023,17.229,17.229
values_61,122737,76632,947,10547,7363,7363,100.00,100.00,83.33,100.00,129.606,11.637,16.669,16.669
values_43,80289,50014,667,7203,4971,4971,100.00,100.00,83.33,100.00,120.373,11.147,16.151,16.151
values_2,241933,149126,1803,20119,13969,13969,100.00,100.00,83.33,100.00,134.184,12.025,17.319,17.319
values_54,13830,8609,126,1276,895,895,100.00,100.00,66.67,100.00,109.762,10.839,15.453,15.453
values_30,222447,137486,1638,18475,12907,12907,100.00,100.00,66.67,100.00,135.804,12.040,17.235,17.235
values_59,100564,62797,831,8991,6191,6191,100.00,100.00,83.33,100.00,121.016,11.185,16.244,16.244
values_85,22714,14141,219,2203,1503,1503,100.00,100.00,83.33,100.00,103.717,10.310,15.112,15.112
values_74,241912,149091,1819,20223,14013,14013,100.00,100.00,83.33,100.00,132.992,11.962,17.263,17.263
values_90,152398,93949,1167,12859,8905,8905,100.00,100.00,83.33,100.00,130.590,11.851,17.114,17.114
values_18,54573,33996,451,4866,3381,3381,100.00,100.00,83.33,100.00,121.004,11.215,16.141,16.141
values_52,13821,8594,268,2202,1305,1305,100.00,100.00,91.67,100.00,51.571,6.277,10.591,10.591
values_44,110976,69145,879,9694,6739,6739,100.00,100.00,83.33,100.00,126.253,11.448,16.468,16.468
values_17,22717,14146,227,2255,1525,1525,100.00,100.00,83.33,100.00,100.075,10.074,14.896,14.896
values_36,163578,101099,1247,13850,9625,9625,100.00,100.00,83.33,100.00,131.177,11.811,16.995,16.995
values_49,272523,168434,1998,22588,15775,15775,100.00,100.00,66.67,100.00,136.398,12.065,17.276,17.276
values_86,13821,8594,143,1387,945,945,100.00,100.00,83.33,100.00,96.650,9.965,14.625,14.625
values_37,152389,93934,1118,12540,8767,8767,100.00,100.00,66.67,100.00,136.305,12.152,17.382,17.382
values_56,122725,76612,955,10599,7385,7385,100.00,100.00,83.33,100.00,128.508,11.579,16.618,16.618
values_63,62590,38985,519,5599,3879,3879,100.00,100.00,83.33,100.00,120.597,11.179,16.136,16.136
values_35,54579,34006,434,4755,3331,3331,100.00,100.00,66.67,100.00,125.758,11.478,16.385,16.385
values_97,70925,44100,615,6534,4475,4475,100.00,100.00,83.33,100.00,115.325,10.855,15.849,15.849
values_75,134647,84058,1026,11491,8035,8035,100.00,100.00,66.67,100.00,131.235,11.718,16.758,16.758
values_57,122740,76637,938,10488,7335,7335,100.00,100.00,66.67,100.00,130.853,11.703,16.733,16.733
values_88,1226,735,26,171,115,115,100.00,100.00,66.67,100.00,47.154,7.170,10.661,10.661
values_10,110970,69135,863,9590,6695,6695,100.00,100.00,83.33,100.00,128.586,11.571,16.575,16.575
values_53,222435,137466,1638,18475,12907,12907,100.00,100.00,66.67,100.00,135.797,12.040,17.234,17.234
values_8,17930,11135,167,1694,1175,1175,100.00,100.00,83.33,100.00,107.365,10.584,15.260,15.260
values_39,13821,8594,151,1439,967,967,100.00,100.00,83.33,100.00,91.530,9.605,14.293,14.293
values_47,7134,4425,280,2038,1090,1090,100.00,100.00,83.33,100.00,25.479,3.500,6.545,6.545
values_60,22708,14131,194,2040,1431,1431,100.00,100.00,66.67,100.00,117.052,11.131,15.869,15.869
values_89,100552,62777,783,8679,6059,6059,100.00,100.00,83.33,100.00,128.419,11.586,16.595,16.595
values_51,89968,56049,698,7755,5427,5427,100.00,100.00,66.67,100.00,128.894,11.601,16.578,16.578
values_14,255270,157775,1874,21171,14787,14787,100.00,100.00,66.67,100.00,136.217,12.058,17.263,17.263
values_28,27984,17425,234,2491,1747,1747,100.00,100.00,66.67,100.00,119.590,11.234,16.018,16.018
values_16,54567,33986,566,5615,3707,3707,100.00,100.00,91.67,100.00,96.408,9.718,14.720,14.720
values_34,100564,62797,799,8783,6103,6103,100.00,100.00,83.33,100.00,125.862,11.450,16.478,16.478
values_82,62581,38970,494,5436,3807,3807,100.00,100.00,66.67,100.00,126.682,11.512,16.438,16.438
values_46,47266,29503,451,4595,3091,3091,100.00,100.00,83.33,100.00,104.803,10.286,15.291,15.291
values_27,27993,17440,234,2491,1747,1747,100.00,100.00,66.67,100.00,119.628,11.238,16.023,16.023
values_20,179956,110935,1323,14835,10355,10355,100.00,100.00,83.33,100.00,136.021,12.131,17.379,17.379
values_9,1226,735,58,379,220,220,100.00,100.00,83.33,100.00,21.138,3.235,5.573,5.573
values_92,194587,119946,1418,15963,11155,11155,100.00,100.00,66.67,100.00,137.226,12.190,17.444,17.444
values_3,89971,56054,715,7866,5477,5477,100.00,100.00,83.33,100.00,125.834,11.438,16.427,16.427
values_98,290340,175345,2143,24162,16845,16845,100.00,100.00,83.33,100.00,135.483,12.016,17.236,17.236
values_29,194575,119926,1418,15963,11155,11155,100.00,100.00,66.67,100.00,137.218,12.189,17.443,17.443
values_80,134647,84058,1051,11654,8107,8107,100.00,100.00,83.33,100.00,128.113,11.554,16.609,16.609
values_73,152398,93949,1118,12540,8767,8767,100.00,100.00,66.67,100.00,136.313,12.153,17.383,17.383
