id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,306214,306214,"['1700888', '9088880', '219142', '1139251', '109252', '552842', '587135', '48.741', '13790040', '0', '4196403', '0', '238895', '0', '0', '5.693']",122687,1133763,542827,275643,100.00,100.00,100.00,100.00,2.496,0.270,0.564,1.111
values_19,126194,126194,"['1273136', '8953334', '165673', '1122278', '83094', '552975', '576601', '49.386', '13092424', '0', '4016384', '0', '192354', '0', '0', '4.789']",50684,464139,222834,113752,100.00,100.00,100.00,100.00,2.490,0.272,0.566,1.109
values_12,278253,278253,"['1632720', '9070678', '210621', '1137009', '104402', '552856', '584505', '48.771', '13679362', '0', '4168443', '0', '229464', '0', '0', '5.505']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.491,0.269,0.564,1.111
values_38,903,903,"['957208', '8845250', '126175', '1109088', '65086', '552205', '568384', '49.972', '12589270', '0', '3881093', '0', '160956', '0', '0', '4.147']",62,351,198,527,100.00,100.00,100.00,100.00,14.565,2.573,4.561,1.713
values_81,10590,10590,"['999148', '8863097', '131421', '1111170', '66851', '552636', '569548', '49.854', '12637884', '0', '3895780', '0', '163343', '0', '0', '4.193']",5844,51535,24978,91166,100.00,100.00,100.00,100.00,1.812,0.205,0.424,0.116
values_5,1337,1337,"['968948', '8853806', '127646', '1109908', '65166', '552762', '568964', '49.931', '12604066', '0', '3886526', '0', '161166', '0', '0', '4.147']",343,2621,1321,10465,100.00,100.00,87.50,100.00,3.898,0.510,1.012,0.128
values_40,96536,96536,"['1195276', '8922578', '155937', '1118459', '78493', '552521', '574260', '49.515', '12968980', '0', '3981725', '0', '185297', '0', '0', '4.654']",38730,353381,169896,86906,100.00,100.00,100.00,100.00,2.493,0.273,0.568,1.111
values_70,181813,181813,"['1403912', '8994012', '182020', '1125751', '90752', '552891', '579050', '49.217', '13282030', '0', '4067003', '0', '205585', '0', '0', '5.055']",72733,668039,320835,163449,100.00,100.00,100.00,100.00,2.500,0.272,0.567,1.112
values_23,278253,278253,"['1632720', '9070678', '210621', '1137009', '104402', '552856', '584505', '48.771', '13679362', '0', '4168443', '0', '229464', '0', '0', '5.505']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.491,0.269,0.564,1.111
values_72,6213,6213,"['985660', '8858331', '129735', '1108784', '66044', '552777', '569382', '49.965', '12604846', '0', '3886402', '0', '162329', '0', '0', '4.177']",3228,27641,13686,40896,100.00,100.00,100.00,100.00,1.925,0.225,0.454,0.152
values_79,4686,4686,"['978092', '8857188', '128789', '1110490', '65756', '552759', '569195', '49.909', '12617234', '0', '3889875', '0', '161996', '0', '0', '4.165']",2343,20113,9801,26057,100.00,100.00,87.50,100.00,2.000,0.233,0.478,0.180
values_78,126094,126094,"['1273136', '8952534', '165673', '1122178', '83094', '552975', '576557', '49.390', '13092050', '0', '4016284', '0', '192354', '0', '0', '4.789']",50584,462539,222534,113652,100.00,100.00,100.00,100.00,2.493,0.273,0.567,1.109
values_87,1327,1327,"['968948', '8853726', '127646', '1109898', '65166', '552762', '568959', '49.932', '12604034', '0', '3886516', '0', '161166', '0', '0', '4.147']",333,2461,1291,9985,100.00,100.00,100.00,100.00,3.985,0.539,1.028,0.133
values_6,61570,61570,"['1110692', '8897503', '145364', '1115392', '73232', '552579', '572029', '49.638', '12833564', '0', '3946760', '0', '176219', '0', '0', '4.465']",24702,224687,107718,55250,100.00,100.00,100.00,100.00,2.493,0.274,0.572,1.114
values_68,61571,61571,"['1110692', '8897511', '145364', '1115393', '73232', '552579', '572029', '49.638', '12833568', '0', '3946761', '0', '176219', '0', '0', '4.465']",24703,224703,107721,55251,100.00,100.00,87.50,100.00,2.492,0.274,0.572,1.114
values_69,2324,2324,"['959004', '8853684', '126403', '1109443', '65282', '552638', '568828', '50.000', '12595554', '0', '3882513', '0', '161419', '0', '0', '4.158']",956,7267,3984,69417,100.00,100.00,100.00,100.00,2.431,0.320,0.583,0.033
