id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6920,6920,"['975628', '8850781', '128890', '1109499', '65724', '552590', '568753', '49.929', '12620292', '0', '3892110', '0', '161491', '0', '0', '4.149']",1896,15179,11861,6489,100.00,85.71,71.43,100.00,3.650,0.456,0.583,1.066
values_19,3506,3506,"['971240', '8852400', '128102', '1109687', '65351', '552646', '568784', '49.927', '12610674', '0', '3888695', '0', '161313', '0', '0', '4.148']",856,6329,5091,2899,100.00,85.71,71.43,100.00,4.096,0.554,0.689,1.209
values_12,2515,2515,"['969776', '8852860', '127855', '1109758', '65199', '552666', '568775', '49.924', '12607298', '0', '3887704', '0', '161166', '0', '0', '4.146']",552,3853,3167,1855,100.00,85.71,71.43,100.00,4.556,0.653,0.794,1.356
values_38,2757,2757,"['970036', '8852756', '127901', '1109746', '65231', '552659', '568767', '49.925', '12608354', '0', '3887947', '0', '161191', '0', '0', '4.146']",622,4415,3606,2095,100.00,85.71,71.43,100.00,4.432,0.624,0.765,1.316
values_81,1474,1474,"['956968', '8852436', '126221', '1109120', '65236', '552739', '568897', '50.025', '12591628', '0', '3881663', '0', '161248', '0', '0', '4.154']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.724,0.743,0.872,0.208
values_5,5792,5792,"['973752', '8851371', '128571', '1109603', '65581', '552580', '568765', '49.925', '12618126', '0', '3890981', '0', '161289', '0', '0', '4.145']",1542,12125,9536,5265,100.00,85.71,71.43,100.00,3.756,0.478,0.607,1.100
values_40,1112,1112,"['970280', '8853120', '127832', '1109632', '65136', '552761', '568914', '49.933', '12602336', '0', '3886301', '0', '161146', '0', '0', '4.147']",136,725,663,1475,100.00,85.71,71.43,100.00,8.176,1.534,1.677,0.754
values_70,1028,1028,"['961392', '8844830', '126711', '1108748', '65046', '552261', '568393', '49.966', '12588328', '0', '3881217', '0', '160988', '0', '0', '4.148']",102,505,476,850,100.00,85.71,64.29,100.00,10.078,2.036,2.160,1.209
values_23,9044,9044,"['984780', '8858211', '130188', '1108799', '66172', '553036', '569266', '49.977', '12626122', '0', '3894234', '0', '161419', '0', '0', '4.145']",2566,21029,16296,8809,100.00,85.71,71.43,100.00,3.525,0.430,0.555,1.027
values_72,2761,2761,"['970040', '8852756', '127902', '1109746', '65235', '552662', '568766', '49.925', '12608368', '0', '3887951', '0', '161214', '0', '0', '4.147']",622,4415,3606,2095,100.00,85.71,71.43,100.00,4.439,0.625,0.766,1.318
values_79,1514,1514,"['956984', '8852436', '126225', '1109120', '65239', '552741', '568893', '50.025', '12591790', '0', '3881703', '0', '161275', '0', '0', '4.155']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.853,0.763,0.895,0.214
values_78,3204,3204,"['970208', '8852564', '127961', '1109752', '65437', '552741', '568904', '49.945', '12609880', '0', '3888394', '0', '161306', '0', '0', '4.148']",774,5653,4568,2617,100.00,85.71,71.43,100.00,4.140,0.567,0.701,1.224
values_87,1317,1317,"['953308', '8852776', '125745', '1109403', '65086', '552655', '568762', '50.014', '12592228', '0', '3881507', '0', '161214', '0', '0', '4.153']",262,1613,1392,5114,100.00,85.71,71.43,100.00,5.027,0.816,0.946,0.258
values_6,1296,1296,"['953296', '8852776', '125742', '1109403', '65081', '552658', '568762', '50.013', '12592150', '0', '3881486', '0', '161191', '0', '0', '4.153']",262,1613,1392,5114,100.00,85.71,71.43,100.00,4.947,0.803,0.931,0.253
values_68,2769,2769,"['970048', '8852756', '127904', '1109746', '65235', '552662', '568768', '49.925', '12608396', '0', '3887959', '0', '161191', '0', '0', '4.146']",622,4415,3606,2095,100.00,85.71,71.43,100.00,4.452,0.627,0.768,1.322
values_69,4077,4077,"['971476', '8852188', '128172', '1109708', '65436', '552647', '568760', '49.931', '12612036', '0', '3889266', '0', '161334', '0', '0', '4.148']",1032,7795,6221,3505,100.00,85.71,71.43,100.00,3.951,0.523,0.655,1.163
values_1,1865,1865,"['960092', '8852092', '126670', '1108911', '65203', '552637', '568742', '50.004', '12592248', '0', '3882055', '0', '161395', '0', '0', '4.157']",424,2843,2373,12407,100.00,85.71,71.43,100.00,4.399,0.656,0.786,0.150
values_45,7755,7755,"['976792', '8850353', '129091', '1109451', '65927', '552519', '568699', '49.933', '12622700', '0', '3892945', '0', '161236', '0', '0', '4.142']",2152,17405,13551,7375,100.00,85.71,71.43,100.00,3.604,0.446,0.572,1.052
values_33,1730,1730,"['960032', '8852092', '126655', '1108911', '65197', '552637', '568742', '50.004', '12591710', '0', '3881920', '0', '161358', '0', '0', '4.157']",424,2843,2373,12407,100.00,85.71,71.43,100.00,4.080,0.609,0.729,0.139
