id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,991,699,84,150,165,236,100.00,100.00,91.67,100.00,11.798,6.607,6.006,4.199
values_19,1022,729,91,159,179,260,100.00,100.00,91.67,100.00,11.231,6.428,5.709,3.931
values_12,925,642,73,125,142,207,100.00,100.00,83.33,100.00,12.671,7.400,6.514,4.469
values_38,1074,741,82,136,160,239,100.00,100.00,83.33,100.00,13.098,7.897,6.713,4.494
values_81,226,143,19,35,32,28,100.00,83.33,50.00,100.00,11.895,6.457,7.062,8.071
values_5,826,579,68,118,132,191,100.00,100.00,75.00,100.00,12.147,7.000,6.258,4.325
values_40,588,401,46,80,87,122,100.00,100.00,83.33,100.00,12.783,7.350,6.759,4.820
values_70,2140,1473,153,245,304,473,100.00,100.00,75.00,100.00,13.987,8.735,7.039,4.524
values_23,515,349,39,71,73,98,100.00,100.00,83.33,100.00,13.205,7.254,7.055,5.255
values_72,2137,1472,153,245,304,473,100.00,100.00,83.33,100.00,13.967,8.722,7.030,4.518
values_79,2131,1470,153,245,304,473,100.00,100.00,83.33,100.00,13.928,8.698,7.010,4.505
values_78,2140,1473,153,245,304,473,100.00,100.00,75.00,100.00,13.987,8.735,7.039,4.524
values_87,226,143,19,35,32,28,100.00,83.33,50.00,100.00,11.895,6.457,7.062,8.071
values_6,886,634,79,143,155,220,100.00,100.00,75.00,100.00,11.215,6.196,5.716,4.027
values_68,518,350,39,71,73,98,100.00,100.00,75.00,100.00,13.282,7.296,7.096,5.286
values_69,584,407,50,96,96,127,100.00,100.00,83.33,100.00,11.680,6.083,6.083,4.598
values_1,823,578,68,118,132,191,100.00,100.00,83.33,100.00,12.103,6.975,6.235,4.309
values_45,651,457,57,105,110,151,100.00,100.00,83.33,100.00,11.421,6.200,5.918,4.311
values_33,1074,741,82,136,160,239,100.00,100.00,83.33,100.00,13.098,7.897,6.713,4.494
values_15,1019,728,91,159,179,260,100.00,100.00,83.33,100.00,11.198,6.409,5.693,3.919
values_93,1672,1159,127,203,251,388,100.00,100.00,83.33,100.00,13.165,8.236,6.661,4.309
values_24,518,350,39,71,73,98,100.00,100.00,75.00,100.00,13.282,7.296,7.096,5.286
values_25,581,406,50,96,96,127,100.00,100.00,75.00,100.00,11.620,6.052,6.052,4.575
values_26,584,407,50,96,96,127,100.00,100.00,83.33,100.00,11.680,6.083,6.083,4.598
values_48,588,401,46,80,87,122,100.00,100.00,83.33,100.00,12.783,7.350,6.759,4.820
values_71,2128,1469,153,245,304,473,100.00,100.00,83.33,100.00,13.908,8.686,7.000,4.499
values_76,2194,1526,164,270,327,502,100.00,100.00,75.00,100.00,13.378,8.126,6.709,4.371
values_7,823,578,68,118,132,191,100.00,100.00,83.33,100.00,12.103,6.975,6.235,4.309
values_50,1480,1032,116,190,229,348,100.00,100.00,83.33,100.00,12.759,7.789,6.463,4.253
values_22,518,350,39,71,73,98,100.00,100.00,75.00,100.00,13.282,7.296,7.096,5.286
values_4,823,578,68,118,132,191,100.00,100.00,83.33,100.00,12.103,6.975,6.235,4.309
values_32,1071,740,82,136,160,239,100.00,100.00,91.67,100.00,13.061,7.875,6.694,4.481
values_77,2131,1470,153,245,304,473,100.00,100.00,83.33,100.00,13.928,8.698,7.010,4.505
values_91,1732,1214,138,228,274,417,100.00,100.00,91.67,100.00,12.551,7.596,6.321,4.153
values_42,585,400,46,80,87,122,100.00,100.00,91.67,100.00,12.717,7.312,6.724,4.795
values_13,925,642,73,125,142,207,100.00,100.00,83.33,100.00,12.671,7.400,6.514,4.469
values_41,651,457,57,105,110,151,100.00,100.00,83.33,100.00,11.421,6.200,5.918,4.311
values_55,1543,1088,127,215,252,377,100.00,100.00,91.67,100.00,12.150,7.177,6.123,4.093
values_31,1137,797,93,161,183,268,100.00,100.00,91.67,100.00,12.226,7.062,6.213,4.243
values_66,584,407,50,96,96,127,100.00,100.00,83.33,100.00,11.680,6.083,6.083,4.598
values_65,515,349,39,71,73,98,100.00,100.00,83.33,100.00,13.205,7.254,7.055,5.255
values_62,518,350,39,71,73,98,100.00,100.00,75.00,100.00,13.282,7.296,7.096,5.286
values_21,581,406,50,96,96,127,100.00,100.00,75.00,100.00,11.620,6.052,6.052,4.575
values_95,1669,1158,127,203,251,388,100.00,100.00,91.67,100.00,13.142,8.222,6.649,4.302
values_84,226,143,19,35,32,28,100.00,83.33,50.00,100.00,11.895,6.457,7.062,8.071
values_58,1477,1031,116,190,229,348,100.00,100.00,91.67,100.00,12.733,7.774,6.450,4.244
values_64,584,407,50,96,96,127,100.00,100.00,83.33,100.00,11.680,6.083,6.083,4.598
values_83,226,143,19,35,32,28,100.00,83.33,50.00,100.00,11.895,6.457,7.062,8.071
values_94,1672,1159,127,203,251,388,100.00,100.00,83.33,100.00,13.165,8.236,6.661,4.309
values_0,826,579,68,118,132,191,100.00,100.00,75.00,100.00,12.147,7.000,6.258,4.325
values_99,1738,1216,138,228,274,417,100.00,100.00,91.67,100.00,12.594,7.623,6.343,4.168
values_96,1729,1213,138,228,274,417,100.00,100.00,83.33,100.00,12.529,7.583,6.310,4.146
values_67,581,406,50,96,96,127,100.00,100.00,75.00,100.00,11.620,6.052,6.052,4.575
values_61,581,406,50,96,96,127,100.00,100.00,75.00,100.00,11.620,6.052,6.052,4.575
values_43,588,401,46,80,87,122,100.00,100.00,83.33,100.00,12.783,7.350,6.759,4.820
values_2,823,578,68,118,132,191,100.00,100.00,83.33,100.00,12.103,6.975,6.235,4.309
values_54,1474,1030,116,190,229,348,100.00,100.00,91.67,100.00,12.707,7.758,6.437,4.236
values_30,1074,741,82,136,160,239,100.00,100.00,83.33,100.00,13.098,7.897,6.713,4.494
values_59,1540,1087,127,215,252,377,100.00,100.00,91.67,100.00,12.126,7.163,6.111,4.085
values_85,261,173,30,60,55,48,100.00,83.33,58.33,100.00,8.700,4.350,4.745,5.438
values_74,2137,1472,153,245,304,473,100.00,100.00,83.33,100.00,13.967,8.722,7.030,4.518
values_90,1672,1159,127,203,251,388,100.00,100.00,83.33,100.00,13.165,8.236,6.661,4.309
values_18,953,671,80,134,156,231,100.00,100.00,91.67,100.00,11.912,7.112,6.109,4.126
