id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10394,10394,"['961512', '8850251', '127126', '1108997', '65805', '552509', '568689', '50.020', '12617466', '0', '3890584', '0', '163318', '0', '0', '4.198']",1896,15179,11861,10997,100.00,85.71,71.43,100.00,5.482,0.685,0.876,0.945
values_19,4706,4706,"['971308', '8851974', '128111', '1108008', '65384', '552607', '568721', '49.994', '12596544', '0', '3884896', '0', '162097', '0', '0', '4.172']",856,6329,5091,4717,100.00,85.71,71.43,100.00,5.498,0.744,0.924,0.998
values_12,3283,3283,"['973348', '8852528', '128302', '1109454', '65335', '552748', '568908', '49.936', '12608120', '0', '3888472', '0', '161695', '0', '0', '4.158']",552,3853,3167,2933,100.00,85.71,71.43,100.00,5.947,0.852,1.037,1.119
values_38,3505,3505,"['970312', '8852326', '127936', '1108049', '65247', '552638', '568774', '49.991', '12593560', '0', '3883694', '0', '161775', '0', '0', '4.165']",622,4415,3606,3340,100.00,85.71,71.43,100.00,5.635,0.794,0.972,1.049
values_81,1474,1474,"['956972', '8852436', '126222', '1109120', '65236', '552739', '568897', '50.025', '12591630', '0', '3881663', '0', '161248', '0', '0', '4.154']",312,1985,1691,7085,100.00,85.71,71.43,100.00,4.724,0.743,0.872,0.208
values_5,7291,7291,"['958324', '8850973', '126643', '1109219', '65747', '552559', '568682', '50.030', '12609352', '0', '3887480', '0', '162363', '0', '0', '4.177']",1542,12125,9536,8840,100.00,85.71,71.43,100.00,4.728,0.601,0.765,0.825
values_40,1105,1105,"['970356', '8853114', '127842', '1109626', '65013', '552674', '568777', '49.915', '12602336', '0', '3886294', '0', '161146', '0', '0', '4.147']",136,725,663,1481,100.00,85.71,71.43,100.00,8.125,1.524,1.667,0.746
values_70,1029,1029,"['961468', '8844824', '126721', '1108742', '65047', '552260', '568392', '49.966', '12588312', '0', '3881218', '0', '160988', '0', '0', '4.148']",102,505,476,855,100.00,85.71,64.29,100.00,10.088,2.038,2.162,1.204
values_23,13634,13634,"['971552', '8857587', '128535', '1109897', '66199', '553001', '569223', '49.999', '12648364', '0', '3898824', '0', '165425', '0', '0', '4.243']",2566,21029,16296,15112,100.00,85.71,71.43,100.00,5.313,0.648,0.837,0.902
values_72,3511,3511,"['970316', '8852326', '127937', '1108049', '65255', '552635', '568771', '49.992', '12593570', '0', '3883700', '0', '161775', '0', '0', '4.165']",622,4415,3606,3340,100.00,85.71,71.43,100.00,5.645,0.795,0.974,1.051
