inputName,text,data,bss
values_11,828,40,28
values_19,914,312,156
values_12,836,144,76
values_38,854,684,336
values_81,844,544,268
0,,,
values_40,868,840,412
values_70,854,684,336
values_23,868,840,412
0,,,
values_79,840,1012,496
values_78,840,1012,496
values_87,836,144,76
values_6,836,144,76
values_68,844,544,268
values_69,934,1200,588
values_1,854,420,208
values_45,844,220,112
values_33,836,84,48
values_15,844,220,112
values_93,828,40,28
values_24,934,1200,588
values_25,868,840,412
values_26,836,84,48
values_48,934,1200,588
0,,,
values_76,828,40,28
values_7,836,84,48
0,,,
values_22,844,220,112
values_4,934,1200,588
values_32,854,684,336
values_77,828,40,28
values_91,840,1012,496
values_42,844,544,268
values_13,828,40,28
values_41,854,684,336
0,,,
values_31,934,1200,588
values_66,854,684,336
values_65,844,544,268
values_62,868,840,412
values_21,934,1200,588
values_95,934,1200,588
values_84,836,84,48
values_58,828,40,28
values_64,828,40,28
values_83,868,840,412
values_94,914,312,156
values_0,844,220,112
values_99,868,840,412
values_96,868,840,412
0,,,
0,,,
values_43,844,544,268
values_2,836,84,48
values_54,854,420,208
values_30,840,1012,496
values_59,836,144,76
values_85,840,1012,496
0,,,
values_90,840,1012,496
values_18,844,544,268
values_52,844,544,268
0,,,
values_17,844,544,268
values_36,836,144,76
values_49,868,840,412
values_86,836,144,76
values_37,828,40,28
values_56,854,420,208
values_63,828,40,28
values_35,836,144,76
values_97,828,40,28
values_75,840,1012,496
values_57,844,544,268
values_88,836,84,48
values_10,854,420,208
0,,,
values_8,914,312,156
values_39,934,1200,588
values_47,828,40,28
values_60,854,684,336
values_89,840,1012,496
values_51,868,840,412
values_14,844,544,268
values_28,836,84,48
values_16,914,312,156
values_34,836,84,48
values_82,914,312,156
values_46,828,40,28
values_27,868,840,412
values_20,868,840,412
values_9,854,420,208
0,,,
values_3,836,84,48
values_98,828,40,28
values_29,828,40,28
values_80,868,840,412
values_73,934,1200,588
