inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
values_19,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_12,385 ,31 ,259 ,189 ,644 ,220 ,5011.20 ,106441.51 ,0.05 ,21.24 ,5913.42 ,0.75 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.023166023166023165,0.13127413127413126,0.15444015444015444,0.0,0.1,0.0,0.11583011583011583,0.6147741707781181,0.18135956356815927
values_38,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_81,315 ,31 ,193 ,123 ,508 ,154 ,3691.53 ,89782.15 ,0.04 ,24.32 ,4987.90 ,0.67 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.031088082901554404,0.17616580310880828,0.20725388601036268,0.0,0.1,0.0,0.15544041450777202,0.6744828492488114,0.24781988157729098
values_5,348 ,31 ,224 ,154 ,572 ,185 ,4307.95 ,97124.70 ,0.04 ,22.55 ,5395.82 ,0.70 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.026785714285714284,0.15178571428571427,0.17857142857142855,0.0,0.1,0.0,0.13392857142857142,0.6435120676770859,0.2109359801211845
values_40,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_70,261 ,31 ,143 ,73 ,404 ,104 ,2706.98 ,82192.00 ,0.03 ,30.36 ,4566.22 ,0.63 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.04195804195804196,0.23776223776223776,0.27972027972027974,0.0,0.1,0.0,0.2097902097902098,0.7390441531371795,0.34561806334410544
values_23,286 ,31 ,166 ,96 ,452 ,127 ,3158.89 ,84664.71 ,0.04 ,26.80 ,4703.60 ,0.64 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.03614457831325301,0.20481927710843373,0.24096385542168675,0.0,0.1,0.0,0.18072289156626506,0.7067871880955575,0.2928400860727904
values_72,223 ,31 ,109 ,39 ,332 ,70 ,2034.92 ,88153.86 ,0.02 ,43.32 ,4897.44 ,0.66 ,40,6,7,6,4,1,16,3,3,2,0,9,3,3,100.0,3,1,0,0,4,0,1,0,0,4,0,7,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,8,4,0,12,14,14,19,7,0,0,0,0,0,0,0,1,1,2,2,0.425,0,0.32499999999999996,0.05504587155963303,0.3119266055045872,0.3669724770642202,0.0,0.1,0.0,0.27522935779816515,0.7961138696620824,0.46131956209825603
