id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1287,823,74,237,277,1459,100.00,100.00,100.00,100.00,17.392,5.430,4.646,0.882
values_19,8638,5311,252,933,1113,4925,100.00,100.00,100.00,100.00,34.278,9.258,7.761,1.754
values_12,8637,5311,256,937,1117,4929,100.00,100.00,100.00,100.00,33.738,9.218,7.732,1.752
values_38,29638,19102,996,3942,4752,2671,100.00,100.00,100.00,100.00,29.757,7.519,6.237,11.096
values_81,21804,14020,747,2935,3533,1990,100.00,100.00,100.00,100.00,29.189,7.429,6.172,10.957
values_5,29638,19102,978,3924,4734,2653,100.00,100.00,100.00,100.00,30.305,7.553,6.261,11.172
values_40,36301,23428,1183,4771,5761,3224,100.00,100.00,100.00,100.00,30.686,7.609,6.301,11.260
values_70,15170,9722,541,2083,2501,1416,100.00,100.00,100.00,100.00,28.041,7.283,6.066,10.713
values_23,21804,14020,750,2938,3536,1993,100.00,100.00,100.00,100.00,29.072,7.421,6.166,10.940
values_72,21804,14020,752,2940,3538,1995,100.00,100.00,100.00,100.00,28.995,7.416,6.163,10.929
values_79,875,553,54,171,199,700,100.00,100.00,100.00,100.00,16.204,5.117,4.397,1.250
values_78,109,53,17,38,38,24,100.00,100.00,83.33,100.00,6.412,2.868,2.868,4.542
values_87,109,53,16,37,37,23,100.00,100.00,83.33,100.00,6.812,2.946,2.946,4.739
values_6,5154,3143,164,581,689,1938,100.00,100.00,100.00,100.00,31.427,8.871,7.480,2.659
values_68,23650,15217,804,3171,3819,2149,100.00,100.00,100.00,100.00,29.415,7.458,6.193,11.005
values_69,4094,2504,138,481,569,1415,100.00,100.00,100.00,100.00,29.667,8.511,7.195,2.893
values_1,549,338,40,118,136,289,100.00,100.00,100.00,100.00,13.725,4.653,4.037,1.900
values_45,15170,9722,531,2073,2491,1406,100.00,100.00,100.00,100.00,28.569,7.318,6.090,10.789
values_33,21804,14020,748,2936,3534,1991,100.00,100.00,100.00,100.00,29.150,7.426,6.170,10.951
values_15,18337,11773,645,2496,3000,1696,100.00,100.00,100.00,100.00,28.429,7.347,6.112,10.812
values_93,13096,8100,360,1368,1638,9206,100.00,100.00,100.00,100.00,36.378,9.573,7.995,1.423
values_24,8639,5311,251,932,1112,4924,100.00,100.00,100.00,100.00,34.418,9.269,7.769,1.754
values_25,34005,21937,1118,4485,5413,3033,100.00,100.00,100.00,100.00,30.416,7.582,6.282,11.212
values_26,6269,3843,188,686,816,2574,100.00,100.00,100.00,100.00,33.346,9.138,7.683,2.436
values_48,1761,1139,90,306,360,2712,100.00,100.00,100.00,100.00,19.567,5.755,4.892,0.649
values_71,36301,23428,1205,4793,5783,3246,100.00,100.00,100.00,100.00,30.125,7.574,6.277,11.183
values_76,1285,823,74,237,277,1459,100.00,100.00,100.00,100.00,17.365,5.422,4.639,0.881
values_7,10089,6228,291,1074,1282,6156,100.00,100.00,100.00,100.00,34.670,9.394,7.870,1.639
values_50,18337,11773,636,2487,2991,1687,100.00,100.00,100.00,100.00,28.832,7.373,6.131,10.870
values_22,13110,8100,363,1371,1641,9209,100.00,100.00,100.00,100.00,36.116,9.562,7.989,1.424
values_4,21804,14020,754,2942,3540,1997,100.00,100.00,100.00,100.00,28.918,7.411,6.159,10.918
values_32,13699,8770,490,1888,2266,1283,100.00,100.00,100.00,100.00,27.957,7.256,6.045,10.677
values_77,27567,17758,911,3657,4411,2472,100.00,100.00,100.00,100.00,30.260,7.538,6.250,11.152
values_91,27567,17758,914,3660,4414,2475,100.00,100.00,100.00,100.00,30.161,7.532,6.245,11.138
values_42,16716,10723,584,2277,2737,1545,100.00,100.00,100.00,100.00,28.623,7.341,6.107,10.819
values_13,16419,10184,447,1708,2048,13170,100.00,100.00,100.00,100.00,36.732,9.613,8.017,1.247
values_41,549,338,41,119,137,290,100.00,100.00,100.00,100.00,13.390,4.613,4.007,1.893
values_55,31784,20495,1045,4198,5066,2838,100.00,100.00,100.00,100.00,30.415,7.571,6.274,11.199
values_31,6273,3843,191,689,819,2577,100.00,100.00,100.00,100.00,32.843,9.104,7.659,2.434
values_66,301,175,27,73,83,93,100.00,100.00,100.00,100.00,11.148,4.123,3.627,3.237
values_65,27567,17758,918,3664,4418,2479,100.00,100.00,100.00,100.00,30.029,7.524,6.240,11.120
values_62,8642,5311,255,936,1116,4928,100.00,100.00,100.00,100.00,33.890,9.233,7.744,1.754
values_21,36301,23428,1183,4771,5761,3224,100.00,100.00,100.00,100.00,30.686,7.609,6.301,11.260
values_95,25571,16463,846,3399,4099,2297,100.00,100.00,100.00,100.00,30.226,7.523,6.238,11.132
values_84,875,553,54,171,199,700,100.00,100.00,100.00,100.00,16.204,5.117,4.397,1.250
values_58,16716,10723,594,2287,2747,1555,100.00,100.00,100.00,100.00,28.141,7.309,6.085,10.750
values_64,20033,12872,696,2712,3262,1841,100.00,100.00,100.00,100.00,28.783,7.387,6.141,10.882
values_83,1287,823,73,236,276,1458,100.00,100.00,100.00,100.00,17.630,5.453,4.663,0.883
values_94,18337,11773,641,2492,2996,1692,100.00,100.00,100.00,100.00,28.607,7.358,6.120,10.837
values_0,27567,17758,925,3671,4425,2486,100.00,100.00,100.00,100.00,29.802,7.509,6.230,11.089
values_99,20033,12872,684,2700,3250,1829,100.00,100.00,100.00,100.00,29.288,7.420,6.164,10.953
values_96,6279,3843,194,692,822,2580,100.00,100.00,100.00,100.00,32.366,9.074,7.639,2.434
values_67,1287,823,71,234,274,1456,100.00,100.00,100.00,100.00,18.127,5.500,4.697,0.884
values_61,15170,9722,539,2081,2499,1414,100.00,100.00,100.00,100.00,28.145,7.290,6.070,10.728
values_43,29638,19102,986,3932,4742,2661,100.00,100.00,100.00,100.00,30.059,7.538,6.250,11.138
values_2,7407,4552,220,806,960,3880,100.00,100.00,100.00,100.00,33.668,9.190,7.716,1.909
values_54,11527,7140,321,1213,1451,7572,100.00,100.00,100.00,100.00,35.910,9.503,7.944,1.522
values_30,27567,17758,923,3669,4423,2484,100.00,100.00,100.00,100.00,29.867,7.513,6.233,11.098
values_59,31784,20495,1041,4194,5062,2834,100.00,100.00,100.00,100.00,30.532,7.578,6.279,11.215
values_85,16395,10184,442,1703,2043,13165,100.00,100.00,100.00,100.00,37.093,9.627,8.025,1.245
values_74,5156,3143,164,581,689,1938,100.00,100.00,100.00,100.00,31.439,8.874,7.483,2.660
values_90,13098,8100,362,1370,1640,9208,100.00,100.00,100.00,100.00,36.182,9.561,7.987,1.422
values_18,23650,15217,810,3177,3825,2155,100.00,100.00,100.00,100.00,29.198,7.444,6.183,10.974
values_52,301,175,26,72,82,92,100.00,100.00,83.33,100.00,11.577,4.181,3.671,3.272
values_44,27567,17758,921,3667,4421,2482,100.00,100.00,100.00,100.00,29.932,7.518,6.235,11.107
values_17,549,338,40,118,136,289,100.00,100.00,100.00,100.00,13.725,4.653,4.037,1.900
values_36,1285,823,73,236,276,1458,100.00,100.00,100.00,100.00,17.603,5.445,4.656,0.881
values_49,875,553,57,174,202,703,100.00,100.00,100.00,100.00,15.351,5.029,4.332,1.245
