id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6494,4473,289,1134,717,538,100.00,89.47,78.95,60.00,22.471,5.727,9.057,12.071
values_19,6494,4473,293,1134,713,538,100.00,89.47,78.95,60.00,22.164,5.727,9.108,12.071
values_12,6494,4473,277,1054,692,507,100.00,89.47,78.95,60.00,23.444,6.161,9.384,12.809
values_38,108241,75279,5341,23471,13390,8599,100.00,89.47,78.95,60.00,20.266,4.612,8.084,12.588
values_81,8274,5709,378,1475,914,690,100.00,89.47,78.95,60.00,21.889,5.609,9.053,11.991
values_5,39687,27489,1870,8076,4745,3032,100.00,89.47,78.95,60.00,21.223,4.914,8.364,13.089
values_40,15193,10535,703,2922,1756,1149,100.00,89.47,78.95,60.00,21.612,5.200,8.652,13.223
values_70,115486,80331,5609,24730,14229,9044,100.00,89.47,78.95,60.00,20.589,4.670,8.116,12.769
values_23,35515,24592,1679,7213,4254,2713,100.00,89.47,78.95,60.00,21.152,4.924,8.349,13.091
values_72,115486,80331,5683,25187,14389,9214,100.00,89.47,78.95,60.00,20.321,4.585,8.026,12.534
values_79,115486,80331,5680,25095,14346,9179,100.00,89.47,78.95,60.00,20.332,4.602,8.050,12.582
values_78,115486,80331,5767,25619,14508,9383,100.00,89.47,78.95,60.00,20.025,4.508,7.960,12.308
values_87,8274,5709,373,1485,929,693,100.00,89.47,78.95,60.00,22.182,5.572,8.906,11.939
values_6,39889,27647,1878,8148,4787,3054,100.00,89.47,78.95,60.00,21.240,4.896,8.333,13.061
values_68,17932,12443,848,3566,2126,1383,100.00,89.47,78.95,60.00,21.146,5.029,8.435,12.966
values_69,17932,12443,856,3588,2124,1393,100.00,89.47,78.95,60.00,20.949,4.998,8.443,12.873
values_1,39687,27489,1851,7977,4726,2991,100.00,89.47,78.95,60.00,21.441,4.975,8.398,13.269
values_45,15193,10535,705,2952,1769,1160,100.00,89.47,78.95,60.00,21.550,5.147,8.588,13.097
values_33,108241,75279,5294,23342,13362,8555,100.00,89.47,78.95,60.00,20.446,4.637,8.101,12.652
values_15,6494,4473,303,1225,743,574,100.00,89.47,76.32,60.00,21.432,5.301,8.740,11.314
values_93,8274,5709,379,1517,937,705,100.00,89.47,78.95,60.00,21.831,5.454,8.830,11.736
values_24,35515,24592,1699,7380,4300,2781,100.00,89.47,78.95,60.00,20.903,4.812,8.259,12.771
values_25,35515,24592,1684,7286,4270,2745,100.00,89.47,78.95,60.00,21.090,4.874,8.317,12.938
values_26,34031,23625,1695,7300,4267,2750,100.00,89.47,78.95,60.00,20.077,4.662,7.975,12.375
values_48,15193,10535,704,2958,1782,1161,100.00,89.47,78.95,60.00,21.581,5.136,8.526,13.086
values_71,115486,80331,5670,25111,14352,9189,100.00,89.47,78.95,60.00,20.368,4.599,8.047,12.568
values_76,115688,80487,5711,25302,14384,9269,100.00,89.47,78.95,60.00,20.257,4.572,8.043,12.481
values_7,39687,27489,1883,8111,4764,3041,100.00,89.47,78.95,60.00,21.076,4.893,8.331,13.051
values_50,64134,44535,3077,13425,7811,4964,100.00,89.47,78.95,60.00,20.843,4.777,8.211,12.920
values_22,35515,24592,1701,7327,4282,2757,100.00,89.47,78.95,60.00,20.879,4.847,8.294,12.882
values_4,39687,27489,1888,8178,4792,3065,100.00,89.47,78.95,60.00,21.021,4.853,8.282,12.948
values_32,108241,75279,5285,23243,13355,8506,100.00,89.47,78.95,60.00,20.481,4.657,8.105,12.725
