inputName,text,data,bss
values_11,5894,2820,1504
values_19,5886,3228,1512
values_12,5872,2508,1488
values_38,5890,2788,1504
values_81,5878,2508,1488
values_5,5888,2748,1496
values_40,5894,3396,1512
values_70,5894,2892,1504
values_23,5894,3276,1512
values_72,5862,2556,1488
values_79,5862,2548,1488
values_78,5886,3228,1512
values_87,5886,3228,1512
values_6,5890,2788,1504
values_68,5862,2548,1488
values_69,5904,3516,1512
values_1,5886,3228,1512
values_45,5868,2636,1496
values_33,5886,3340,1512
values_15,5884,3172,1512
values_93,5888,2724,1496
values_24,5894,2892,1504
values_25,5886,3340,1512
values_26,5862,2556,1488
values_48,5886,3228,1512
values_71,5884,2980,1504
values_76,5872,2508,1488
values_7,5892,3460,1512
values_50,5894,3068,1504
values_22,5892,3460,1512
values_4,5886,3228,1512
values_32,5862,2548,1488
values_77,5862,2556,1488
values_91,5868,2692,1496
values_42,5886,2860,1504
values_13,5870,2620,1496
values_41,5886,2860,1504
values_55,5884,3172,1512
values_31,5868,2636,1496
values_66,5886,2860,1504
values_65,5862,2596,1496
values_62,5890,2788,1504
values_21,5862,2548,1488
values_95,5872,2508,1488
values_84,5884,2980,1504
values_58,5856,2500,1488
values_64,5856,2500,1488
values_83,5886,3340,1512
values_94,5886,3028,1504
values_0,5884,3124,1512
values_99,5872,2508,1488
values_96,5886,3340,1512
values_67,5862,2548,1488
values_61,5894,3276,1512
values_43,5864,2580,1496
values_2,5856,2500,1488
values_54,5868,2636,1496
values_30,5886,3340,1512
values_59,5884,3124,1512
values_85,5890,2788,1504
values_74,5872,2508,1488
values_90,5888,2724,1496
values_18,5894,3276,1512
values_52,5894,3276,1512
values_44,5892,3460,1512
values_17,5894,2892,1504
values_36,5886,3028,1504
values_49,5884,3172,1512
values_86,5894,2820,1504
values_37,5884,3124,1512
values_56,5868,2636,1496
values_63,5862,2596,1496
values_35,5862,2556,1488
values_97,5856,2500,1488
values_75,5870,2620,1496
values_57,5884,3124,1512
values_88,5884,2980,1504
values_10,5884,2940,1504
values_53,5864,2524,1488
values_8,5894,2892,1504
values_39,5904,3516,1512
values_47,5888,2748,1496
values_60,5868,2692,1496
values_89,5886,2860,1504
values_51,5868,2636,1496
values_14,5904,3516,1512
values_28,5886,3340,1512
values_16,5872,2508,1488
values_34,5870,2668,1496
values_82,5886,3028,1504
values_46,5886,3028,1504
values_27,5856,2500,1488
values_20,5886,3028,1504
values_9,5864,2580,1496
values_92,5884,2980,1504
values_3,5894,3396,1512
values_98,5904,3516,1512
values_29,5862,2548,1488
values_80,5886,3228,1512
values_73,5894,3396,1512
