id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18839,11039,97.4,98.1,95.6,29.30,29.30,0.00,6057,43301,27903,127313,100.00,100.00,100.00,100.00,3.110,0.435,0.675,0.148
values_19,10516,5499,95.6,96.2,93.7,26.15,26.15,0.00,2655,18473,11967,44081,100.00,100.00,100.00,100.00,3.961,0.569,0.879,0.239
values_12,37376,23650,98.4,99.1,96.8,31.64,31.64,0.00,13784,98985,64828,394751,100.00,100.00,100.00,100.00,2.712,0.378,0.577,0.095
values_38,158840,97523,99.5,99.8,98.3,30.70,30.70,0.00,30481,221397,145149,268539,100.00,100.00,100.00,100.00,5.211,0.717,1.094,0.591
values_81,137959,84503,99.4,99.8,98.2,30.63,30.63,0.00,26372,190749,125424,190743,100.00,100.00,100.00,100.00,5.231,0.723,1.100,0.723
values_5,263306,162515,99.6,99.9,98.6,30.86,30.86,0.00,50549,366681,242785,497573,100.00,100.00,100.00,100.00,5.209,0.718,1.085,0.529
values_40,119152,72817,99.4,99.7,98.1,30.56,30.56,0.00,22753,164711,107881,248005,100.00,100.00,100.00,100.00,5.237,0.723,1.104,0.480
values_70,206485,127118,99.5,99.8,98.5,30.78,30.78,0.00,39554,286059,189444,473856,100.00,100.00,100.00,100.00,5.220,0.722,1.090,0.436
values_23,10579,5539,95.7,96.3,93.7,26.18,26.18,0.00,2675,18793,12027,44321,100.00,100.00,100.00,100.00,3.955,0.563,0.880,0.239
values_72,158721,97408,99.5,99.8,98.3,30.69,30.69,0.00,30366,219557,144804,267734,100.00,100.00,100.00,100.00,5.227,0.723,1.096,0.593
values_79,263352,162555,99.6,99.9,98.6,30.86,30.86,0.00,50589,367321,242905,497893,100.00,100.00,100.00,100.00,5.206,0.717,1.084,0.529
values_78,263392,162601,99.6,99.9,98.6,30.87,30.87,0.00,50635,368057,243043,498261,100.00,100.00,100.00,100.00,5.202,0.716,1.084,0.529
values_87,449504,278510,99.7,99.9,98.9,30.98,30.98,0.00,86359,628491,417345,1075962,100.00,100.00,100.00,100.00,5.205,0.715,1.077,0.418
values_6,263360,162569,99.6,99.9,98.6,30.86,30.86,0.00,50603,367545,242947,498005,100.00,100.00,100.00,100.00,5.204,0.717,1.084,0.529
values_68,22624,13586,97.8,98.4,96.0,30.03,30.03,0.00,7615,54605,35287,184025,100.00,100.00,100.00,100.00,2.971,0.414,0.641,0.123
values_69,366960,227074,99.7,99.9,98.8,30.94,30.94,0.00,70495,512405,339937,652705,100.00,100.00,100.00,100.00,5.205,0.716,1.079,0.562
values_1,15559,8846,97.0,97.6,95.1,28.43,28.43,0.00,4714,33455,21588,107641,100.00,100.00,100.00,100.00,3.301,0.465,0.721,0.145
values_45,43824,28038,98.6,99.2,97.0,31.99,31.99,0.00,16455,118609,77607,523537,100.00,100.00,100.00,100.00,2.663,0.369,0.565,0.084
values_33,15559,8855,97.0,97.6,95.1,28.46,28.46,0.00,4723,33599,21615,107785,100.00,100.00,100.00,100.00,3.294,0.463,0.720,0.144
values_15,102062,62148,99.3,99.7,98.0,30.45,30.45,0.00,19349,139039,91659,180784,100.00,100.00,100.00,100.00,5.275,0.734,1.113,0.565
values_93,26871,16483,98.1,98.7,96.3,30.67,30.67,0.00,9396,67339,43800,257054,100.00,100.00,100.00,100.00,2.860,0.399,0.613,0.105
values_24,44115,28195,98.6,99.2,97.1,31.96,31.96,0.00,16533,119857,77841,525253,100.00,100.00,100.00,100.00,2.668,0.368,0.567,0.084
values_25,10673,5572,95.7,96.2,93.8,26.10,26.10,0.00,2692,19065,12078,44525,100.00,100.00,100.00,100.00,3.965,0.560,0.884,0.240
values_26,12861,7047,96.4,97.1,94.5,27.40,27.40,0.00,3603,25495,16357,70895,100.00,100.00,100.00,100.00,3.570,0.504,0.786,0.181
values_48,5550,2012,87.6,87.9,85.6,18.13,18.13,0.00,527,3429,2199,4791,100.00,100.00,100.00,100.00,10.531,1.619,2.524,1.158
values_71,18701,10960,97.4,98.0,95.6,29.30,29.30,0.00,6019,42693,27789,126743,100.00,100.00,100.00,100.00,3.107,0.438,0.673,0.148
values_76,31859,19880,98.3,98.9,96.6,31.20,31.20,0.00,11476,82563,53706,350674,100.00,100.00,100.00,100.00,2.776,0.386,0.593,0.091
values_7,102139,62225,99.3,99.7,98.0,30.46,30.46,0.00,19426,140271,91890,181323,100.00,100.00,100.00,100.00,5.258,0.728,1.112,0.563
values_50,449378,278400,99.7,99.9,98.9,30.98,30.98,0.00,86249,626731,417015,1074862,100.00,100.00,100.00,100.00,5.210,0.717,1.078,0.418
values_22,544052,337077,99.7,99.9,98.8,30.98,30.98,0.00,104298,758617,505266,1070952,100.00,100.00,100.00,100.00,5.216,0.717,1.077,0.508
values_4,158844,97531,99.5,99.8,98.3,30.70,30.70,0.00,30489,221525,145173,268595,100.00,100.00,100.00,100.00,5.210,0.717,1.094,0.591
values_32,12850,7041,96.4,97.0,94.5,27.40,27.40,0.00,3602,25479,16354,70881,100.00,100.00,100.00,100.00,3.567,0.504,0.786,0.181
values_77,544043,337068,99.7,99.9,98.8,30.98,30.98,0.00,104289,758473,505239,1070871,100.00,100.00,100.00,100.00,5.217,0.717,1.077,0.508
values_91,406941,252044,99.7,99.9,98.8,30.97,30.97,0.00,78290,570573,377712,850168,100.00,100.00,100.00,100.00,5.198,0.713,1.077,0.479
values_42,407091,252194,99.7,99.9,98.8,30.98,30.98,0.00,78440,572973,378162,851518,100.00,100.00,100.00,100.00,5.190,0.710,1.076,0.478
values_13,366849,226977,99.7,99.9,98.8,30.94,30.94,0.00,70398,510853,339646,651929,100.00,100.00,100.00,100.00,5.211,0.718,1.080,0.563
values_41,4811,1675,86.2,86.9,80.4,17.41,17.41,0.00,295,1853,1177,8161,100.00,100.00,100.00,100.00,16.308,2.596,4.088,0.590
values_55,218791,129164,99.5,99.9,98.6,29.52,29.52,0.00,44883,325601,215181,370185,100.00,100.00,100.00,100.00,4.875,0.672,1.017,0.591
values_31,8800,4355,94.8,95.4,92.8,24.74,24.74,0.00,1936,13601,8580,26101,100.00,100.00,100.00,100.00,4.545,0.647,1.026,0.337
values_66,43939,28072,98.6,99.2,97.0,31.94,31.94,0.00,16469,118833,77649,523845,100.00,100.00,100.00,100.00,2.668,0.370,0.566,0.084
values_65,15541,8848,97.0,97.6,95.1,28.47,28.47,0.00,4718,33519,21600,107705,100.00,100.00,100.00,100.00,3.294,0.464,0.719,0.144
values_62,8712,4310,94.7,95.3,92.6,24.74,24.74,0.00,1916,13281,8520,25901,100.00,100.00,100.00,100.00,4.547,0.656,1.023,0.336
values_21,366980,227108,99.7,99.9,98.8,30.94,30.94,0.00,70529,512949,340039,652977,100.00,100.00,100.00,100.00,5.203,0.715,1.079,0.562
values_95,295482,182624,99.6,99.9,98.7,30.90,30.90,0.00,56897,414663,273327,649952,100.00,100.00,100.00,100.00,5.193,0.713,1.081,0.455
values_84,329934,204061,99.6,99.9,98.7,30.92,30.92,0.00,63477,462191,305493,826385,100.00,100.00,100.00,100.00,5.198,0.714,1.080,0.399
values_58,15559,8823,96.9,97.5,95.1,28.35,28.35,0.00,4702,33263,21552,107449,100.00,100.00,100.00,100.00,3.309,0.468,0.722,0.145
values_64,22708,13638,97.8,98.4,96.0,30.03,30.03,0.00,7645,55085,35377,184535,100.00,100.00,100.00,100.00,2.970,0.412,0.642,0.123
values_83,295383,182525,99.6,99.9,98.7,30.90,30.90,0.00,56798,413079,273030,649061,100.00,100.00,100.00,100.00,5.201,0.715,1.082,0.455
values_94,12892,7064,96.5,97.1,94.5,27.40,27.40,0.00,3613,25655,16387,71035,100.00,100.00,100.00,100.00,3.568,0.503,0.787,0.181
values_0,407002,252105,99.7,99.9,98.8,30.97,30.97,0.00,78351,571549,377895,850717,100.00,100.00,100.00,100.00,5.195,0.712,1.077,0.478
values_99,181568,111630,99.5,99.8,98.4,30.74,30.74,0.00,34791,251875,166225,361554,100.00,100.00,100.00,100.00,5.219,0.721,1.092,0.502
values_96,37451,23687,98.5,99.1,96.8,31.62,31.62,0.00,13802,99273,64882,395111,100.00,100.00,100.00,100.00,2.713,0.377,0.577,0.095
values_67,37313,23627,98.5,99.1,96.8,31.66,31.66,0.00,13769,98745,64783,394451,100.00,100.00,100.00,100.00,2.710,0.378,0.576,0.095
values_61,181600,111664,99.5,99.8,98.4,30.74,30.74,0.00,34825,252419,166327,361826,100.00,100.00,100.00,100.00,5.215,0.719,1.092,0.502
values_43,26840,16454,98.0,98.7,96.3,30.65,30.65,0.00,9379,67067,43749,256731,100.00,100.00,100.00,100.00,2.862,0.400,0.613,0.105
values_2,6622,2533,89.4,89.4,89.1,19.13,19.13,0.00,876,5987,3744,10477,100.00,100.00,100.00,100.00,7.559,1.106,1.769,0.632
values_54,206715,127346,99.5,99.9,98.5,30.80,30.80,0.00,39782,289707,190128,475908,100.00,100.00,100.00,100.00,5.196,0.714,1.087,0.434
values_30,449416,278433,99.7,99.9,98.9,30.98,30.98,0.00,86282,627259,417114,1075192,100.00,100.00,100.00,100.00,5.209,0.716,1.077,0.418
values_59,449535,278557,99.7,99.9,98.9,30.98,30.98,0.00,86406,629243,417486,1076432,100.00,100.00,100.00,100.00,5.203,0.714,1.077,0.418
values_85,181596,111660,99.5,99.8,98.4,30.74,30.74,0.00,34821,252355,166315,361794,100.00,100.00,100.00,100.00,5.215,0.720,1.092,0.502
values_74,367065,227191,99.7,99.9,98.8,30.95,30.95,0.00,70612,514277,340288,653641,100.00,100.00,100.00,100.00,5.198,0.714,1.079,0.562
values_90,26900,16498,98.0,98.7,96.3,30.67,30.67,0.00,9410,67563,43842,257320,100.00,100.00,100.00,100.00,2.859,0.398,0.614,0.105
values_18,181612,111676,99.5,99.8,98.4,30.75,30.75,0.00,34837,252611,166363,361922,100.00,100.00,100.00,100.00,5.213,0.719,1.092,0.502
values_52,7267,3371,93.5,94.0,91.2,23.19,23.19,0.00,1330,9179,5812,20010,100.00,100.00,100.00,100.00,5.464,0.792,1.250,0.363
values_44,495000,306806,99.7,99.9,98.9,30.99,30.99,0.00,94994,690675,459748,1335990,100.00,100.00,100.00,100.00,5.211,0.717,1.077,0.371
values_17,12806,7008,96.4,97.0,94.5,27.36,27.36,0.00,3584,25191,16300,70629,100.00,100.00,100.00,100.00,3.573,0.508,0.786,0.181
values_36,8738,4309,94.6,95.2,92.6,24.66,24.66,0.00,1914,13249,8514,25881,100.00,100.00,100.00,100.00,4.565,0.660,1.026,0.338
values_49,18853,11057,97.5,98.1,95.6,29.32,29.32,0.00,6068,43477,27936,127478,100.00,100.00,100.00,100.00,3.107,0.434,0.675,0.148
values_86,137901,84445,99.4,99.8,98.2,30.62,30.62,0.00,26314,189821,125250,190395,100.00,100.00,100.00,100.00,5.241,0.726,1.101,0.724
values_37,26765,16427,98.0,98.7,96.3,30.69,30.69,0.00,9368,66891,43716,256522,100.00,100.00,100.00,100.00,2.857,0.400,0.612,0.104
