id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,49939,33561,1413,4200,3959,4232,100.00,100.00,100.00,100.00,35.343,11.890,12.614,11.800
values_19,45121,30404,1293,3836,3613,3869,100.00,100.00,100.00,100.00,34.896,11.763,12.489,11.662
values_12,13917,9038,537,1480,1398,1529,100.00,100.00,100.00,100.00,25.916,9.403,9.955,9.102
values_38,7975,5211,321,860,806,898,100.00,100.00,100.00,100.00,24.844,9.273,9.895,8.881
values_81,9279,6054,375,1014,954,1059,100.00,100.00,100.00,100.00,24.744,9.151,9.726,8.762
values_5,58854,39493,1593,4766,4490,4777,100.00,100.00,100.00,100.00,36.945,12.349,13.108,12.320
values_40,50056,33645,1413,4200,3959,4230,100.00,100.00,100.00,100.00,35.425,11.918,12.644,11.834
values_70,22571,15288,753,2113,1996,2158,100.00,100.00,100.00,100.00,29.975,10.682,11.308,10.459
values_23,43379,29304,1233,3673,3452,3700,100.00,100.00,100.00,100.00,35.182,11.810,12.566,11.724
values_72,50596,34041,1413,4209,3965,4234,100.00,100.00,100.00,100.00,35.808,12.021,12.761,11.950
values_79,1585,1057,87,196,186,211,100.00,100.00,81.25,100.00,18.218,8.087,8.522,7.512
values_78,7644,4989,321,851,800,894,100.00,100.00,100.00,100.00,23.813,8.982,9.555,8.550
values_87,27609,18731,873,2510,2366,2556,100.00,100.00,100.00,100.00,31.625,11.000,11.669,10.802
values_6,61852,41455,1653,4994,4693,5009,100.00,100.00,100.00,100.00,37.418,12.385,13.180,12.348
values_68,4701,3112,225,565,536,605,100.00,100.00,100.00,100.00,20.893,8.320,8.771,7.770
values_69,12402,8062,483,1315,1244,1360,100.00,100.00,100.00,100.00,25.677,9.431,9.969,9.119
values_1,48143,32425,1353,4045,3804,4075,100.00,100.00,100.00,100.00,35.582,11.902,12.656,11.814
values_45,65695,44029,1713,5232,4902,5239,100.00,100.00,100.00,100.00,38.351,12.556,13.402,12.540
values_33,12855,8366,483,1342,1262,1385,100.00,100.00,100.00,100.00,26.615,9.579,10.186,9.282
values_15,23434,15908,753,2158,2026,2202,100.00,100.00,100.00,100.00,31.121,10.859,11.567,10.642
values_93,3808,2537,177,454,425,487,100.00,100.00,100.00,100.00,21.514,8.388,8.960,7.819
values_24,25259,17146,813,2320,2187,2367,100.00,100.00,100.00,100.00,31.069,10.887,11.550,10.671
values_25,36835,24887,1113,3227,3052,3264,100.00,100.00,100.00,100.00,33.095,11.415,12.069,11.285
values_26,50476,33945,1413,4227,3977,4258,100.00,100.00,100.00,100.00,35.723,11.941,12.692,11.854
values_48,2551,1700,129,308,290,329,100.00,100.00,81.25,100.00,19.775,8.282,8.797,7.754
values_71,35452,24013,1053,3090,2909,3127,100.00,100.00,100.00,100.00,33.668,11.473,12.187,11.337
values_76,2668,1779,129,317,296,337,100.00,100.00,87.50,100.00,20.682,8.416,9.014,7.917
values_7,65317,43766,1713,5196,4878,5201,100.00,100.00,100.00,100.00,38.130,12.571,13.390,12.559
values_50,63826,42689,1713,5142,4842,5155,100.00,100.00,100.00,100.00,37.260,12.413,13.182,12.381
values_22,6158,4044,273,712,671,754,100.00,100.00,100.00,100.00,22.557,8.649,9.177,8.167
values_4,740,490,45,94,88,111,100.00,100.00,81.25,100.00,16.444,7.872,8.409,6.667
values_32,42422,28624,1233,3619,3416,3646,100.00,100.00,100.00,100.00,34.406,11.722,12.419,11.635
values_77,30959,21023,933,2736,2569,2777,100.00,100.00,100.00,100.00,33.182,11.315,12.051,11.148
values_91,65143,43647,1713,5196,4878,5202,100.00,100.00,100.00,100.00,38.029,12.537,13.354,12.523
values_42,34903,23610,1053,3081,2903,3124,100.00,100.00,100.00,100.00,33.146,11.328,12.023,11.173
values_13,54164,36440,1473,4455,4180,4477,100.00,100.00,100.00,100.00,36.771,12.158,12.958,12.098
values_41,27924,18953,873,2519,2372,2563,100.00,100.00,100.00,100.00,31.986,11.085,11.772,10.895
values_55,740,489,45,94,88,111,100.00,100.00,81.25,100.00,16.444,7.872,8.409,6.667
values_31,34408,23262,1053,3054,2885,3097,100.00,100.00,100.00,100.00,32.676,11.267,11.927,11.110
values_66,47813,32195,1353,4027,3792,4057,100.00,100.00,100.00,100.00,35.339,11.873,12.609,11.785
values_65,59235,39742,1593,4820,4526,4840,100.00,100.00,100.00,100.00,37.185,12.289,13.088,12.239
values_62,7596,4958,321,851,800,895,100.00,100.00,100.00,100.00,23.664,8.926,9.495,8.487
values_21,6418,4211,273,721,677,760,100.00,100.00,100.00,100.00,23.509,8.902,9.480,8.445
values_95,7644,4991,321,851,800,894,100.00,100.00,100.00,100.00,23.813,8.982,9.555,8.550
values_84,48020,32345,1353,4036,3798,4065,100.00,100.00,100.00,100.00,35.492,11.898,12.643,11.813
values_58,740,489,45,94,88,111,100.00,100.00,81.25,100.00,16.444,7.872,8.409,6.667
values_64,17981,11810,645,1827,1718,1872,100.00,100.00,100.00,100.00,27.878,9.842,10.466,9.605
values_83,59472,39930,1593,4802,4514,4814,100.00,100.00,100.00,100.00,37.333,12.385,13.175,12.354
values_94,18045,11855,645,1836,1724,1882,100.00,100.00,100.00,100.00,27.977,9.828,10.467,9.588
values_0,23090,15664,753,2140,2014,2185,100.00,100.00,100.00,100.00,30.664,10.790,11.465,10.568
values_99,16210,10525,591,1671,1570,1718,100.00,100.00,100.00,100.00,27.428,9.701,10.325,9.435
values_96,2628,1753,129,317,296,337,100.00,100.00,100.00,100.00,20.372,8.290,8.878,7.798
values_67,61357,41106,1653,4967,4675,4982,100.00,100.00,100.00,100.00,37.119,12.353,13.124,12.316
values_61,39050,26336,1173,3409,3225,3446,100.00,100.00,100.00,100.00,33.291,11.455,12.109,11.332
values_43,34309,23186,1053,3045,2879,3088,100.00,100.00,100.00,100.00,32.582,11.267,11.917,11.110
values_2,3691,2456,177,445,419,479,100.00,100.00,100.00,100.00,20.853,8.294,8.809,7.706
values_54,14562,9466,537,1507,1416,1550,100.00,100.00,100.00,100.00,27.117,9.663,10.284,9.395
values_30,5054,3352,225,583,548,621,100.00,100.00,87.50,100.00,22.462,8.669,9.223,8.138
