id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,598254,2507004,1902413,5787342,100.00,91.30,78.26,90.00,0,0,0,0
values_19,,,,,,,,,172724,715155,540998,1623949,100.00,91.30,78.26,90.00,0,0,0,0
values_12,,,,,,,,,206391,856240,647949,1949526,100.00,91.30,78.26,90.00,0,0,0,0
values_38,,,,,,,,,1114,4038,3119,64449,100.00,91.30,78.26,90.00,0,0,0,0
values_81,,,,,,,,,295,951,776,3888,100.00,91.30,78.26,90.00,0,0,0,0
values_5,,,,,,,,,1108,4011,3110,64299,100.00,91.30,78.26,90.00,0,0,0,0
values_40,,,,,,,,,7556,29583,22376,267107,100.00,91.30,78.26,90.00,0,0,0,0
values_70,,,,,,,,,5042,19515,14759,149716,100.00,91.30,78.26,90.00,0,0,0,0
values_23,,,,,,,,,15469,61650,46493,716480,100.00,91.30,78.26,90.00,0,0,0,0
values_72,,,,,,,,,876574,3684381,2798501,8536935,100.00,91.30,78.26,90.00,0,0,0,0
values_79,,,,,,,,,337212,1405939,1065276,3223728,100.00,91.30,78.26,90.00,0,0,0,0
values_78,,,,,,,,,7574,29664,22403,267314,100.00,91.30,78.26,90.00,0,0,0,0
values_87,,,,,,,,,5044,19524,14762,149736,100.00,91.30,78.26,90.00,0,0,0,0
values_6,,,,,,,,,876562,3684327,2798483,8536917,100.00,91.30,78.26,90.00,0,0,0,0
values_68,,,,,,,,,774861,3253804,2470701,7530771,100.00,91.30,78.26,90.00,0,0,0,0
values_69,,,,,,,,,141,405,343,486,100.00,91.30,78.26,90.00,0,0,0,0
values_1,,,,,,,,,117997,486370,367545,1096710,100.00,91.30,78.26,90.00,0,0,0,0
values_45,,,,,,,,,3215,12253,9300,77577,100.00,91.30,78.26,90.00,0,0,0,0
values_33,,,,,,,,,61658,251923,190119,4548753,100.00,91.30,78.26,90.00,0,0,0,0
values_15,,,,,,,,,15479,61695,46508,716620,100.00,91.30,78.26,90.00,0,0,0,0
