id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,937,937,"['960408', '8845228', '126580', '1107136', '65081', '552202', '568378', '50.034', '12571580', '0', '3876127', '0', '160953', '0', '0', '4.152']",27,73,83,83,100.00,100.00,100.00,100.00,34.704,12.836,11.289,11.289
values_19,4310,4310,"['958360', '8845312', '126549', '1109170', '65126', '552202', '568393', '49.957', '12599504', '0', '3884499', '0', '161081', '0', '0', '4.147']",583,2276,2736,2736,100.00,100.00,100.00,100.00,7.393,1.894,1.575,1.575
values_12,1725,1725,"['956880', '8845272', '126188', '1109154', '65093', '552198', '568380', '49.969', '12591872', '0', '3881914', '0', '161018', '0', '0', '4.148']",165,582,690,690,100.00,100.00,100.00,100.00,10.455,2.964,2.500,2.500
values_38,7697,7697,"['960240', '8845353', '127018', '1109185', '65196', '552208', '568411', '49.944', '12609572', '0', '3887886', '0', '161150', '0', '0', '4.145']",1111,4478,5406,5406,100.00,100.00,100.00,100.00,6.928,1.719,1.424,1.424
values_81,7687,7687,"['960240', '8845353', '127018', '1109185', '65193', '552196', '568397', '49.942', '12609552', '0', '3887876', '0', '161150', '0', '0', '4.145']",1106,4473,5401,5401,100.00,100.00,100.00,100.00,6.950,1.719,1.423,1.423
values_5,1574,1574,"['956800', '8845264', '126168', '1109152', '65093', '552198', '568380', '49.970', '12591428', '0', '3881763', '0', '161018', '0', '0', '4.148']",139,482,570,570,100.00,100.00,100.00,100.00,11.324,3.266,2.761,2.761
values_40,937,937,"['960408', '8845228', '126580', '1107136', '65081', '552202', '568378', '50.034', '12571580', '0', '3876127', '0', '160953', '0', '0', '4.152']",27,73,83,83,100.00,100.00,100.00,100.00,34.704,12.836,11.289,11.289
values_70,2046,2046,"['957080', '8845280', '126236', '1109143', '65086', '552197', '568379', '49.967', '12592794', '0', '3882236', '0', '161018', '0', '0', '4.148']",226,812,966,966,100.00,100.00,100.00,100.00,9.053,2.520,2.118,2.118
values_23,1861,1861,"['956984', '8845272', '126212', '1109141', '65086', '552197', '568379', '49.968', '12592254', '0', '3882051', '0', '161018', '0', '0', '4.148']",193,691,821,821,100.00,100.00,100.00,100.00,9.642,2.693,2.267,2.267
values_72,6818,6818,"['959760', '8845345', '126899', '1109168', '65151', '552197', '568401', '49.945', '12606946', '0', '3887008', '0', '161116', '0', '0', '4.145']",980,3926,4736,4736,100.00,100.00,100.00,100.00,6.957,1.737,1.440,1.440
