id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1176,1176,"['968796', '8853010', '127627', '1108125', '65041', '552677', '568776', '49.987', '12586488', '0', '3881365', '0', '161146', '0', '0', '4.152']",174,983,878,2369,100.00,85.71,71.43,100.00,6.759,1.196,1.339,0.496
values_19,4766,4766,"['978756', '8849450', '128872', '1107666', '65345', '552509', '568618', '49.966', '12597248', '0', '3884956', '0', '162243', '0', '0', '4.176']",1326,10279,8126,7532,100.00,85.71,71.43,100.00,3.594,0.464,0.587,0.633
values_12,980,980,"['967452', '8853426', '127459', '1109871', '65091', '552794', '568943', '49.937', '12602810', '0', '3886170', '0', '161089', '0', '0', '4.145']",72,323,317,443,100.00,85.71,71.43,100.00,13.611,3.034,3.091,2.212
values_38,4216,4216,"['961580', '8850228', '126725', '1109025', '65427', '552548', '568706', '50.008', '12600822', '0', '3884406', '0', '162123', '0', '0', '4.174']",1126,8585,6828,6328,100.00,85.71,71.43,100.00,3.744,0.491,0.617,0.666
values_81,9184,9184,"['977984', '8855345', '128779', '1109626', '65941', '552904', '569069', '49.971', '12628478', '0', '3894373', '0', '163549', '0', '0', '4.200']",2152,17405,13551,12565,100.00,85.71,71.43,100.00,4.268,0.528,0.678,0.731
values_5,9658,9658,"['979536', '8854861', '128973', '1109527', '66060', '552820', '569009', '49.970', '12629698', '0', '3894848', '0', '164007', '0', '0', '4.211']",2286,18575,14438,13388,100.00,85.71,71.43,100.00,4.225,0.520,0.669,0.721
values_40,2983,2983,"['958684', '8847674', '126361', '1107443', '65178', '552368', '568539', '50.052', '12579734', '0', '3878172', '0', '161660', '0', '0', '4.168']",622,4415,3606,3340,100.00,85.71,71.43,100.00,4.796,0.676,0.827,0.893
values_70,1032,1032,"['967996', '8853346', '127527', '1108167', '65124', '552773', '568935', '50.004', '12586166', '0', '3881221', '0', '161098', '0', '0', '4.151']",102,505,476,855,100.00,85.71,71.43,100.00,10.118,2.044,2.168,1.207
values_23,928,928,"['959312', '8845046', '126438', '1108919', '65044', '552258', '568403', '49.970', '12588646', '0', '3881117', '0', '160956', '0', '0', '4.147']",26,92,97,101,100.00,85.71,64.29,75.00,35.692,10.087,9.567,9.188
values_72,1484,1484,"['956388', '8852364', '126076', '1109229', '65152', '552641', '568766', '50.011', '12592092', '0', '3881674', '0', '161275', '0', '0', '4.155']",312,1985,1691,7085,100.00,85.71,71.43,100.00,4.756,0.748,0.878,0.209
values_79,1289,1289,"['972756', '8852806', '128122', '1109475', '65071', '552657', '568760', '49.914', '12602314', '0', '3886479', '0', '161185', '0', '0', '4.147']",216,1279,1121,3567,100.00,85.71,71.43,100.00,5.968,1.008,1.150,0.361
values_78,947,947,"['959328', '8845070', '126440', '1108922', '65045', '552262', '568406', '49.970', '12588716', '0', '3881136', '0', '160956', '0', '0', '4.147']",46,179,186,197,100.00,85.71,64.29,100.00,20.587,5.291,5.091,4.807
values_87,1604,1604,"['958156', '8852132', '126297', '1109123', '65206', '552609', '568717', '50.008', '12592068', '0', '3881794', '0', '161313', '0', '0', '4.156']",366,2395,2018,9501,100.00,85.71,71.43,100.00,4.383,0.670,0.795,0.169
values_6,7937,7937,"['977824', '8856019', '128759', '1109558', '65991', '552927', '569138', '49.981', '12624668', '0', '3893126', '0', '163394', '0', '0', '4.197']",1896,15179,11861,10997,100.00,85.71,71.43,100.00,4.186,0.523,0.669,0.722
values_68,2214,2214,"['971340', '8852114', '127945', '1107999', '65228', '552612', '568722', '49.989', '12589402', '0', '3882404', '0', '161466', '0', '0', '4.159']",486,3329,2756,2552,100.00,85.71,71.43,100.00,4.556,0.665,0.803,0.868
values_69,1412,1412,"['956316', '8852364', '126067', '1109229', '65144', '552639', '568762', '50.011', '12591812', '0', '3881602', '0', '161248', '0', '0', '4.154']",312,1985,1691,7085,100.00,85.71,71.43,100.00,4.526,0.711,0.835,0.199
values_1,1217,1217,"['972684', '8852806', '128113', '1109475', '65059', '552659', '568759', '49.913', '12602038', '0', '3886407', '0', '161166', '0', '0', '4.147']",216,1279,1121,3567,100.00,85.71,71.43,100.00,5.634,0.952,1.086,0.341
values_45,1452,1452,"['956356', '8852364', '126072', '1109229', '65150', '552643', '568767', '50.012', '12591968', '0', '3881642', '0', '161275', '0', '0', '4.155']",312,1985,1691,7085,100.00,85.71,71.43,100.00,4.654,0.731,0.859,0.205
values_33,2755,2755,"['975716', '8851998', '128492', '1109332', '65257', '552608', '568720', '49.915', '12606334', '0', '3887945', '0', '161575', '0', '0', '4.156']",552,3853,3167,2933,100.00,85.71,71.43,100.00,4.991,0.715,0.870,0.939
