id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,1533,4601,4357,3495,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,813,2338,2215,1780,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,1413,4227,4003,3219,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,1593,4757,4513,3604,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,1293,3818,3625,2889,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,375,1014,962,779,100.00,100.00,100.00,100.00,0,0,0,0
values_40,239,128,45,94,89,83,100.00,100.00,81.25,100.00,5.311,2.543,2.685,2.880
values_70,592,320,87,205,194,162,100.00,100.00,87.50,100.00,6.805,2.888,3.052,3.654
values_23,,,753,2158,2041,1649,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,1533,4565,4333,3454,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,1413,4218,3997,3203,100.00,100.00,100.00,100.00,0,0,0,0
values_78,516,277,87,196,188,154,100.00,100.00,100.00,100.00,5.931,2.633,2.745,3.351
values_87,,,429,1169,1111,896,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,129,317,299,247,100.00,100.00,87.50,100.00,0,0,0,0
values_68,,,645,1791,1707,1360,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,753,2140,2029,1627,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,813,2338,2215,1781,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,933,2727,2581,2077,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,225,583,553,449,100.00,100.00,87.50,100.00,0,0,0,0
values_15,240,129,45,94,89,82,100.00,100.00,81.25,100.00,5.333,2.553,2.697,2.927
values_93,,,1413,4218,3997,3203,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,177,427,411,328,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,537,1498,1421,1145,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,993,2891,2743,2199,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,1473,4374,4153,3308,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,177,445,423,344,100.00,100.00,87.50,100.00,0,0,0,0
values_76,,,1353,4018,3811,3049,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,129,317,299,248,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,321,860,813,662,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,699,2019,1904,1548,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,753,2167,2047,1657,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,273,730,689,566,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,429,1160,1105,893,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,177,436,417,336,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,1593,4847,4573,3690,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,813,2320,2203,1764,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,645,1818,1725,1385,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,591,1662,1576,1274,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,1413,4236,4009,3224,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,1353,3973,3781,3005,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,1533,4565,4333,3459,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,1593,4838,4567,3680,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,177,445,423,347,100.00,100.00,100.00,100.00,0,0,0,0
