inputName,text,data,bss
values_11,7724,7268,3808
values_19,7142,4532,2464
values_12,5854,14388,7328
values_38,7724,7268,3808
values_81,5854,12708,6496
values_5,7466,5756,3064
values_40,7466,5756,3064
values_70,7724,7268,3808
values_23,5934,2588,1528
values_72,7552,3596,2008
values_79,5854,9732,5024
values_78,6846,3876,2144
values_87,7580,6228,3296
values_6,5856,18132,9184
values_68,5854,14388,7328
values_69,6250,2676,1568
values_1,5854,14388,7328
values_45,7142,4532,2464
values_33,7580,6228,3296
values_15,7036,4188,2296
values_93,7142,4532,2464
values_24,7620,6732,3544
values_25,7620,6732,3544
values_26,5828,9068,4696
values_48,6858,3132,1784
values_71,6250,2676,1568
values_76,5854,11916,6104
values_7,5854,14388,7328
values_50,7236,4908,2648
values_22,7186,2948,1696
values_4,5854,17148,8696
values_32,5854,15276,7768
values_77,7236,4908,2648
values_91,7236,4908,2648
values_42,6846,3876,2144
values_13,5828,9068,4696
values_41,7036,4188,2296
values_55,7196,3348,1888
values_31,7552,3596,2008
values_66,7196,3348,1888
values_65,6846,3876,2144
values_62,5854,12708,6496
values_21,5850,19148,9688
values_95,5854,13532,6904
values_84,7236,4908,2648
values_58,7552,3596,2008
values_64,5934,2588,1528
values_83,5850,19148,9688
values_94,5854,16196,8224
values_0,7466,5756,3064
values_99,6858,3132,1784
values_96,5854,13532,6904
values_67,6858,3132,1784
values_61,5854,12708,6496
values_43,7236,4908,2648
values_2,5934,2588,1528
values_54,5828,7836,4088
values_30,6674,2796,1624
values_59,7142,4532,2464
values_85,5854,15276,7768
values_74,6674,2796,1624
values_90,5854,11156,5728
values_18,5850,19148,9688
values_52,5854,9732,5024
values_44,7036,4188,2296
values_17,5854,14388,7328
values_36,7186,2948,1696
values_49,5854,13532,6904
values_86,5854,12708,6496
values_37,6674,2796,1624
values_56,6250,2676,1568
values_63,7036,4188,2296
values_35,5854,14388,7328
values_97,5854,12708,6496
values_75,6674,2796,1624
values_57,7142,4532,2464
values_88,7580,6228,3296
values_10,5828,9068,4696
values_53,5828,9068,4696
values_8,7552,3596,2008
values_39,5854,13532,6904
values_47,7580,6228,3296
values_60,5854,16196,8224
values_89,5828,9068,4696
values_51,6250,2676,1568
values_14,7142,4532,2464
values_28,7196,3348,1888
values_16,6674,2796,1624
values_34,7724,7268,3808
values_82,7620,6732,3544
values_46,6674,2796,1624
values_27,7142,4532,2464
values_20,5828,9068,4696
values_9,7724,7268,3808
values_92,7036,4188,2296
values_3,5856,18132,9184
values_98,5828,7836,4088
values_29,7620,6732,3544
values_80,7466,5756,3064
values_73,7724,7268,3808
