id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,57644,24337,96.5,99.0,78.9,21.11,19.40,1.71,4239,24059,11940,14717,100.00,89.47,78.95,60.00,13.598,2.396,4.828,3.917
values_19,57931,24422,96.5,99.0,78.8,21.08,19.37,1.71,4263,24247,12023,14774,100.00,89.47,78.95,60.00,13.589,2.389,4.818,3.921
values_12,57992,24403,96.5,99.0,78.9,21.04,19.33,1.71,4216,23993,11980,14703,100.00,89.47,78.95,60.00,13.755,2.417,4.841,3.944
values_38,9204,2678,85.0,86.2,73.6,14.55,13.81,0.74,382,1903,1125,4208,100.00,89.47,78.95,60.00,24.094,4.837,8.181,2.187
values_81,19384,6014,89.8,91.3,78.5,15.51,14.25,1.26,1151,6316,3342,27077,100.00,89.47,78.95,60.00,16.841,3.069,5.800,0.716
values_5,32918,13688,96.0,98.2,80.1,20.79,19.19,1.60,2381,13454,6757,8213,100.00,89.47,78.95,60.00,13.825,2.447,4.872,4.008
values_40,5910,1703,81.8,83.0,63.6,14.41,14.09,0.31,159,711,476,917,100.00,89.47,73.68,60.00,37.170,8.312,12.416,6.445
values_70,24117,7567,90.7,92.4,79.0,15.69,14.33,1.36,1514,8406,4348,41219,100.00,89.47,78.95,60.00,15.929,2.869,5.547,0.585
values_23,7858,2318,84.6,85.6,73.6,14.75,14.13,0.62,278,1315,856,2367,100.00,89.47,78.95,60.00,28.266,5.976,9.180,3.320
values_72,24112,7573,90.8,92.4,79.3,15.70,14.34,1.36,1495,8294,4337,40283,100.00,89.47,78.95,60.00,16.128,2.907,5.560,0.599
values_79,24157,7576,90.7,92.3,79.4,15.68,14.33,1.35,1487,8197,4311,40044,100.00,89.47,78.95,60.00,16.245,2.947,5.604,0.603
values_78,24168,7577,90.7,92.4,79.2,15.68,14.32,1.35,1469,8105,4295,39283,100.00,89.47,78.95,60.00,16.452,2.982,5.627,0.615
values_87,19306,6023,90.0,91.5,79.5,15.60,14.35,1.25,1143,6215,3317,26788,100.00,89.47,78.95,60.00,16.891,3.106,5.820,0.721
values_6,32842,13663,96.1,98.2,80.5,20.80,19.21,1.60,2319,12979,6646,8066,100.00,89.47,78.95,60.00,14.162,2.530,4.942,4.072
values_68,32762,13641,96.1,98.2,80.4,20.82,19.22,1.60,2339,13120,6663,8111,100.00,89.47,78.95,60.00,14.007,2.497,4.917,4.039
values_69,32945,13703,96.1,98.2,80.4,20.80,19.19,1.61,2380,13481,6772,8230,100.00,89.47,78.95,60.00,13.842,2.444,4.865,4.003
values_1,32842,13677,96.1,98.2,80.8,20.82,19.22,1.60,2337,13134,6686,8120,100.00,89.47,78.95,60.00,14.053,2.501,4.912,4.045
values_45,5772,1677,81.9,83.1,64.0,14.53,14.26,0.27,150,628,455,855,100.00,89.47,78.95,60.00,38.480,9.191,12.686,6.751
values_33,9286,2689,84.9,86.1,73.6,14.48,13.74,0.74,380,1905,1133,4167,100.00,89.47,78.95,60.00,24.437,4.875,8.196,2.228
values_15,58020,24444,96.5,99.0,78.6,21.07,19.36,1.71,4297,24561,12102,14879,100.00,89.47,78.95,60.00,13.502,2.362,4.794,3.899
values_93,21600,6785,90.6,92.1,79.8,15.71,14.41,1.30,1312,7171,3791,32500,100.00,89.47,78.95,60.00,16.463,3.012,5.698,0.665
values_24,7850,2317,84.5,85.6,72.8,14.76,14.13,0.63,288,1406,875,2530,100.00,89.47,78.95,60.00,27.257,5.583,8.971,3.103
values_25,7834,2309,84.5,85.6,72.8,14.74,14.13,0.61,279,1302,846,2393,100.00,89.47,78.95,60.00,28.079,6.017,9.260,3.274
values_26,7881,2318,84.5,85.6,73.0,14.71,14.09,0.62,283,1348,862,2445,100.00,89.47,78.95,60.00,27.848,5.846,9.143,3.223
values_48,5868,1695,81.8,83.0,64.4,14.44,14.14,0.30,153,667,468,879,100.00,89.47,76.32,60.00,38.353,8.798,12.538,6.676
values_71,24055,7561,90.8,92.5,79.2,15.72,14.36,1.36,1513,8411,4342,41208,100.00,89.47,78.95,60.00,15.899,2.860,5.540,0.584
values_76,24138,7557,90.6,92.3,78.9,15.65,14.30,1.35,1503,8325,4335,40773,100.00,89.47,78.95,60.00,16.060,2.899,5.568,0.592
values_7,32938,13685,96.1,98.2,80.3,20.77,19.18,1.60,2329,13082,6680,8102,100.00,89.47,78.95,60.00,14.143,2.518,4.931,4.065
values_50,32927,13691,96.1,98.2,80.4,20.79,19.19,1.60,2349,13213,6709,8139,100.00,89.47,78.95,60.00,14.017,2.492,4.908,4.046
values_22,7883,2331,84.7,85.7,73.5,14.78,14.16,0.63,281,1350,870,2413,100.00,89.47,78.95,60.00,28.053,5.839,9.061,3.267
