inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,193 ,27 ,80 ,39 ,273 ,66 ,1650.12 ,45695.62 ,0.04 ,27.69 ,2538.65 ,0.43 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.075,0.3375,0.41250000000000003,0.0,0.09090909090909091,0.0,0.3375,0.7923494703793607,0.5454904062906542
values_19,160 ,27 ,61 ,24 ,221 ,51 ,1253.61 ,43014.36 ,0.03 ,34.31 ,2389.69 ,0.41 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.09836065573770492,0.4426229508196721,0.540983606557377,0.0,0.09090909090909091,0.0,0.4426229508196721,0.8502558751295611,0.6757859657787789
values_12,164 ,27 ,65 ,30 ,229 ,57 ,1335.73 ,39070.16 ,0.03 ,29.25 ,2170.56 ,0.38 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.09230769230769231,0.4153846153846154,0.5076923076923077,0.0,0.09090909090909091,0.0,0.4153846153846154,0.8377052374064649,0.6465971693543685
values_38,164 ,27 ,63 ,25 ,227 ,52 ,1294.00 ,44021.87 ,0.03 ,34.02 ,2445.66 ,0.42 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.09523809523809523,0.42857142857142855,0.5238095238095237,0.0,0.09090909090909091,0.0,0.42857142857142855,0.843962356344384,0.6611044143158957
values_81,183 ,27 ,74 ,35 ,257 ,62 ,1530.23 ,43677.09 ,0.04 ,28.54 ,2426.51 ,0.41 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.08108108108108109,0.36486486486486486,0.44594594594594594,0.0,0.09090909090909091,0.0,0.36486486486486486,0.81011627824067,0.5840961484168833
values_5,188 ,27 ,80 ,42 ,268 ,69 ,1637.08 ,42096.46 ,0.04 ,25.71 ,2338.69 ,0.40 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.075,0.3375,0.41250000000000003,0.0,0.09090909090909091,0.0,0.3375,0.7923494703793607,0.5454904062906542
values_40,173 ,27 ,69 ,31 ,242 ,58 ,1417.63 ,42597.54 ,0.03 ,30.05 ,2366.53 ,0.41 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.08695652173913043,0.391304347826087,0.4782608695652174,0.0,0.09090909090909091,0.0,0.391304347826087,0.8253188279471801,0.6182058912934862
values_70,186 ,27 ,76 ,38 ,262 ,65 ,1577.86 ,42602.23 ,0.04 ,27 ,2366.79 ,0.41 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.07894736842105263,0.35526315789473684,0.4342105263157895,0.0,0.09090909090909091,0.0,0.35526315789473684,0.8041331665167905,0.5709326153644634
values_23,186 ,27 ,77 ,35 ,263 ,62 ,1565.95 ,46508.82 ,0.03 ,29.70 ,2583.82 ,0.43 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.07792207792207792,0.35064935064935066,0.4285714285714286,0.0,0.09090909090909091,0.0,0.35064935064935066,0.8011639856407695,0.5644598129807868
values_72,188 ,27 ,81 ,44 ,269 ,71 ,1654.28 ,41112.67 ,0.04 ,24.85 ,2284.04 ,0.40 ,22,3,1,3,2,0,11,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,2,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.07407407407407407,0.3333333333333333,0.4074074074074074,0.0,0.09090909090909091,0.0,0.3333333333333333,0.789443181187998,0.5393197862299164
