id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1450,1450,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590906', '0', '3881640', '0', '160928', '0', '0', '4.146']",417,653,763,1835,100.00,83.33,58.33,100.00,3.477,2.221,1.900,0.790
values_19,1489,1489,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12591036', '0', '3881679', '0', '160928', '0', '0', '4.146']",447,704,809,1937,100.00,83.33,58.33,100.00,3.331,2.115,1.841,0.769
values_12,1339,1339,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590536', '0', '3881529', '0', '160928', '0', '0', '4.146']",347,554,609,1437,100.00,83.33,58.33,100.00,3.859,2.417,2.199,0.932
values_38,1156,1156,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589926', '0', '3881346', '0', '160928', '0', '0', '4.146']",231,389,356,785,100.00,83.33,58.33,100.00,5.004,2.972,3.247,1.473
values_81,1171,1171,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589976', '0', '3881361', '0', '160928', '0', '0', '4.146']",245,416,370,807,100.00,83.33,58.33,100.00,4.780,2.815,3.165,1.451
values_5,1165,1165,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589956', '0', '3881355', '0', '160928', '0', '0', '4.146']",233,386,374,843,100.00,83.33,58.33,100.00,5.000,3.018,3.115,1.382
values_40,2596,2596,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12594726', '0', '3882786', '0', '160928', '0', '0', '4.145']",1189,1823,2279,5599,100.00,83.33,58.33,100.00,2.183,1.424,1.139,0.464
values_70,1153,1153,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589916', '0', '3881343', '0', '160928', '0', '0', '4.146']",231,392,349,761,100.00,83.33,58.33,100.00,4.991,2.941,3.304,1.515
values_23,1441,1441,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590876', '0', '3881631', '0', '160928', '0', '0', '4.146']",413,650,748,1791,100.00,83.33,58.33,100.00,3.489,2.217,1.926,0.805
values_72,1210,1210,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590106', '0', '3881400', '0', '160928', '0', '0', '4.146']",285,497,401,839,100.00,83.33,58.33,100.00,4.246,2.435,3.017,1.442
values_79,1246,1246,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590226', '0', '3881436', '0', '160928', '0', '0', '4.146']",291,479,476,1085,100.00,83.33,58.33,100.00,4.282,2.601,2.618,1.148
values_78,1171,1171,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589976', '0', '3881361', '0', '160928', '0', '0', '4.146']",245,416,370,807,100.00,83.33,58.33,100.00,4.780,2.815,3.165,1.451
values_87,1273,1273,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590316', '0', '3881463', '0', '160928', '0', '0', '4.146']",309,506,512,1175,100.00,83.33,58.33,100.00,4.120,2.516,2.486,1.083
values_6,1138,1138,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589866', '0', '3881328', '0', '160928', '0', '0', '4.146']",219,371,332,725,100.00,83.33,58.33,100.00,5.196,3.067,3.428,1.570
values_68,1177,1177,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589996', '0', '3881367', '0', '160928', '0', '0', '4.146']",247,416,381,841,100.00,83.33,58.33,100.00,4.765,2.829,3.089,1.400
values_69,1189,1189,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590036', '0', '3881379', '0', '160928', '0', '0', '4.146']",253,422,400,895,100.00,83.33,58.33,100.00,4.700,2.818,2.973,1.328
values_1,1180,1180,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590006', '0', '3881370', '0', '160928', '0', '0', '4.146']",245,407,391,879,100.00,83.33,58.33,100.00,4.816,2.899,3.018,1.342
values_45,1231,1231,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590176', '0', '3881421', '0', '160928', '0', '0', '4.146']",291,494,441,965,100.00,83.33,58.33,100.00,4.230,2.492,2.791,1.276
values_33,1300,1300,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590406', '0', '3881490', '0', '160928', '0', '0', '4.146']",329,539,545,1251,100.00,83.33,58.33,100.00,3.951,2.412,2.385,1.039
values_15,1207,1207,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590096', '0', '3881397', '0', '160928', '0', '0', '4.146']",273,464,412,899,100.00,83.33,58.33,100.00,4.421,2.601,2.930,1.343
values_93,1192,1192,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590046', '0', '3881382', '0', '160928', '0', '0', '4.146']",267,461,386,821,100.00,83.33,58.33,100.00,4.464,2.586,3.088,1.452
values_24,1222,1222,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590146', '0', '3881412', '0', '160928', '0', '0', '4.146']",283,479,432,949,100.00,83.33,58.33,100.00,4.318,2.551,2.829,1.288
values_25,1141,1141,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589876', '0', '3881331', '0', '160928', '0', '0', '4.146']",231,404,321,665,100.00,83.33,58.33,100.00,4.939,2.824,3.555,1.716
values_26,1198,1198,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590066', '0', '3881388', '0', '160928', '0', '0', '4.146']",261,437,409,911,100.00,83.33,58.33,100.00,4.590,2.741,2.929,1.315
values_48,1321,1321,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590476', '0', '3881511', '0', '160928', '0', '0', '4.146']",343,560,573,1321,100.00,83.33,58.33,100.00,3.851,2.359,2.305,1.000
values_71,1234,1234,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590186', '0', '3881424', '0', '160928', '0', '0', '4.146']",279,455,466,1073,100.00,83.33,58.33,100.00,4.423,2.712,2.648,1.150
values_76,1165,1165,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589956', '0', '3881355', '0', '160928', '0', '0', '4.146']",231,380,377,857,100.00,83.33,58.33,100.00,5.043,3.066,3.090,1.359
values_7,1144,1144,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589886', '0', '3881334', '0', '160928', '0', '0', '4.146']",219,365,346,773,100.00,83.33,58.33,100.00,5.224,3.134,3.306,1.480
values_50,1165,1165,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589956', '0', '3881355', '0', '160928', '0', '0', '4.146']",241,410,362,787,100.00,83.33,58.33,100.00,4.834,2.841,3.218,1.480
values_22,1153,1153,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589916', '0', '3881343', '0', '160928', '0', '0', '4.146']",229,386,352,775,100.00,83.33,58.33,100.00,5.035,2.987,3.276,1.488
values_4,1252,1252,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590246', '0', '3881442', '0', '160928', '0', '0', '4.146']",301,503,475,1063,100.00,83.33,58.33,100.00,4.159,2.489,2.636,1.178
values_32,1282,1282,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590346', '0', '3881472', '0', '160928', '0', '0', '4.146']",317,521,521,1191,100.00,83.33,58.33,100.00,4.044,2.461,2.461,1.076
values_77,1348,1348,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590566', '0', '3881538', '0', '160928', '0', '0', '4.146']",349,551,627,1495,100.00,83.33,58.33,100.00,3.862,2.446,2.150,0.902
values_91,1195,1195,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590056', '0', '3881385', '0', '160928', '0', '0', '4.146']",267,458,393,845,100.00,83.33,58.33,100.00,4.476,2.609,3.041,1.414
values_42,1261,1261,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590276', '0', '3881451', '0', '160928', '0', '0', '4.146']",299,488,499,1149,100.00,83.33,58.33,100.00,4.217,2.584,2.527,1.097
values_13,1153,1153,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589916', '0', '3881343', '0', '160928', '0', '0', '4.146']",227,380,355,789,100.00,83.33,58.33,100.00,5.079,3.034,3.248,1.461
values_41,1369,1369,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590636', '0', '3881559', '0', '160928', '0', '0', '4.146']",371,596,643,1509,100.00,83.33,58.33,100.00,3.690,2.297,2.129,0.907
values_55,1213,1213,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590116', '0', '3881403', '0', '160928', '0', '0', '4.146']",271,452,429,961,100.00,83.33,58.33,100.00,4.476,2.684,2.828,1.262
values_31,1231,1231,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590176', '0', '3881421', '0', '160928', '0', '0', '4.146']",283,470,453,1021,100.00,83.33,58.33,100.00,4.350,2.619,2.717,1.206
values_66,1204,1204,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590086', '0', '3881394', '0', '160928', '0', '0', '4.146']",267,449,414,917,100.00,83.33,58.33,100.00,4.509,2.682,2.908,1.313
values_65,1216,1216,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590126', '0', '3881406', '0', '160928', '0', '0', '4.146']",281,479,421,915,100.00,83.33,58.33,100.00,4.327,2.539,2.888,1.329
values_62,1201,1201,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590076', '0', '3881391', '0', '160928', '0', '0', '4.146']",273,470,398,851,100.00,83.33,58.33,100.00,4.399,2.555,3.018,1.411
values_21,1210,1210,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590106', '0', '3881400', '0', '160928', '0', '0', '4.146']",269,449,425,951,100.00,83.33,58.33,100.00,4.498,2.695,2.847,1.272
values_95,1225,1225,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590156', '0', '3881415', '0', '160928', '0', '0', '4.146']",285,482,436,959,100.00,83.33,58.33,100.00,4.298,2.541,2.810,1.277
values_84,1189,1189,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590036', '0', '3881379', '0', '160928', '0', '0', '4.146']",251,416,403,909,100.00,83.33,58.33,100.00,4.737,2.858,2.950,1.308
values_58,1312,1312,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590446', '0', '3881502', '0', '160928', '0', '0', '4.146']",333,539,567,1319,100.00,83.33,58.33,100.00,3.940,2.434,2.314,0.995
values_64,1843,1843,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12592216', '0', '3882033', '0', '160928', '0', '0', '4.145']",683,1058,1281,3117,100.00,83.33,58.33,100.00,2.698,1.742,1.439,0.591
values_83,1261,1261,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590276', '0', '3881451', '0', '160928', '0', '0', '4.146']",303,500,493,1121,100.00,83.33,58.33,100.00,4.162,2.522,2.558,1.125
values_94,1282,1282,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590346', '0', '3881472', '0', '160928', '0', '0', '4.146']",323,539,512,1149,100.00,83.33,58.33,100.00,3.969,2.378,2.504,1.116
values_0,1246,1246,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590226', '0', '3881436', '0', '160928', '0', '0', '4.146']",285,461,485,1127,100.00,83.33,58.33,100.00,4.372,2.703,2.569,1.106
values_99,1183,1183,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590016', '0', '3881373', '0', '160928', '0', '0', '4.146']",259,446,377,805,100.00,83.33,58.33,100.00,4.568,2.652,3.138,1.470
values_96,1195,1195,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590056', '0', '3881385', '0', '160928', '0', '0', '4.146']",263,446,399,873,100.00,83.33,58.33,100.00,4.544,2.679,2.995,1.369
values_67,1144,1144,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589886', '0', '3881334', '0', '160928', '0', '0', '4.146']",223,377,340,745,100.00,83.33,58.33,100.00,5.130,3.034,3.365,1.536
values_61,2857,2857,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12595596', '0', '3883047', '0', '160928', '0', '0', '4.144']",1359,2072,2633,6497,100.00,83.33,58.33,100.00,2.102,1.379,1.085,0.440
values_43,1429,1429,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590836', '0', '3881619', '0', '160928', '0', '0', '4.146']",401,626,738,1779,100.00,83.33,58.33,100.00,3.564,2.283,1.936,0.803
values_2,1270,1270,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590306', '0', '3881460', '0', '160928', '0', '0', '4.146']",311,515,502,1137,100.00,83.33,58.33,100.00,4.084,2.466,2.530,1.117
values_54,1174,1174,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589986', '0', '3881364', '0', '160928', '0', '0', '4.146']",251,431,368,789,100.00,83.33,58.33,100.00,4.677,2.724,3.190,1.488
values_30,1258,1258,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590266', '0', '3881448', '0', '160928', '0', '0', '4.146']",311,527,474,1041,100.00,83.33,58.33,100.00,4.045,2.387,2.654,1.208
values_59,1213,1213,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590116', '0', '3881403', '0', '160928', '0', '0', '4.146']",271,452,429,961,100.00,83.33,58.33,100.00,4.476,2.684,2.828,1.262
values_85,1210,1210,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590106', '0', '3881400', '0', '160928', '0', '0', '4.146']",283,491,404,853,100.00,83.33,58.33,100.00,4.276,2.464,2.995,1.419
values_74,1231,1231,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590176', '0', '3881421', '0', '160928', '0', '0', '4.146']",275,446,465,1077,100.00,83.33,58.33,100.00,4.476,2.760,2.647,1.143
values_90,1213,1213,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590116', '0', '3881403', '0', '160928', '0', '0', '4.146']",269,446,432,975,100.00,83.33,58.33,100.00,4.509,2.720,2.808,1.244
values_18,1201,1201,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590076', '0', '3881391', '0', '160928', '0', '0', '4.146']",259,428,419,949,100.00,83.33,58.33,100.00,4.637,2.806,2.866,1.266
values_52,1180,1180,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590006', '0', '3881370', '0', '160928', '0', '0', '4.146']",245,407,391,879,100.00,83.33,58.33,100.00,4.816,2.899,3.018,1.342
values_44,1186,1186,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590026', '0', '3881376', '0', '160928', '0', '0', '4.146']",255,431,390,857,100.00,83.33,58.33,100.00,4.651,2.752,3.041,1.384
values_17,1102,1102,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589746', '0', '3881292', '0', '160928', '0', '0', '4.146']",195,335,284,605,100.00,83.33,58.33,100.00,5.651,3.290,3.880,1.821
values_36,1216,1216,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590126', '0', '3881406', '0', '160928', '0', '0', '4.146']",283,485,418,901,100.00,83.33,58.33,100.00,4.297,2.507,2.909,1.350
values_49,1225,1225,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590156', '0', '3881415', '0', '160928', '0', '0', '4.146']",275,452,451,1029,100.00,83.33,58.33,100.00,4.455,2.710,2.716,1.190
values_86,1465,1465,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590956', '0', '3881655', '0', '160928', '0', '0', '4.146']",433,686,774,1843,100.00,83.33,58.33,100.00,3.383,2.136,1.893,0.795
values_37,1240,1240,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590206', '0', '3881430', '0', '160928', '0', '0', '4.146']",287,473,468,1065,100.00,83.33,58.33,100.00,4.321,2.622,2.650,1.164
values_56,6997,6997,"['957616', '8845139', '126227', '1109027', '65005', '552278', '568440', '49.972', '12609412', '0', '3887187', '0', '160928', '0', '0', '4.140']",4121,6218,8150,20283,100.00,83.33,58.33,100.00,1.698,1.125,0.859,0.345
values_63,1450,1450,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590906', '0', '3881640', '0', '160928', '0', '0', '4.146']",425,677,751,1779,100.00,83.33,58.33,100.00,3.412,2.142,1.931,0.815
values_35,1183,1183,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590016', '0', '3881373', '0', '160928', '0', '0', '4.146']",259,446,377,805,100.00,83.33,58.33,100.00,4.568,2.652,3.138,1.470
values_97,1360,1360,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590606', '0', '3881550', '0', '160928', '0', '0', '4.146']",379,629,610,1381,100.00,83.33,58.33,100.00,3.588,2.162,2.230,0.985
values_75,1417,1417,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590796', '0', '3881607', '0', '160928', '0', '0', '4.146']",403,644,707,1669,100.00,83.33,58.33,100.00,3.516,2.200,2.004,0.849
values_57,1180,1180,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590006', '0', '3881370', '0', '160928', '0', '0', '4.146']",249,419,385,851,100.00,83.33,58.33,100.00,4.739,2.816,3.065,1.387
values_88,1189,1189,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590036', '0', '3881379', '0', '160928', '0', '0', '4.146']",255,428,397,881,100.00,83.33,58.33,100.00,4.663,2.778,2.995,1.350
values_10,1117,1117,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589796', '0', '3881307', '0', '160928', '0', '0', '4.146']",199,332,313,697,100.00,83.33,58.33,100.00,5.613,3.364,3.569,1.603
values_53,1246,1246,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590226', '0', '3881436', '0', '160928', '0', '0', '4.146']",295,491,470,1057,100.00,83.33,58.33,100.00,4.224,2.538,2.651,1.179
values_8,1540,1540,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12591206', '0', '3881730', '0', '160928', '0', '0', '4.146']",489,779,865,2051,100.00,83.33,58.33,100.00,3.149,1.977,1.780,0.751
values_39,1168,1168,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589966', '0', '3881358', '0', '160928', '0', '0', '4.146']",235,389,378,853,100.00,83.33,58.33,100.00,4.970,3.003,3.090,1.369
values_47,1195,1195,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590056', '0', '3881385', '0', '160928', '0', '0', '4.146']",253,416,414,943,100.00,83.33,58.33,100.00,4.723,2.873,2.886,1.267
values_60,1312,1312,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590446', '0', '3881502', '0', '160928', '0', '0', '4.146']",337,551,561,1291,100.00,83.33,58.33,100.00,3.893,2.381,2.339,1.016
values_89,1411,1411,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590776', '0', '3881601', '0', '160928', '0', '0', '4.146']",397,632,702,1663,100.00,83.33,58.33,100.00,3.554,2.233,2.010,0.848
values_51,1186,1186,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590026', '0', '3881376', '0', '160928', '0', '0', '4.146']",253,425,393,871,100.00,83.33,58.33,100.00,4.688,2.791,3.018,1.362
values_14,1768,1768,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12591966', '0', '3881958', '0', '160928', '0', '0', '4.146']",637,995,1175,2839,100.00,83.33,58.33,100.00,2.776,1.777,1.505,0.623
values_28,1624,1624,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12591486', '0', '3881814', '0', '160928', '0', '0', '4.146']",549,875,971,2303,100.00,83.33,58.33,100.00,2.958,1.856,1.673,0.705
values_16,1468,1468,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590966', '0', '3881658', '0', '160928', '0', '0', '4.146']",435,689,778,1853,100.00,83.33,58.33,100.00,3.375,2.131,1.887,0.792
values_34,1156,1156,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589926', '0', '3881346', '0', '160928', '0', '0', '4.146']",237,407,347,743,100.00,83.33,58.33,100.00,4.878,2.840,3.331,1.556
values_82,1219,1219,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590136', '0', '3881409', '0', '160928', '0', '0', '4.146']",285,488,422,911,100.00,83.33,58.33,100.00,4.277,2.498,2.889,1.338
values_46,1099,1099,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589736', '0', '3881289', '0', '160928', '0', '0', '4.146']",193,332,280,595,100.00,83.33,58.33,100.00,5.694,3.310,3.925,1.847
values_27,1153,1153,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589916', '0', '3881343', '0', '160928', '0', '0', '4.146']",233,398,346,747,100.00,83.33,58.33,100.00,4.948,2.897,3.332,1.544
values_20,1192,1192,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590046', '0', '3881382', '0', '160928', '0', '0', '4.146']",249,407,413,947,100.00,83.33,58.33,100.00,4.787,2.929,2.886,1.259
values_9,1261,1261,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590276', '0', '3881451', '0', '160928', '0', '0', '4.146']",305,506,490,1107,100.00,83.33,58.33,100.00,4.134,2.492,2.573,1.139
values_92,1186,1186,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590026', '0', '3881376', '0', '160928', '0', '0', '4.146']",261,449,381,815,100.00,83.33,58.33,100.00,4.544,2.641,3.113,1.455
values_3,1156,1156,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589926', '0', '3881346', '0', '160928', '0', '0', '4.146']",229,383,359,799,100.00,83.33,58.33,100.00,5.048,3.018,3.220,1.447
values_98,2053,2053,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12592916', '0', '3882243', '0', '160928', '0', '0', '4.145']",823,1268,1561,3817,100.00,83.33,58.33,100.00,2.495,1.619,1.315,0.538
values_29,1156,1156,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589926', '0', '3881346', '0', '160928', '0', '0', '4.146']",235,401,350,757,100.00,83.33,58.33,100.00,4.919,2.883,3.303,1.527
values_80,1225,1225,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12590156', '0', '3881415', '0', '160928', '0', '0', '4.146']",277,458,448,1015,100.00,83.33,58.33,100.00,4.422,2.675,2.734,1.207
values_73,1114,1114,"['957656', '8845138', '126232', '1109026', '65005', '552278', '568440', '49.972', '12589786', '0', '3881304', '0', '160928', '0', '0', '4.146']",205,353,297,631,100.00,83.33,58.33,100.00,5.434,3.156,3.751,1.765
