id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,950,950,"['957360', '8845122', '126196', '1109065', '65091', '552200', '568377', '49.973', '12589348', '0', '3881139', '0', '160972', '0', '0', '4.148']",68,118,186,193,100.00,100.00,83.33,100.00,13.971,8.051,5.108,4.922
values_19,950,950,"['957360', '8845122', '126196', '1109065', '65089', '552202', '568378', '49.973', '12589348', '0', '3881139', '0', '160972', '0', '0', '4.148']",68,118,186,193,100.00,100.00,75.00,100.00,13.971,8.051,5.108,4.922
values_12,950,950,"['957360', '8845122', '126196', '1109065', '65089', '552202', '568378', '49.973', '12589348', '0', '3881139', '0', '160972', '0', '0', '4.148']",68,118,186,193,100.00,100.00,75.00,100.00,13.971,8.051,5.108,4.922
values_38,964,964,"['957384', '8845106', '126199', '1109063', '65010', '552281', '568445', '49.972', '12589396', '0', '3881153', '0', '160972', '0', '0', '4.148']",82,136,234,241,100.00,100.00,83.33,100.00,11.756,7.088,4.120,4.000
values_81,994,994,"['957456', '8845066', '126209', '1109044', '65008', '552275', '568439', '49.972', '12589490', '0', '3881184', '0', '160956', '0', '0', '4.147']",134,224,392,403,100.00,100.00,91.67,100.00,7.418,4.438,2.536,2.467
values_5,960,960,"['957404', '8845098', '126202', '1109048', '65008', '552275', '568441', '49.972', '12589378', '0', '3881150', '0', '160956', '0', '0', '4.147']",102,172,293,302,100.00,100.00,91.67,100.00,9.412,5.581,3.276,3.179
values_40,874,874,"['957420', '8845138', '126203', '1109046', '65080', '552203', '568376', '49.972', '12589066', '0', '3881064', '0', '160950', '0', '0', '4.147']",30,60,63,45,100.00,83.33,50.00,100.00,29.133,14.567,13.873,19.422
values_70,907,907,"['957472', '8845120', '126210', '1109042', '65087', '552196', '568374', '49.972', '12589166', '0', '3881097', '0', '160960', '0', '0', '4.147']",57,105,146,153,100.00,100.00,83.33,100.00,15.912,8.638,6.212,5.928
values_23,974,974,"['957452', '8845066', '126208', '1109044', '65008', '552275', '568439', '49.972', '12589418', '0', '3881164', '0', '160956', '0', '0', '4.147']",116,190,341,350,100.00,100.00,91.67,100.00,8.397,5.126,2.856,2.783
values_72,907,907,"['957472', '8845120', '126210', '1109042', '65087', '552196', '568374', '49.972', '12589166', '0', '3881097', '0', '160960', '0', '0', '4.147']",57,105,146,153,100.00,100.00,83.33,100.00,15.912,8.638,6.212,5.928
