inputName,text,data,bss
values_11,5682,2524,1472
values_19,5692,2508,1472
values_12,5692,2508,1472
values_38,5692,2508,1472
values_81,5692,2516,1472
values_5,5682,2524,1472
values_40,5692,2516,1472
values_70,5682,2524,1472
values_23,5682,2524,1472
values_72,5682,2524,1472
values_79,5688,2500,1472
values_78,5692,2508,1472
values_87,5692,2516,1472
values_6,5682,2524,1472
values_68,5682,2524,1472
values_69,5684,2500,1472
values_1,5692,2508,1472
values_45,5692,2516,1472
values_33,5684,2500,1472
values_15,5692,2508,1472
values_93,5684,2500,1472
values_24,5692,2508,1472
values_25,5688,2500,1472
values_26,5692,2508,1472
values_48,5692,2508,1472
values_71,5692,2516,1472
values_76,5688,2500,1472
values_7,5688,2500,1472
values_50,5688,2500,1472
values_22,5682,2524,1472
values_4,5688,2500,1472
values_32,5692,2508,1472
values_77,5692,2508,1472
values_91,5692,2508,1472
values_42,5682,2524,1472
values_13,5682,2524,1472
values_41,5688,2500,1472
values_55,5682,2524,1472
values_31,5692,2508,1472
values_66,5688,2500,1472
values_65,5692,2516,1472
values_62,5692,2516,1472
values_21,5682,2524,1472
values_95,5682,2524,1472
values_84,5682,2524,1472
values_58,5682,2524,1472
values_64,5684,2500,1472
values_83,5682,2524,1472
values_94,5688,2500,1472
values_0,5692,2508,1472
values_99,5682,2524,1472
values_96,5692,2516,1472
values_67,5682,2524,1472
values_61,5688,2500,1472
values_43,5682,2524,1472
values_2,5682,2524,1472
values_54,5692,2516,1472
values_30,5688,2500,1472
values_59,5692,2508,1472
values_85,5688,2500,1472
values_74,5684,2500,1472
values_90,5684,2500,1472
values_18,5692,2508,1472
values_52,5692,2508,1472
values_44,5692,2516,1472
values_17,5692,2516,1472
values_36,5692,2508,1472
values_49,5688,2500,1472
values_86,5688,2500,1472
values_37,5692,2508,1472
values_56,5682,2524,1472
values_63,5688,2500,1472
values_35,5692,2516,1472
values_97,5692,2516,1472
values_75,5692,2516,1472
values_57,5692,2508,1472
values_88,5692,2516,1472
values_10,5692,2508,1472
values_53,5692,2516,1472
values_8,5692,2516,1472
values_39,5692,2508,1472
values_47,5682,2524,1472
values_60,5688,2500,1472
values_89,5692,2508,1472
values_51,5682,2524,1472
values_14,5688,2500,1472
values_28,5692,2516,1472
values_16,5692,2516,1472
values_34,5682,2524,1472
values_82,5688,2500,1472
values_46,5688,2500,1472
values_27,5692,2516,1472
values_20,5692,2516,1472
values_9,5688,2500,1472
values_92,5692,2508,1472
values_3,5692,2516,1472
values_98,5692,2508,1472
values_29,5692,2516,1472
values_80,5682,2524,1472
values_73,5692,2508,1472
