id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6750,6750,"['957280', '8845271', '126996', '1109186', '65088', '552195', '568378', '49.935', '12608624', '0', '3886940', '0', '161089', '0', '0', '4.144']",1116,5963,6339,6339,100.00,100.00,100.00,100.00,6.048,1.132,1.065,1.065
values_19,1731,1731,"['956618', '8845238', '126215', '1109139', '65082', '552201', '568376', '49.968', '12592116', '0', '3881921', '0', '160988', '0', '0', '4.147']",193,917,951,951,100.00,100.00,100.00,100.00,8.969,1.888,1.820,1.820
values_12,2425,2425,"['956726', '8845246', '126323', '1109147', '65082', '552201', '568376', '49.963', '12594376', '0', '3882615', '0', '161018', '0', '0', '4.147']",326,1618,1694,1694,100.00,100.00,100.00,100.00,7.439,1.499,1.432,1.432
values_38,2049,2049,"['956668', '8845242', '126265', '1109143', '65082', '552201', '568376', '49.966', '12593156', '0', '3882239', '0', '160988', '0', '0', '4.147']",253,1241,1294,1294,100.00,100.00,100.00,100.00,8.099,1.651,1.583,1.583
values_81,4727,4727,"['957094', '8845256', '126684', '1109178', '65087', '552204', '568380', '49.948', '12601916', '0', '3884916', '0', '161051', '0', '0', '4.146']",747,3902,4131,4131,100.00,100.00,100.00,100.00,6.328,1.211,1.144,1.144
values_5,6734,6734,"['957280', '8845271', '126996', '1109186', '65088', '552195', '568378', '49.935', '12608592', '0', '3886924', '0', '161089', '0', '0', '4.144']",1108,5955,6331,6331,100.00,100.00,100.00,100.00,6.078,1.131,1.064,1.064
values_40,3352,3352,"['956874', '8845246', '126464', '1109168', '65087', '552204', '568380', '49.958', '12597396', '0', '3883541', '0', '161037', '0', '0', '4.147']",497,2517,2651,2651,100.00,100.00,100.00,100.00,6.744,1.332,1.264,1.264
values_70,5328,5328,"['957052', '8845263', '126768', '1109178', '65088', '552195', '568378', '49.944', '12603948', '0', '3885518', '0', '161073', '0', '0', '4.145']",859,4538,4812,4812,100.00,100.00,100.00,100.00,6.203,1.174,1.107,1.107
values_23,5669,5669,"['957106', '8845265', '126822', '1109180', '65088', '552195', '568378', '49.942', '12605064', '0', '3885859', '0', '161079', '0', '0', '4.145']",922,4878,5176,5176,100.00,100.00,100.00,100.00,6.149,1.162,1.095,1.095
values_72,7113,7113,"['957342', '8845273', '127058', '1109188', '65088', '552195', '568378', '49.932', '12609848', '0', '3887303', '0', '161096', '0', '0', '4.144']",1174,6338,6742,6742,100.00,100.00,100.00,100.00,6.059,1.122,1.055,1.055
values_79,949,949,"['960354', '8845232', '126577', '1107152', '65085', '552206', '568383', '50.035', '12571666', '0', '3876139', '0', '160956', '0', '0', '4.152']",26,94,92,92,100.00,100.00,83.33,100.00,36.500,10.096,10.315,10.315
values_78,1719,1719,"['956618', '8845238', '126215', '1109139', '65082', '552201', '568376', '49.968', '12592092', '0', '3881909', '0', '160988', '0', '0', '4.147']",187,911,945,945,100.00,100.00,100.00,100.00,9.193,1.887,1.819,1.819
values_87,3603,3603,"['956914', '8845248', '126504', '1109170', '65087', '552204', '568380', '49.956', '12598220', '0', '3883792', '0', '161037', '0', '0', '4.146']",543,2770,2921,2921,100.00,100.00,100.00,100.00,6.635,1.301,1.233,1.233
values_6,6744,6744,"['957280', '8845271', '126996', '1109186', '65088', '552195', '568378', '49.935', '12608612', '0', '3886934', '0', '161089', '0', '0', '4.144']",1113,5960,6336,6336,100.00,100.00,100.00,100.00,6.059,1.132,1.064,1.064
values_68,6746,6746,"['957280', '8845271', '126996', '1109186', '65088', '552195', '568378', '49.935', '12608616', '0', '3886936', '0', '161089', '0', '0', '4.144']",1114,5961,6337,6337,100.00,100.00,100.00,100.00,6.056,1.132,1.065,1.065
values_69,909,909,"['956468', '8845234', '126086', '1109142', '65084', '552207', '568384', '49.974', '12589488', '0', '3881098', '0', '160956', '0', '0', '4.147']",17,48,46,46,100.00,100.00,83.33,100.00,53.471,18.938,19.761,19.761
values_1,1880,1880,"['956642', '8845240', '126239', '1109141', '65082', '552201', '568376', '49.967', '12592608', '0', '3882070', '0', '160988', '0', '0', '4.147']",220,1071,1114,1114,100.00,100.00,100.00,100.00,8.545,1.755,1.688,1.688
values_45,4416,4416,"['957046', '8845254', '126636', '1109176', '65087', '552204', '568380', '49.950', '12600908', '0', '3884605', '0', '161059', '0', '0', '4.146']",687,3595,3803,3803,100.00,100.00,100.00,100.00,6.428,1.228,1.161,1.161
values_33,909,909,"['956468', '8845234', '126086', '1109142', '65084', '552207', '568384', '49.974', '12589488', '0', '3881098', '0', '160956', '0', '0', '4.147']",17,48,46,46,100.00,100.00,83.33,100.00,53.471,18.938,19.761,19.761
values_15,1727,1727,"['956618', '8845238', '126215', '1109139', '65082', '552201', '568376', '49.968', '12592108', '0', '3881917', '0', '160988', '0', '0', '4.147']",191,915,949,949,100.00,100.00,100.00,100.00,9.042,1.887,1.820,1.820
values_93,909,909,"['956468', '8845234', '126086', '1109142', '65084', '552207', '568384', '49.974', '12589488', '0', '3881098', '0', '160956', '0', '0', '4.147']",17,48,46,46,100.00,100.00,83.33,100.00,53.471,18.938,19.761,19.761
values_24,1725,1725,"['956618', '8845238', '126215', '1109139', '65082', '552201', '568376', '49.968', '12592104', '0', '3881915', '0', '160988', '0', '0', '4.147']",190,914,948,948,100.00,100.00,100.00,100.00,9.079,1.887,1.820,1.820
values_25,1326,1326,"['960326', '8845244', '126626', '1107164', '65085', '552206', '568383', '50.032', '12572942', '0', '3876516', '0', '160977', '0', '0', '4.153']",112,515,528,528,100.00,100.00,100.00,100.00,11.839,2.575,2.511,2.511
values_26,1725,1725,"['956618', '8845238', '126215', '1109139', '65082', '552201', '568376', '49.968', '12592104', '0', '3881915', '0', '160988', '0', '0', '4.147']",190,914,948,948,100.00,100.00,100.00,100.00,9.079,1.887,1.820,1.820
values_48,2423,2423,"['956726', '8845246', '126323', '1109147', '65082', '552201', '568376', '49.963', '12594372', '0', '3882613', '0', '161018', '0', '0', '4.147']",325,1617,1693,1693,100.00,100.00,100.00,100.00,7.455,1.498,1.431,1.431
values_71,2874,2874,"['956800', '8845242', '126390', '1109164', '65087', '552204', '568381', '49.961', '12595844', '0', '3883063', '0', '161035', '0', '0', '4.147']",405,2041,2144,2144,100.00,100.00,100.00,100.00,7.096,1.408,1.340,1.340
values_76,1233,1233,"['960310', '8845242', '126610', '1107162', '65085', '552206', '568383', '50.033', '12572626', '0', '3876423', '0', '160977', '0', '0', '4.153']",93,409,417,417,100.00,100.00,100.00,100.00,13.258,3.015,2.957,2.957
values_7,1332,1332,"['960326', '8845244', '126626', '1107164', '65085', '552206', '568383', '50.032', '12572954', '0', '3876522', '0', '160977', '0', '0', '4.153']",115,518,531,531,100.00,100.00,100.00,100.00,11.583,2.571,2.508,2.508
values_50,1006,1006,"['960274', '8845236', '126574', '1107156', '65085', '552206', '568383', '50.035', '12571878', '0', '3876196', '0', '160972', '0', '0', '4.153']",41,156,155,155,100.00,100.00,100.00,100.00,24.537,6.449,6.490,6.490
values_22,6772,6772,"['957280', '8845271', '126996', '1109186', '65088', '552195', '568378', '49.935', '12608668', '0', '3886962', '0', '161089', '0', '0', '4.144']",1127,5974,6350,6350,100.00,100.00,100.00,100.00,6.009,1.134,1.066,1.066
values_4,1070,1070,"['960284', '8845238', '126584', '1107158', '65085', '552206', '568383', '50.034', '12572088', '0', '3876260', '0', '160972', '0', '0', '4.153']",56,228,229,229,100.00,100.00,100.00,100.00,19.107,4.693,4.672,4.672
values_32,2640,2640,"['956758', '8845248', '126355', '1109149', '65082', '552201', '568376', '49.962', '12595064', '0', '3882830', '0', '161018', '0', '0', '4.147']",370,1829,1918,1918,100.00,100.00,100.00,100.00,7.135,1.443,1.376,1.376
values_77,2411,2411,"['956726', '8845246', '126323', '1109147', '65082', '552201', '568376', '49.963', '12594348', '0', '3882601', '0', '161018', '0', '0', '4.147']",319,1611,1687,1687,100.00,100.00,100.00,100.00,7.558,1.497,1.429,1.429
values_91,2630,2630,"['956758', '8845248', '126355', '1109149', '65082', '552201', '568376', '49.962', '12595044', '0', '3882820', '0', '161018', '0', '0', '4.147']",365,1824,1913,1913,100.00,100.00,100.00,100.00,7.205,1.442,1.375,1.375
values_42,5009,5009,"['957000', '8845261', '126716', '1109176', '65088', '552195', '568378', '49.946', '12602892', '0', '3885199', '0', '161051', '0', '0', '4.145']",803,4215,4466,4466,100.00,100.00,100.00,100.00,6.238,1.188,1.122,1.122
values_13,6756,6756,"['957280', '8845271', '126996', '1109186', '65088', '552195', '568378', '49.935', '12608636', '0', '3886946', '0', '161089', '0', '0', '4.144']",1119,5966,6342,6342,100.00,100.00,100.00,100.00,6.038,1.132,1.065,1.065
values_41,1002,1002,"['960274', '8845236', '126574', '1107156', '65085', '552206', '568383', '50.035', '12571870', '0', '3876192', '0', '160972', '0', '0', '4.153']",39,154,153,153,100.00,100.00,100.00,100.00,25.692,6.506,6.549,6.549
values_55,7516,7516,"['957406', '8845275', '127122', '1109190', '65088', '552195', '568378', '49.929', '12611168', '0', '3887706', '0', '161098', '0', '0', '4.144']",1248,6739,7172,7172,100.00,100.00,100.00,100.00,6.022,1.115,1.048,1.048
values_31,2417,2417,"['956726', '8845246', '126323', '1109147', '65082', '552201', '568376', '49.963', '12594360', '0', '3882607', '0', '161018', '0', '0', '4.147']",322,1614,1690,1690,100.00,100.00,100.00,100.00,7.506,1.498,1.430,1.430
values_66,1334,1334,"['960326', '8845244', '126626', '1107164', '65085', '552206', '568383', '50.032', '12572958', '0', '3876524', '0', '160977', '0', '0', '4.153']",116,519,532,532,100.00,100.00,100.00,100.00,11.500,2.570,2.508,2.508
values_65,4410,4410,"['957046', '8845254', '126636', '1109176', '65087', '552204', '568380', '49.950', '12600896', '0', '3884599', '0', '161059', '0', '0', '4.146']",684,3592,3800,3800,100.00,100.00,100.00,100.00,6.447,1.228,1.161,1.161
values_62,3346,3346,"['956874', '8845246', '126464', '1109168', '65087', '552204', '568380', '49.958', '12597384', '0', '3883535', '0', '161037', '0', '0', '4.147']",494,2514,2648,2648,100.00,100.00,100.00,100.00,6.773,1.331,1.264,1.264
values_21,5669,5669,"['957106', '8845265', '126822', '1109180', '65088', '552195', '568378', '49.942', '12605064', '0', '3885859', '0', '161079', '0', '0', '4.145']",922,4878,5176,5176,100.00,100.00,100.00,100.00,6.149,1.162,1.095,1.095
values_95,7540,7540,"['957406', '8845275', '127122', '1109190', '65088', '552195', '568378', '49.929', '12611216', '0', '3887730', '0', '161098', '0', '0', '4.144']",1260,6751,7184,7184,100.00,100.00,100.00,100.00,5.984,1.117,1.050,1.050
values_84,6377,6377,"['957220', '8845269', '126936', '1109184', '65088', '552195', '568378', '49.937', '12607396', '0', '3886567', '0', '161089', '0', '0', '4.145']",1049,5589,5938,5938,100.00,100.00,100.00,100.00,6.079,1.141,1.074,1.074
values_58,5667,5667,"['957106', '8845265', '126822', '1109180', '65088', '552195', '568378', '49.942', '12605060', '0', '3885857', '0', '161079', '0', '0', '4.145']",921,4877,5175,5175,100.00,100.00,100.00,100.00,6.153,1.162,1.095,1.095
values_64,907,907,"['956468', '8845234', '126086', '1109142', '65084', '552207', '568384', '49.974', '12589484', '0', '3881096', '0', '160956', '0', '0', '4.147']",16,47,45,45,100.00,100.00,83.33,100.00,56.688,19.298,20.156,20.156
values_83,7530,7530,"['957406', '8845275', '127122', '1109190', '65088', '552195', '568378', '49.929', '12611196', '0', '3887720', '0', '161098', '0', '0', '4.144']",1255,6746,7179,7179,100.00,100.00,100.00,100.00,6.000,1.116,1.049,1.049
values_94,1068,1068,"['960284', '8845238', '126584', '1107158', '65085', '552206', '568383', '50.034', '12572084', '0', '3876258', '0', '160972', '0', '0', '4.153']",55,227,228,228,100.00,100.00,100.00,100.00,19.418,4.705,4.684,4.684
values_0,2630,2630,"['956758', '8845248', '126355', '1109149', '65082', '552201', '568376', '49.962', '12595044', '0', '3882820', '0', '161018', '0', '0', '4.147']",365,1824,1913,1913,100.00,100.00,100.00,100.00,7.205,1.442,1.375,1.375
values_99,5657,5657,"['957106', '8845265', '126822', '1109180', '65088', '552195', '568378', '49.942', '12605040', '0', '3885847', '0', '161079', '0', '0', '4.145']",916,4872,5170,5170,100.00,100.00,100.00,100.00,6.176,1.161,1.094,1.094
values_96,2886,2886,"['956800', '8845242', '126390', '1109164', '65087', '552204', '568381', '49.961', '12595868', '0', '3883075', '0', '161035', '0', '0', '4.147']",411,2047,2150,2150,100.00,100.00,100.00,100.00,7.022,1.410,1.342,1.342
values_67,5675,5675,"['957106', '8845265', '126822', '1109180', '65088', '552195', '568378', '49.942', '12605076', '0', '3885865', '0', '161079', '0', '0', '4.145']",925,4881,5179,5179,100.00,100.00,100.00,100.00,6.135,1.163,1.096,1.096
values_61,1334,1334,"['960326', '8845244', '126626', '1107164', '65085', '552206', '568383', '50.032', '12572958', '0', '3876524', '0', '160977', '0', '0', '4.153']",116,519,532,532,100.00,100.00,100.00,100.00,11.500,2.570,2.508,2.508
values_43,5356,5356,"['957052', '8845263', '126768', '1109178', '65088', '552195', '568378', '49.944', '12604004', '0', '3885546', '0', '161073', '0', '0', '4.145']",873,4552,4826,4826,100.00,100.00,100.00,100.00,6.135,1.177,1.110,1.110
values_2,7548,7548,"['957406', '8845275', '127122', '1109190', '65088', '552195', '568378', '49.929', '12611232', '0', '3887738', '0', '161098', '0', '0', '4.144']",1264,6755,7188,7188,100.00,100.00,100.00,100.00,5.972,1.117,1.050,1.050
values_54,3579,3579,"['956914', '8845248', '126504', '1109170', '65087', '552204', '568380', '49.956', '12598172', '0', '3883768', '0', '161037', '0', '0', '4.146']",531,2758,2909,2909,100.00,100.00,100.00,100.00,6.740,1.298,1.230,1.230
values_30,1233,1233,"['960310', '8845242', '126610', '1107162', '65085', '552206', '568383', '50.033', '12572626', '0', '3876423', '0', '160977', '0', '0', '4.153']",93,409,417,417,100.00,100.00,100.00,100.00,13.258,3.015,2.957,2.957
values_59,1455,1455,"['956576', '8845234', '126173', '1109135', '65082', '552201', '568376', '49.970', '12591224', '0', '3881645', '0', '160982', '0', '0', '4.147']",138,638,657,657,100.00,100.00,100.00,100.00,10.543,2.281,2.215,2.215
values_85,1064,1064,"['960284', '8845238', '126584', '1107158', '65085', '552206', '568383', '50.034', '12572076', '0', '3876254', '0', '160972', '0', '0', '4.153']",53,225,226,226,100.00,100.00,100.00,100.00,20.075,4.729,4.708,4.708
values_74,909,909,"['956468', '8845234', '126086', '1109142', '65084', '552207', '568384', '49.974', '12589488', '0', '3881098', '0', '160956', '0', '0', '4.147']",17,48,46,46,100.00,100.00,83.33,100.00,53.471,18.938,19.761,19.761
values_90,907,907,"['956468', '8845234', '126086', '1109142', '65084', '552207', '568384', '49.974', '12589484', '0', '3881096', '0', '160956', '0', '0', '4.147']",16,47,45,45,100.00,100.00,83.33,100.00,56.688,19.298,20.156,20.156
values_18,1727,1727,"['956618', '8845238', '126215', '1109139', '65082', '552201', '568376', '49.968', '12592108', '0', '3881917', '0', '160988', '0', '0', '4.147']",191,915,949,949,100.00,100.00,100.00,100.00,9.042,1.887,1.820,1.820
