id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10384,5196,90.9,96.1,39.7,25.02,25.02,0.00,335,3590,2503,2503,100.00,100.00,83.33,100.00,30.997,2.892,4.149,4.149
values_19,4456,1579,85.6,87.5,53.1,17.72,17.72,0.00,38,300,207,207,100.00,100.00,66.67,100.00,117.263,14.853,21.527,21.527
values_12,31561,18446,92.7,98.9,35.7,29.22,29.22,0.00,1355,15043,10443,10443,100.00,100.00,83.33,100.00,23.292,2.098,3.022,3.022
values_38,10296,5154,90.9,96.1,39.3,25.03,25.03,0.00,326,3531,2475,2475,100.00,100.00,66.67,100.00,31.583,2.916,4.160,4.160
values_81,21183,11836,92.1,98.3,36.7,27.94,27.94,0.00,863,9590,6695,6695,100.00,100.00,83.33,100.00,24.546,2.209,3.164,3.164
values_5,37230,21698,92.5,99.1,35.2,29.14,29.14,0.00,1638,18475,12907,12907,100.00,100.00,66.67,100.00,22.729,2.015,2.884,2.884
values_40,5239,2040,87.3,90.2,47.7,19.47,19.47,0.00,83,755,515,515,100.00,100.00,83.33,100.00,63.120,6.939,10.173,10.173
values_70,28688,16422,92.4,98.8,35.6,28.62,28.62,0.00,1231,13746,9581,9581,100.00,100.00,83.33,100.00,23.305,2.087,2.994,2.994
values_23,6817,2968,88.9,93.1,43.5,21.77,21.77,0.00,167,1694,1175,1175,100.00,100.00,83.33,100.00,40.820,4.024,5.802,5.802
values_72,35655,21015,92.7,99.0,35.2,29.47,29.47,0.00,1526,17196,12015,12015,100.00,100.00,66.67,100.00,23.365,2.073,2.968,2.968
values_79,43660,25295,92.4,99.2,35.0,28.97,28.97,0.00,1998,22588,15775,15775,100.00,100.00,66.67,100.00,21.852,1.933,2.768,2.768
values_78,35655,21015,92.7,99.0,35.2,29.47,29.47,0.00,1526,17196,12015,12015,100.00,100.00,66.67,100.00,23.365,2.073,2.968,2.968
values_87,4752,1744,86.1,88.5,50.4,18.35,18.35,0.00,54,475,331,331,100.00,100.00,66.67,100.00,88.000,10.004,14.356,14.356
values_6,6570,2861,89.2,93.0,46.5,21.77,21.77,0.00,175,1595,1033,1033,100.00,100.00,83.33,100.00,37.543,4.119,6.360,6.360
values_68,28611,16380,92.4,98.7,35.6,28.63,28.63,0.00,1223,13694,9559,9559,100.00,100.00,83.33,100.00,23.394,2.089,2.993,2.993
values_69,40480,24011,92.8,99.2,35.1,29.66,29.66,0.00,1754,19800,13831,13831,100.00,100.00,66.67,100.00,23.079,2.044,2.927,2.927
values_1,10449,5238,90.9,96.1,39.9,25.06,25.06,0.00,343,3642,2525,2525,100.00,100.00,83.33,100.00,30.464,2.869,4.138,4.138
values_45,11528,5979,91.4,96.6,38.6,25.93,25.93,0.00,378,4120,2887,2887,100.00,100.00,66.67,100.00,30.497,2.798,3.993,3.993
values_33,35819,21101,92.7,99.0,35.4,29.46,29.46,0.00,1543,17307,12065,12065,100.00,100.00,83.33,100.00,23.214,2.070,2.969,2.969
values_15,34232,20358,92.9,99.0,35.4,29.74,29.74,0.00,1435,16074,11205,11205,100.00,100.00,83.33,100.00,23.855,2.130,3.055,3.055
values_93,12496,6508,91.4,96.9,38.1,26.04,26.04,0.00,434,4755,3331,3331,100.00,100.00,66.67,100.00,28.793,2.628,3.751,3.751
values_24,5678,2316,88.0,91.3,45.4,20.39,20.39,0.00,98,963,675,675,100.00,100.00,66.67,100.00,57.939,5.896,8.412,8.412
values_25,12496,6508,91.4,96.9,38.1,26.04,26.04,0.00,434,4755,3331,3331,100.00,100.00,66.67,100.00,28.793,2.628,3.751,3.751
values_26,10296,5154,90.9,96.1,39.3,25.03,25.03,0.00,326,3531,2475,2475,100.00,100.00,66.67,100.00,31.583,2.916,4.160,4.160
values_48,6164,2615,88.7,92.4,44.2,21.21,21.21,0.00,126,1276,895,895,100.00,100.00,66.67,100.00,48.921,4.831,6.887,6.887
values_71,14484,7552,91.2,97.3,37.5,26.07,26.07,0.00,558,6163,4315,4315,100.00,100.00,66.67,100.00,25.957,2.350,3.357,3.357
values_76,34058,20270,92.9,99.0,35.3,29.76,29.76,0.00,1418,15963,11155,11155,100.00,100.00,66.67,100.00,24.018,2.134,3.053,3.053
values_7,14484,7552,91.2,97.3,37.5,26.07,26.07,0.00,558,6163,4315,4315,100.00,100.00,66.67,100.00,25.957,2.350,3.357,3.357
values_50,21086,11794,92.2,98.3,36.5,27.97,27.97,0.00,854,9531,6667,6667,100.00,100.00,66.67,100.00,24.691,2.212,3.163,3.163
values_22,42195,24726,92.6,99.2,35.0,29.30,29.30,0.00,1883,21230,14815,14815,100.00,100.00,83.33,100.00,22.408,1.988,2.848,2.848
values_4,7790,3591,89.9,94.4,42.4,23.05,23.05,0.00,227,2255,1525,1525,100.00,100.00,83.33,100.00,34.317,3.455,5.108,5.108
values_32,4513,1592,85.6,87.1,59.2,17.64,17.64,0.00,58,379,220,220,100.00,100.00,83.33,100.00,77.810,11.908,20.514,20.514
values_77,6375,2738,88.9,92.7,45.6,21.47,21.47,0.00,151,1439,967,967,100.00,100.00,83.33,100.00,42.219,4.430,6.593,6.593
values_91,6881,3008,89.0,93.2,43.8,21.86,21.86,0.00,175,1746,1197,1197,100.00,100.00,83.33,100.00,39.320,3.941,5.749,5.749
values_42,4752,1744,86.1,88.5,50.4,18.35,18.35,0.00,54,475,331,331,100.00,100.00,66.67,100.00,88.000,10.004,14.356,14.356
values_13,31196,18231,92.7,98.9,35.4,29.22,29.22,0.00,1314,14776,10327,10327,100.00,100.00,66.67,100.00,23.741,2.111,3.021,3.021
values_41,16110,8635,91.6,97.7,37.1,26.80,26.80,0.00,626,6936,4855,4855,100.00,100.00,66.67,100.00,25.735,2.323,3.318,3.318
values_55,10296,5154,90.9,96.1,39.3,25.03,25.03,0.00,326,3531,2475,2475,100.00,100.00,66.67,100.00,31.583,2.916,4.160,4.160
values_31,11684,6065,91.4,96.6,38.9,25.95,25.95,0.00,395,4231,2937,2937,100.00,100.00,83.33,100.00,29.580,2.762,3.978,3.978
values_66,43660,25295,92.4,99.2,35.0,28.97,28.97,0.00,1998,22588,15775,15775,100.00,100.00,66.67,100.00,21.852,1.933,2.768,2.768
values_65,13552,7080,91.4,97.2,38.2,26.12,26.12,0.00,503,5495,3835,3835,100.00,100.00,83.33,100.00,26.942,2.466,3.534,3.534
values_62,6881,3008,89.0,93.2,43.8,21.86,21.86,0.00,175,1746,1197,1197,100.00,100.00,83.33,100.00,39.320,3.941,5.749,5.749
values_21,42541,24936,92.6,99.2,35.1,29.31,29.31,0.00,1923,21490,14925,14925,100.00,100.00,83.33,100.00,22.122,1.980,2.850,2.850
values_95,43824,25377,92.4,99.2,35.1,28.95,28.95,0.00,2015,22699,15825,15825,100.00,100.00,83.33,100.00,21.749,1.931,2.769,2.769
values_84,21086,11794,92.2,98.3,36.5,27.97,27.97,0.00,854,9531,6667,6667,100.00,100.00,66.67,100.00,24.691,2.212,3.163,3.163
values_58,31196,18231,92.7,98.9,35.4,29.22,29.22,0.00,1314,14776,10327,10327,100.00,100.00,66.67,100.00,23.741,2.111,3.021,3.021
values_64,23268,13299,92.4,98.5,36.1,28.58,28.58,0.00,938,10488,7335,7335,100.00,100.00,66.67,100.00,24.806,2.219,3.172,3.172
values_83,37343,21740,92.5,99.1,35.2,29.11,29.11,0.00,1647,18534,12935,12935,100.00,100.00,83.33,100.00,22.673,2.015,2.887,2.887
values_94,5779,2358,88.0,91.3,45.7,20.40,20.40,0.00,107,1022,703,703,100.00,100.00,83.33,100.00,54.009,5.655,8.220,8.220
values_0,17995,9870,91.9,97.9,37.0,27.42,27.42,0.00,707,7814,5455,5455,100.00,100.00,83.33,100.00,25.453,2.303,3.299,3.299
values_99,19807,11151,92.3,98.2,36.7,28.15,28.15,0.00,774,8620,6031,6031,100.00,100.00,66.67,100.00,25.590,2.298,3.284,3.284
values_96,37400,21782,92.5,99.1,35.3,29.12,29.12,0.00,1655,18586,12957,12957,100.00,100.00,83.33,100.00,22.598,2.012,2.886,2.886
values_67,6164,2615,88.7,92.4,44.2,21.21,21.21,0.00,126,1276,895,895,100.00,100.00,66.67,100.00,48.921,4.831,6.887,6.887
values_61,45377,25904,92.1,99.2,34.9,28.54,28.54,0.00,2143,24162,16845,16845,100.00,100.00,83.33,100.00,21.175,1.878,2.694,2.694
values_43,6248,2656,88.7,92.5,45.0,21.25,21.25,0.00,135,1335,923,923,100.00,100.00,83.33,100.00,46.281,4.680,6.769,6.769
values_2,5369,2122,87.6,90.6,48.5,19.76,19.76,0.00,99,859,559,559,100.00,100.00,83.33,100.00,54.232,6.250,9.605,9.605
values_54,4415,1528,85.0,86.6,57.1,17.30,17.30,0.00,46,303,183,183,100.00,100.00,91.67,100.00,95.978,14.571,24.126,24.126
values_30,45320,25864,92.1,99.2,34.9,28.53,28.53,0.00,2135,24110,16823,16823,100.00,100.00,83.33,100.00,21.227,1.880,2.694,2.694
values_59,25618,14934,92.7,98.6,35.7,29.15,29.15,0.00,1026,11491,8035,8035,100.00,100.00,66.67,100.00,24.969,2.229,3.188,3.188
values_85,19900,11194,92.3,98.2,36.9,28.13,28.13,0.00,783,8679,6059,6059,100.00,100.00,83.33,100.00,25.415,2.293,3.284,3.284
values_74,13468,7039,91.4,97.2,37.9,26.13,26.13,0.00,494,5436,3807,3807,100.00,100.00,66.67,100.00,27.263,2.478,3.538,3.538
values_90,27067,15659,92.6,98.7,35.6,28.93,28.93,0.00,1118,12540,8767,8767,100.00,100.00,66.67,100.00,24.210,2.158,3.087,3.087
values_18,11617,6022,91.4,96.6,38.8,25.92,25.92,0.00,387,4179,2915,2915,100.00,100.00,83.33,100.00,30.018,2.780,3.985,3.985
values_52,37400,21782,92.5,99.1,35.3,29.12,29.12,0.00,1655,18586,12957,12957,100.00,100.00,83.33,100.00,22.598,2.012,2.886,2.886
values_44,9431,4679,90.9,95.7,40.0,24.81,24.81,0.00,278,2988,2095,2095,100.00,100.00,66.67,100.00,33.924,3.156,4.502,4.502
values_17,31293,18274,92.6,98.9,35.4,29.20,29.20,0.00,1323,14835,10355,10355,100.00,100.00,83.33,100.00,23.653,2.109,3.022,3.022
values_36,40568,24054,92.8,99.2,35.1,29.65,29.65,0.00,1763,19859,13859,13859,100.00,100.00,83.33,100.00,23.011,2.043,2.927,2.927
values_49,40480,24011,92.8,99.2,35.1,29.66,29.66,0.00,1754,19800,13831,13831,100.00,100.00,66.67,100.00,23.079,2.044,2.927,2.927
values_86,4602,1661,86.0,88.0,54.7,18.05,18.05,0.00,55,411,257,257,100.00,100.00,83.33,100.00,83.673,11.197,17.907,17.907
values_37,31196,18231,92.7,98.9,35.4,29.22,29.22,0.00,1314,14776,10327,10327,100.00,100.00,66.67,100.00,23.741,2.111,3.021,3.021
values_56,37230,21698,92.5,99.1,35.2,29.14,29.14,0.00,1638,18475,12907,12907,100.00,100.00,66.67,100.00,22.729,2.015,2.884,2.884
values_63,37400,21782,92.5,99.1,35.3,29.12,29.12,0.00,1655,18586,12957,12957,100.00,100.00,83.33,100.00,22.598,2.012,2.886,2.886
values_35,43660,25295,92.4,99.2,35.0,28.97,28.97,0.00,1998,22588,15775,15775,100.00,100.00,66.67,100.00,21.852,1.933,2.768,2.768
values_97,19807,11151,92.3,98.2,36.7,28.15,28.15,0.00,774,8620,6031,6031,100.00,100.00,66.67,100.00,25.590,2.298,3.284,3.284
values_75,13614,7121,91.4,97.2,38.3,26.15,26.15,0.00,511,5547,3857,3857,100.00,100.00,83.33,100.00,26.642,2.454,3.530,3.530
values_57,10296,5154,90.9,96.1,39.3,25.03,25.03,0.00,326,3531,2475,2475,100.00,100.00,66.67,100.00,31.583,2.916,4.160,4.160
values_88,17894,9828,92.0,97.9,36.9,27.46,27.46,0.00,698,7755,5427,5427,100.00,100.00,66.67,100.00,25.636,2.307,3.297,3.297
values_10,14484,7552,91.2,97.3,37.5,26.07,26.07,0.00,558,6163,4315,4315,100.00,100.00,66.67,100.00,25.957,2.350,3.357,3.357
values_53,10648,5364,91.1,96.2,40.4,25.19,25.19,0.00,367,3798,2591,2591,100.00,100.00,83.33,100.00,29.014,2.804,4.110,4.110
