inputName,text,data,bss
values_11,5868,4612,1576
values_19,6328,2820,1520
values_12,6472,2980,1528
values_38,5878,5628,1592
values_81,6898,3652,1552
values_5,5878,4996,1584
values_40,6806,3516,1544
values_70,6754,3396,1544
values_23,6524,3068,1528
values_72,5864,3940,1560
values_79,6208,2692,1512
values_78,5880,5412,1592
values_87,5860,3788,1552
values_6,6482,2556,1496
values_68,6044,2532,1496
values_69,5896,6588,1608
values_1,5880,5412,1592
values_45,5882,5860,1600
values_33,6328,2820,1520
values_15,6044,2532,1496
values_93,5864,3940,1560
values_24,5896,6588,1608
values_25,6380,2892,1520
values_26,6754,3396,1544
values_48,6208,2692,1512
values_71,6482,2556,1496
values_76,5882,5860,1600
values_7,5868,4612,1576
values_50,6380,2892,1520
values_22,5864,4428,1568
values_4,5880,6092,1600
values_32,5784,2508,1488
values_77,6472,2980,1528
values_91,5868,4612,1576
values_42,5876,5196,1584
values_13,5864,4428,1568
values_41,5896,6588,1608
values_55,6754,3396,1544
values_31,6472,2980,1528
values_66,6524,3068,1528
values_65,5784,2508,1488
values_62,6380,2892,1520
values_21,6064,2596,1504
values_95,6898,3652,1552
values_84,5784,2508,1488
values_58,5878,5628,1592
values_64,6380,2892,1520
values_83,5784,2508,1488
values_94,5880,5412,1592
values_0,6898,3652,1552
values_99,6482,2556,1496
values_96,6380,2892,1520
values_67,5882,5860,1600
values_61,5866,4260,1568
values_43,6208,2692,1512
values_2,6112,2636,1504
values_54,5862,4092,1560
values_30,5864,3940,1560
values_59,5878,5628,1592
values_85,5878,4996,1584
values_74,6112,2636,1504
values_90,5896,6588,1608
values_18,6064,2596,1504
values_52,6246,2748,1512
values_44,5784,2508,1488
values_17,6806,3516,1544
values_36,5874,4796,1576
values_49,5874,4796,1576
values_86,5874,4796,1576
values_37,6754,3396,1544
values_56,5878,5628,1592
values_63,6112,2636,1504
values_35,6472,2980,1528
values_97,5880,5412,1592
values_75,5880,6092,1600
values_57,5862,4092,1560
values_88,5880,6092,1600
values_10,5784,2508,1488
values_53,5882,5860,1600
values_8,5876,5196,1584
values_39,6754,3396,1544
values_47,6380,2892,1520
values_60,6614,3172,1536
values_89,6208,2692,1512
values_51,5880,5412,1592
values_14,5880,5412,1592
values_28,6524,3068,1528
values_16,5880,6092,1600
values_34,6662,3276,1536
values_82,6044,2532,1496
values_46,5882,5860,1600
values_27,6482,2556,1496
values_20,5896,6588,1608
values_9,6380,2892,1520
values_92,6754,3396,1544
values_3,5860,3788,1552
values_98,5864,4428,1568
values_29,6614,3172,1536
values_80,5862,4092,1560
values_73,6806,3516,1544
