inputName,text,data,bss
values_11,1428,6272,488
values_19,1428,6272,488
values_12,1428,6272,488
values_38,2384,128,104
values_81,1440,7688,536
values_5,3396,392,152
values_40,4308,1800,280
values_70,2492,200,120
values_23,4140,1568,264
values_72,2580,200,120
values_79,2580,200,120
values_78,2580,200,120
values_87,1440,7688,536
values_6,3388,392,152
values_68,3900,512,168
values_69,3916,512,168
values_1,3388,392,152
values_45,4308,1800,280
values_33,2384,128,104
values_15,1428,6272,488
values_93,4308,1800,280
values_24,4140,1568,264
values_25,4140,1568,264
values_26,4140,1568,264
values_48,4308,1800,280
values_71,2580,200,120
values_76,2580,200,120
values_7,3388,392,152
values_50,4716,800,200
values_22,4140,1568,264
values_4,3388,392,152
values_32,2384,128,104
values_77,2580,200,120
values_91,4308,1800,280
values_42,4308,1800,280
values_13,1428,6272,488
values_41,4308,1800,280
values_55,4808,800,200
values_31,2384,128,104
values_66,3900,512,168
values_65,3912,512,168
values_62,3900,512,168
values_21,4140,1568,264
values_95,4308,1800,280
values_84,1440,7688,536
values_58,4800,800,200
values_64,3900,512,168
values_83,1440,7688,536
values_94,4308,1800,280
values_0,3308,392,152
values_99,4308,1800,280
values_96,4308,1800,280
values_67,3912,512,168
values_61,3900,512,168
values_43,4308,1800,280
values_2,3388,392,152
values_54,4788,800,200
values_30,2380,128,104
values_59,4812,800,200
values_85,1440,7688,536
values_74,2580,200,120
values_90,4308,1800,280
values_18,1428,6272,488
values_52,4788,800,200
values_44,4308,1800,280
values_17,1428,6272,488
values_36,2384,128,104
values_49,4308,1800,280
values_86,1440,7688,536
values_37,2384,128,104
values_56,4788,800,200
values_63,3900,512,168
values_35,2384,128,104
values_97,4308,1800,280
values_75,2580,200,120
values_57,4804,800,200
values_88,1440,7688,536
values_10,1428,6272,488
values_53,4792,800,200
values_8,3388,392,152
values_39,2388,128,104
values_47,4308,1800,280
values_60,3900,512,168
values_89,1440,7688,536
values_51,4788,800,200
values_14,1428,6272,488
values_28,4140,1568,264
values_16,1428,6272,488
values_34,2384,128,104
values_82,1440,7688,536
values_46,4308,1800,280
values_27,4140,1568,264
values_20,4140,1568,264
values_9,3400,392,152
values_92,4308,1800,280
values_3,3388,392,152
values_98,4308,1800,280
values_29,4140,1568,264
values_80,1440,7688,536
values_73,2580,200,120
