id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,37182,31655,5235,23030,13706,10859,100.00,94.44,83.33,60.00,7.103,1.615,2.713,3.424
values_19,37182,31655,5238,22975,13701,10842,100.00,94.44,83.33,60.00,7.099,1.618,2.714,3.429
values_12,37182,31655,5311,23404,13783,10993,100.00,94.44,83.33,60.00,7.001,1.589,2.698,3.382
values_38,746,484,208,743,572,1726,100.00,94.44,83.33,60.00,3.587,1.004,1.304,0.432
values_81,45076,38459,6421,28322,16640,13175,100.00,94.44,83.33,60.00,7.020,1.592,2.709,3.421
values_5,2244,1603,466,1839,1267,3796,100.00,94.44,83.33,60.00,4.815,1.220,1.771,0.591
values_40,8354,6043,1660,7100,4442,25558,100.00,94.44,83.33,60.00,5.033,1.177,1.881,0.327
values_70,1425,1011,285,1081,782,1777,100.00,94.44,83.33,60.00,5.000,1.318,1.822,0.802
values_23,7313,5350,1515,6464,3982,22314,100.00,94.44,83.33,60.00,4.827,1.131,1.837,0.328
values_72,1429,1013,296,1169,814,1922,100.00,94.44,80.56,60.00,4.828,1.222,1.756,0.743
values_79,1429,1012,281,1045,768,1717,100.00,94.44,83.33,60.00,5.085,1.367,1.861,0.832
values_78,1429,1013,294,1144,801,1882,100.00,94.44,83.33,60.00,4.861,1.249,1.784,0.759
values_87,45076,38459,6410,28231,16586,13150,100.00,94.44,83.33,60.00,7.032,1.597,2.718,3.428
values_6,2244,1604,459,1839,1271,3789,100.00,94.44,83.33,60.00,4.889,1.220,1.766,0.592
values_68,2667,1911,575,2322,1558,5361,100.00,94.44,83.33,60.00,4.638,1.149,1.712,0.497
values_69,2667,1910,588,2401,1582,5593,100.00,94.44,83.33,60.00,4.536,1.111,1.686,0.477
values_1,2244,1604,472,1887,1277,3922,100.00,94.44,83.33,60.00,4.754,1.189,1.757,0.572
values_45,8317,6016,1727,7430,4533,27313,100.00,94.44,83.33,60.00,4.816,1.119,1.835,0.305
values_33,746,484,220,822,595,1830,100.00,94.44,83.33,60.00,3.391,0.908,1.254,0.408
values_15,37182,31655,5371,23626,13836,11085,100.00,94.44,83.33,60.00,6.923,1.574,2.687,3.354
values_93,8317,6016,1688,7209,4454,26388,100.00,94.44,83.33,60.00,4.927,1.154,1.867,0.315
