id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9824,9824,"['971600', '8853475', '128726', '1108671', '65522', '552900', '569143', '49.978', '12613430', '0', '3890014', '0', '161702', '0', '0', '4.157']",3619,20808,10252,7090,100.00,94.44,83.33,60.00,2.715,0.472,0.958,1.386
values_19,10004,10004,"['974750', '8853549', '129110', '1110104', '65513', '552926', '569179', '49.906', '12629750', '0', '3895194', '0', '161694', '0', '0', '4.151']",3707,21574,10450,7384,100.00,94.44,83.33,60.00,2.699,0.464,0.957,1.355
values_12,9970,9970,"['971564', '8853543', '128708', '1108705', '65485', '552909', '569148', '49.975', '12614006', '0', '3890160', '0', '161727', '0', '0', '4.157']",3697,21438,10402,7324,100.00,94.44,83.33,60.00,2.697,0.465,0.958,1.361
values_38,1237,1237,"['964182', '8844720', '127076', '1108538', '65056', '552246', '568381', '49.959', '12587984', '0', '3881426', '0', '161023', '0', '0', '4.149']",159,730,430,380,100.00,94.44,77.78,60.00,7.780,1.695,2.877,3.255
values_81,1541,1541,"['964418', '8844746', '127131', '1108556', '65069', '552253', '568386', '49.958', '12588856', '0', '3881730', '0', '161073', '0', '0', '4.150']",286,1374,780,702,100.00,94.44,83.33,60.00,5.388,1.122,1.976,2.195
values_5,2904,2904,"['971938', '8853290', '128187', '1109686', '65188', '552840', '569063', '49.927', '12607284', '0', '3888094', '0', '161358', '0', '0', '4.150']",846,4605,2368,2058,100.00,94.44,83.33,60.00,3.433,0.631,1.226,1.411
values_40,1205,1205,"['964184', '8844708', '127077', '1108532', '65056', '552246', '568381', '49.959', '12587864', '0', '3881394', '0', '161018', '0', '0', '4.148']",147,616,396,338,100.00,94.44,80.56,60.00,8.197,1.956,3.043,3.565
values_70,1347,1347,"['961358', '8844768', '126735', '1107112', '65062', '552240', '568379', '50.031', '12572598', '0', '3876536', '0', '161023', '0', '0', '4.154']",220,1051,600,519,100.00,94.44,83.33,60.00,6.123,1.282,2.245,2.595
values_23,11537,11537,"['972130', '8853597', '128916', '1108799', '65649', '552930', '569193', '49.977', '12618918', '0', '3891727', '0', '161886', '0', '0', '4.160']",4324,25261,12222,9228,100.00,94.44,83.33,60.00,2.668,0.457,0.944,1.250
values_72,1350,1350,"['961364', '8844764', '126738', '1107110', '65061', '552241', '568379', '50.031', '12572612', '0', '3876539', '0', '161023', '0', '0', '4.154']",218,1058,608,525,100.00,94.44,80.56,60.00,6.193,1.276,2.220,2.571
values_79,1350,1350,"['963876', '8844768', '127052', '1108570', '65061', '552241', '568380', '49.959', '12588442', '0', '3881540', '0', '161023', '0', '0', '4.148']",218,1058,608,525,100.00,94.44,80.56,60.00,6.193,1.276,2.220,2.571
values_78,1320,1320,"['961358', '8844758', '126735', '1107107', '65062', '552240', '568378', '50.031', '12572498', '0', '3876509', '0', '161018', '0', '0', '4.154']",208,943,567,480,100.00,94.44,83.33,60.00,6.346,1.400,2.328,2.750
values_87,1547,1547,"['964418', '8844750', '127131', '1108558', '65069', '552253', '568386', '49.958', '12588872', '0', '3881736', '0', '161073', '0', '0', '4.150']",288,1388,786,704,100.00,94.44,83.33,60.00,5.372,1.115,1.968,2.197
values_6,2906,2906,"['971944', '8853284', '128190', '1109683', '65190', '552838', '569058', '49.927', '12607296', '0', '3888096', '0', '161342', '0', '0', '4.150']",833,4550,2363,2043,100.00,94.44,83.33,60.00,3.489,0.639,1.230,1.422
values_68,16848,16848,"['977746', '8853741', '130041', '1110517', '65811', '553072', '569452', '49.887', '12650998', '0', '3902037', '0', '162836', '0', '0', '4.173']",6469,37954,18207,13671,100.00,94.44,83.33,60.00,2.604,0.444,0.925,1.232
values_69,16805,16805,"['977720', '8853705', '130046', '1110501', '65823', '553069', '569443', '49.889', '12650874', '0', '3901994', '0', '162154', '0', '0', '4.156']",6410,37619,18141,13569,100.00,94.44,83.33,60.00,2.622,0.447,0.926,1.238
values_1,2910,2910,"['971942', '8853286', '128189', '1109684', '65189', '552839', '569064', '49.927', '12607314', '0', '3888100', '0', '161334', '0', '0', '4.149']",843,4611,2374,2066,100.00,94.44,83.33,60.00,3.452,0.631,1.226,1.409
values_45,1223,1223,"['964186', '8844712', '127078', '1108534', '65056', '552246', '568381', '49.959', '12587932', '0', '3881412', '0', '161023', '0', '0', '4.149']",153,682,418,364,100.00,94.44,80.56,60.00,7.993,1.793,2.926,3.360
