id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23906,17248,749,1223,2345,2684,100.00,83.33,58.33,100.00,31.917,19.547,10.194,8.907
values_19,28706,20730,897,1463,2823,3230,100.00,83.33,58.33,100.00,32.002,19.621,10.169,8.887
values_12,24362,17577,765,1250,2390,2736,100.00,83.33,58.33,100.00,31.846,19.490,10.193,8.904
values_38,21994,15837,705,1160,2150,2466,100.00,83.33,58.33,100.00,31.197,18.960,10.230,8.919
values_81,21202,15183,729,1226,2056,2374,100.00,83.33,58.33,100.00,29.084,17.294,10.312,8.931
values_5,82128,59957,2245,3482,8234,9316,100.00,83.33,58.33,100.00,36.583,23.586,9.974,8.816
values_40,24396,17615,757,1232,2396,2740,100.00,83.33,58.33,100.00,32.227,19.802,10.182,8.904
values_70,20113,14427,675,1127,1954,2251,100.00,83.33,58.33,100.00,29.797,17.846,10.293,8.935
values_23,37129,26972,1075,1706,3687,4191,100.00,83.33,58.33,100.00,34.539,21.764,10.070,8.859
values_72,23051,16555,767,1277,2246,2585,100.00,83.33,58.33,100.00,30.053,18.051,10.263,8.917
values_79,21771,15682,695,1142,2129,2441,100.00,83.33,58.33,100.00,31.325,19.064,10.226,8.919
values_78,22182,15917,745,1244,2158,2486,100.00,83.33,58.33,100.00,29.774,17.831,10.279,8.923
values_87,20191,14448,699,1178,1955,2259,100.00,83.33,58.33,100.00,28.886,17.140,10.328,8.938
values_6,296232,217156,7661,11603,29917,33708,100.00,83.33,58.33,100.00,38.668,25.531,9.902,8.788
values_68,49486,36021,1401,2204,4934,5598,100.00,83.33,58.33,100.00,35.322,22.453,10.030,8.840
values_69,53340,38881,1481,2312,5330,6038,100.00,83.33,58.33,100.00,36.016,23.071,10.008,8.834
values_1,17063,12166,611,1040,1641,1903,100.00,83.33,58.33,100.00,27.926,16.407,10.398,8.966
values_45,74561,54445,2027,3137,7476,8455,100.00,83.33,58.33,100.00,36.784,23.768,9.973,8.819
values_33,23918,17193,789,1310,2334,2684,100.00,83.33,58.33,100.00,30.314,18.258,10.248,8.911
values_15,41679,30298,1199,1898,4145,4709,100.00,83.33,58.33,100.00,34.761,21.959,10.055,8.851
values_93,50953,37085,1447,2279,5080,5765,100.00,83.33,58.33,100.00,35.213,22.358,10.030,8.838
values_24,24472,17636,781,1283,2397,2748,100.00,83.33,58.33,100.00,31.334,19.074,10.209,8.905
values_25,24978,18022,785,1283,2451,2806,100.00,83.33,58.33,100.00,31.819,19.468,10.191,8.902
values_26,29940,21694,893,1433,2959,3372,100.00,83.33,58.33,100.00,33.527,20.893,10.118,8.879
values_48,18753,13385,667,1133,1808,2095,100.00,83.33,58.33,100.00,28.115,16.552,10.372,8.951
values_71,111739,81762,2955,4520,11245,12691,100.00,83.33,58.33,100.00,37.814,24.721,9.937,8.805
values_76,34111,24749,1003,1601,3380,3847,100.00,83.33,58.33,100.00,34.009,21.306,10.092,8.867
values_7,22198,15936,741,1235,2161,2488,100.00,83.33,58.33,100.00,29.957,17.974,10.272,8.922
values_50,24489,17618,799,1322,2393,2749,100.00,83.33,58.33,100.00,30.650,18.524,10.234,8.908
values_22,67812,49477,1865,2900,6790,7686,100.00,83.33,58.33,100.00,36.360,23.383,9.987,8.823
values_4,86331,63050,2347,3632,8661,9795,100.00,83.33,58.33,100.00,36.784,23.770,9.968,8.814
values_32,27918,20150,877,1433,2743,3140,100.00,83.33,58.33,100.00,31.834,19.482,10.178,8.891
values_77,53814,39155,1537,2426,5364,6090,100.00,83.33,58.33,100.00,35.012,22.182,10.032,8.836
values_91,21424,15449,673,1100,2098,2402,100.00,83.33,58.33,100.00,31.834,19.476,10.212,8.919
values_42,21456,15413,709,1178,2090,2404,100.00,83.33,58.33,100.00,30.262,18.214,10.266,8.925
values_13,132894,97324,3473,5285,13393,15102,100.00,83.33,58.33,100.00,38.265,25.146,9.923,8.800
values_41,36529,26472,1095,1760,3615,4121,100.00,83.33,58.33,100.00,33.360,20.755,10.105,8.864
values_55,57307,41763,1599,2501,5726,6489,100.00,83.33,58.33,100.00,35.839,22.914,10.008,8.831
values_31,25201,18177,795,1301,2472,2831,100.00,83.33,58.33,100.00,31.699,19.370,10.195,8.902
values_66,18547,13286,631,1058,1797,2073,100.00,83.33,58.33,100.00,29.393,17.530,10.321,8.947
values_65,27525,19934,823,1322,2717,3097,100.00,83.33,58.33,100.00,33.445,20.821,10.131,8.888
values_62,18437,13153,659,1121,1776,2059,100.00,83.33,58.33,100.00,27.977,16.447,10.381,8.954
values_21,27681,19976,871,1424,2719,3113,100.00,83.33,58.33,100.00,31.781,19.439,10.181,8.892
values_95,18815,13461,651,1097,1820,2103,100.00,83.33,58.33,100.00,28.902,17.151,10.338,8.947
values_84,116051,84877,3095,4751,11672,13181,100.00,83.33,58.33,100.00,37.496,24.427,9.943,8.804
values_58,22705,16359,723,1187,2222,2547,100.00,83.33,58.33,100.00,31.404,19.128,10.218,8.914
values_64,19638,14042,685,1157,1899,2196,100.00,83.33,58.33,100.00,28.669,16.973,10.341,8.943
values_83,18136,12977,625,1052,1754,2026,100.00,83.33,58.33,100.00,29.018,17.240,10.340,8.952
values_94,20395,14621,691,1157,1980,2283,100.00,83.33,58.33,100.00,29.515,17.627,10.301,8.933
values_0,22278,16031,721,1190,2176,2498,100.00,83.33,58.33,100.00,30.899,18.721,10.238,8.918
values_99,23083,16667,715,1163,2266,2591,100.00,83.33,58.33,100.00,32.284,19.848,10.187,8.909
values_96,57732,42091,1601,2498,5772,6538,100.00,83.33,58.33,100.00,36.060,23.111,10.002,8.830
values_67,22025,15838,719,1190,2149,2469,100.00,83.33,58.33,100.00,30.633,18.508,10.249,8.921
values_61,31126,22527,945,1526,3072,3506,100.00,83.33,58.33,100.00,32.938,20.397,10.132,8.878
values_43,90659,66258,2439,3758,9105,10289,100.00,83.33,58.33,100.00,37.171,24.124,9.957,8.811
values_2,21314,15316,701,1163,2077,2388,100.00,83.33,58.33,100.00,30.405,18.327,10.262,8.925
values_54,23874,17210,757,1241,2339,2680,100.00,83.33,58.33,100.00,31.538,19.238,10.207,8.908
values_30,20034,14369,673,1124,1946,2242,100.00,83.33,58.33,100.00,29.768,17.824,10.295,8.936
values_59,20682,14852,685,1139,2013,2316,100.00,83.33,58.33,100.00,30.193,18.158,10.274,8.930
values_85,21297,15260,727,1220,2067,2385,100.00,83.33,58.33,100.00,29.294,17.457,10.303,8.930
values_74,40637,29488,1199,1916,4031,4589,100.00,83.33,58.33,100.00,33.892,21.209,10.081,8.855
values_90,33874,24575,997,1592,3356,3820,100.00,83.33,58.33,100.00,33.976,21.278,10.094,8.868
