id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1485,1107,287,1422,1486,11066,100.00,100.00,100.00,100.00,5.174,1.044,0.999,0.134
values_19,1485,1107,289,1424,1488,11068,100.00,100.00,100.00,100.00,5.138,1.043,0.998,0.134
values_12,1485,1107,291,1426,1490,11070,100.00,100.00,100.00,100.00,5.103,1.041,0.997,0.134
values_38,2459,1821,444,2267,2385,24059,100.00,100.00,100.00,100.00,5.538,1.085,1.031,0.102
values_81,3128,2199,585,3029,3198,2947,100.00,100.00,100.00,100.00,5.347,1.033,0.978,1.061
values_5,3128,2199,582,3026,3195,2944,100.00,100.00,100.00,100.00,5.375,1.034,0.979,1.062
values_40,2193,1626,399,2035,2138,20169,100.00,100.00,100.00,100.00,5.496,1.078,1.026,0.109
values_70,23,15,16,47,61,36,100.00,100.00,83.33,100.00,1.438,0.489,0.377,0.639
values_23,2459,1821,456,2279,2397,24071,100.00,100.00,100.00,100.00,5.393,1.079,1.026,0.102
values_72,1279,956,249,1237,1290,8789,100.00,100.00,100.00,100.00,5.137,1.034,0.991,0.146
values_79,2193,1626,400,2036,2139,20170,100.00,100.00,100.00,100.00,5.482,1.077,1.025,0.109
values_78,2849,2004,544,2771,2922,2693,100.00,100.00,100.00,100.00,5.237,1.028,0.975,1.058
values_87,85,55,41,156,155,350,100.00,100.00,100.00,100.00,2.073,0.545,0.548,0.243
values_6,4718,3309,856,4535,4809,4433,100.00,100.00,100.00,100.00,5.512,1.040,0.981,1.064
values_68,2459,1821,446,2269,2387,24061,100.00,100.00,100.00,100.00,5.513,1.084,1.030,0.102
values_69,4043,2838,746,3901,4130,3807,100.00,100.00,100.00,100.00,5.420,1.036,0.979,1.062
values_1,58,36,28,96,94,105,100.00,100.00,100.00,100.00,2.071,0.604,0.617,0.552
values_45,4043,2838,736,3891,4120,3797,100.00,100.00,100.00,100.00,5.493,1.039,0.981,1.065
values_33,606,455,138,638,657,2792,100.00,100.00,100.00,100.00,4.391,0.950,0.922,0.217
values_15,5445,3816,986,5229,5552,5119,100.00,100.00,100.00,100.00,5.522,1.041,0.981,1.064
values_93,751,569,164,771,797,3883,100.00,100.00,100.00,100.00,4.579,0.974,0.942,0.193
values_24,5075,3558,926,4882,5180,4776,100.00,100.00,100.00,100.00,5.481,1.040,0.980,1.063
values_25,4718,3309,862,4541,4815,4439,100.00,100.00,100.00,100.00,5.473,1.039,0.980,1.063
values_26,1088,816,225,1076,1119,6860,100.00,100.00,100.00,100.00,4.836,1.011,0.972,0.159
values_48,85,55,40,155,154,349,100.00,100.00,100.00,100.00,2.125,0.548,0.552,0.244
values_71,23,15,17,48,63,37,100.00,100.00,83.33,100.00,1.353,0.479,0.365,0.622
values_76,3420,2403,642,3313,3501,3227,100.00,100.00,100.00,100.00,5.327,1.032,0.977,1.060
values_7,2193,1626,400,2036,2139,20170,100.00,100.00,100.00,100.00,5.482,1.077,1.025,0.109
values_50,1485,1107,292,1427,1491,11071,100.00,100.00,100.00,100.00,5.086,1.041,0.996,0.134
values_22,123,80,56,228,229,874,100.00,100.00,100.00,100.00,2.196,0.539,0.537,0.141
values_4,486,363,115,518,531,1930,100.00,100.00,100.00,100.00,4.226,0.938,0.915,0.252
values_32,23,15,17,48,63,37,100.00,100.00,83.33,100.00,1.353,0.479,0.365,0.622
values_77,3128,2199,602,3046,3215,2964,100.00,100.00,100.00,100.00,5.196,1.027,0.973,1.055
values_91,751,569,164,771,797,3883,100.00,100.00,100.00,100.00,4.579,0.974,0.942,0.193
values_42,1706,1269,328,1620,1696,13707,100.00,100.00,100.00,100.00,5.201,1.053,1.006,0.124
values_13,1706,1269,324,1616,1692,13703,100.00,100.00,100.00,100.00,5.265,1.056,1.008,0.124
values_41,486,363,117,520,533,1932,100.00,100.00,100.00,100.00,4.154,0.935,0.912,0.252
values_55,5445,3816,989,5232,5555,5122,100.00,100.00,100.00,100.00,5.506,1.041,0.980,1.063
values_31,2459,1821,447,2270,2388,24062,100.00,100.00,100.00,100.00,5.501,1.083,1.030,0.102
values_66,4043,2838,748,3903,4132,3809,100.00,100.00,100.00,100.00,5.405,1.036,0.978,1.061
values_65,4043,2838,748,3903,4132,3809,100.00,100.00,100.00,100.00,5.405,1.036,0.978,1.061
values_62,3128,2199,589,3033,3202,2951,100.00,100.00,100.00,100.00,5.311,1.031,0.977,1.060
values_21,1485,1107,292,1427,1491,11071,100.00,100.00,100.00,100.00,5.086,1.041,0.996,0.134
values_95,4374,3069,793,4205,4456,4107,100.00,100.00,100.00,100.00,5.516,1.040,0.982,1.065
