id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2786892,1902402,77474,317586,239584,165433,100.00,91.30,78.26,90.00,35.972,8.775,11.632,16.846
values_19,5202861,3550758,143388,592416,447766,309532,100.00,91.30,78.26,90.00,36.285,8.782,11.620,16.809
values_12,5202861,3550758,143418,592551,447811,309577,100.00,91.30,78.26,90.00,36.278,8.780,11.618,16.806
values_38,34159,23332,1112,4029,3067,2112,100.00,91.30,78.26,90.00,30.719,8.478,11.138,16.174
values_81,2786892,1902402,77472,317577,239581,165430,100.00,91.30,78.26,90.00,35.973,8.775,11.632,16.846
values_5,259195,177130,7570,29646,22312,15341,100.00,91.30,78.26,90.00,34.240,8.743,11.617,16.896
values_40,7056,4761,295,951,745,772,100.00,91.30,78.26,90.00,23.919,7.420,9.471,9.140
values_70,62511,42721,1941,7239,5488,3772,100.00,91.30,78.26,90.00,32.206,8.635,11.390,16.572
values_23,259195,177130,7574,29664,22318,15347,100.00,91.30,78.26,90.00,34.222,8.738,11.614,16.889
values_72,7056,4761,295,951,745,772,100.00,91.30,78.26,90.00,23.919,7.420,9.471,9.140
values_79,4270102,2914403,117981,486298,367346,253845,100.00,91.30,78.26,90.00,36.193,8.781,11.624,16.822
values_78,2786892,1902402,77438,317424,239530,165379,100.00,91.30,78.26,90.00,35.989,8.780,11.635,16.852
values_87,259195,177130,7568,29637,22309,15338,100.00,91.30,78.26,90.00,34.249,8.746,11.618,16.899
values_6,106136,72550,3211,12235,9227,6363,100.00,91.30,78.26,90.00,33.054,8.675,11.503,16.680
values_68,746605,509963,21240,85218,64108,44162,100.00,91.30,78.26,90.00,35.151,8.761,11.646,16.906
values_69,2287,1522,139,396,318,323,100.00,91.30,76.09,90.00,16.453,5.775,7.192,7.080
values_1,380408,259928,10989,43453,32690,22491,100.00,91.30,78.26,90.00,34.617,8.754,11.637,16.914
values_45,380408,259928,10985,43435,32684,22485,100.00,91.30,78.26,90.00,34.630,8.758,11.639,16.918
values_33,16883,11489,598,2077,1589,1086,100.00,91.30,78.26,90.00,28.232,8.129,10.625,15.546
values_15,4270102,2914403,117971,486253,367331,253830,100.00,91.30,78.26,90.00,36.196,8.782,11.625,16.823
values_93,62511,42721,1943,7248,5491,3775,100.00,91.30,78.26,90.00,32.172,8.625,11.384,16.559
values_24,746605,509963,21226,85155,64087,44141,100.00,91.30,78.26,90.00,35.174,8.768,11.650,16.914
values_25,106136,72550,3209,12226,9224,6360,100.00,91.30,78.26,90.00,33.074,8.681,11.507,16.688
values_26,3469141,2367924,96117,395145,298318,206063,100.00,91.30,78.26,90.00,36.093,8.779,11.629,16.835
values_48,169506,115750,5038,19497,14677,10110,100.00,91.30,78.26,90.00,33.645,8.694,11.549,16.766
values_71,4270102,2914403,117999,486379,367373,253872,100.00,91.30,78.26,90.00,36.188,8.779,11.623,16.820
values_76,746605,509963,21224,85146,64084,44138,100.00,91.30,78.26,90.00,35.177,8.769,11.650,16.915
values_7,2786892,1902402,77464,317541,239569,165418,100.00,91.30,78.26,90.00,35.977,8.776,11.633,16.848
values_50,62511,42721,1949,7275,5500,3784,100.00,91.30,78.26,90.00,32.073,8.593,11.366,16.520
values_22,5202861,3550758,143398,592461,447781,309547,100.00,91.30,78.26,90.00,36.283,8.782,11.619,16.808
values_4,5202861,3550758,143402,592479,447787,309553,100.00,91.30,78.26,90.00,36.282,8.782,11.619,16.808
values_32,2208641,1507074,61658,251923,189971,131109,100.00,91.30,78.26,90.00,35.821,8.767,11.626,16.846
values_77,106136,72550,3207,12217,9221,6357,100.00,91.30,78.26,90.00,33.095,8.688,11.510,16.696
values_91,1007537,688101,28460,114811,86465,59580,100.00,91.30,78.26,90.00,35.402,8.776,11.653,16.911
values_42,7056,4761,295,951,745,772,100.00,91.30,78.26,90.00,23.919,7.420,9.471,9.140
values_13,380408,259928,11001,43507,32708,22509,100.00,91.30,78.26,90.00,34.579,8.744,11.630,16.900
values_41,7056,4761,297,960,748,775,100.00,91.30,78.26,90.00,23.758,7.350,9.433,9.105
values_55,1332054,909617,37459,151854,114373,78862,100.00,91.30,78.26,90.00,35.560,8.772,11.647,16.891
values_31,380408,259928,10983,43426,32681,22482,100.00,91.30,78.26,90.00,34.636,8.760,11.640,16.921
values_66,540294,369092,15473,61668,46396,31939,100.00,91.30,78.26,90.00,34.919,8.761,11.645,16.916
values_65,2208641,1507074,61672,251986,189992,131130,100.00,91.30,78.26,90.00,35.813,8.765,11.625,16.843
values_62,5202861,3550758,143416,592542,447808,309574,100.00,91.30,78.26,90.00,36.278,8.781,11.619,16.807
values_21,1729807,1181090,48423,197121,148561,102482,100.00,91.30,78.26,90.00,35.723,8.775,11.644,16.879
values_95,2287,1522,139,396,318,323,100.00,91.30,76.09,90.00,16.453,5.775,7.192,7.080
values_84,7056,4761,295,951,745,772,100.00,91.30,78.26,90.00,23.919,7.420,9.471,9.140
values_58,2208641,1507074,61658,251923,189971,131109,100.00,91.30,78.26,90.00,35.821,8.767,11.626,16.846
values_64,16883,11489,592,2050,1580,1077,100.00,91.30,78.26,90.00,28.519,8.236,10.685,15.676
values_83,1007537,688101,28504,115009,86531,59646,100.00,91.30,78.26,90.00,35.347,8.761,11.644,16.892
values_94,1332054,909617,37457,151845,114370,78859,100.00,91.30,78.26,90.00,35.562,8.772,11.647,16.892
values_0,259195,177130,7574,29664,22318,15347,100.00,91.30,78.26,90.00,34.222,8.738,11.614,16.889
values_99,106136,72550,3203,12199,9215,6351,100.00,91.30,78.26,90.00,33.136,8.700,11.518,16.712
values_96,1332054,909617,37453,151827,114364,78853,100.00,91.30,78.26,90.00,35.566,8.773,11.647,16.893
values_67,746605,509963,21222,85137,64081,44135,100.00,91.30,78.26,90.00,35.181,8.769,11.651,16.916
values_61,5202861,3550758,143414,592533,447805,309571,100.00,91.30,78.26,90.00,36.279,8.781,11.619,16.807
values_43,2786892,1902402,77464,317541,239569,165418,100.00,91.30,78.26,90.00,35.977,8.776,11.633,16.848
values_2,7056,4761,295,951,745,772,100.00,91.30,78.26,90.00,23.919,7.420,9.471,9.140
values_54,1332054,909617,37463,151872,114379,78868,100.00,91.30,78.26,90.00,35.557,8.771,11.646,16.890
values_30,1007537,688101,28476,114883,86489,59604,100.00,91.30,78.26,90.00,35.382,8.770,11.649,16.904
values_59,1729807,1181090,48423,197121,148561,102482,100.00,91.30,78.26,90.00,35.723,8.775,11.644,16.879
values_85,3469141,2367924,96113,395127,298312,206057,100.00,91.30,78.26,90.00,36.094,8.780,11.629,16.836
values_74,3469141,2367924,96123,395172,298327,206072,100.00,91.30,78.26,90.00,36.091,8.779,11.629,16.835
values_90,380408,259928,11001,43507,32708,22509,100.00,91.30,78.26,90.00,34.579,8.744,11.630,16.900
