id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7642,7642,"['983088', '8860917', '130015', '1113084', '65827', '553351', '569750', '49.809', '12655088', '0', '3902831', '0', '162930', '0', '0', '4.175']",4588,20198,11618,9381,100.00,94.44,83.33,60.00,1.666,0.378,0.658,0.815
values_19,7659,7659,"['983104', '8861001', '130019', '1113105', '65821', '553349', '569741', '49.808', '12655108', '0', '3902848', '0', '162895', '0', '0', '4.174']",4653,20495,11737,9482,100.00,94.44,83.33,60.00,1.646,0.374,0.653,0.808
values_12,7702,7702,"['983052', '8861065', '130006', '1113121', '65809', '553369', '569755', '49.808', '12655280', '0', '3902891', '0', '162919', '0', '0', '4.174']",4676,20673,11759,9552,100.00,94.44,83.33,60.00,1.647,0.373,0.655,0.806
values_38,9167,9167,"['980756', '8852585', '129864', '1108611', '65726', '552911', '569278', '49.952', '12611662', '0', '3889356', '0', '163240', '0', '0', '4.197']",5605,24618,14223,11368,100.00,94.44,83.33,60.00,1.636,0.372,0.645,0.806
values_81,2002,2002,"['958416', '8848118', '126469', '1107602', '65063', '552490', '568654', '50.042', '12576550', '0', '3877192', '0', '161368', '0', '0', '4.162']",1141,4834,2882,13150,100.00,94.44,83.33,60.00,1.755,0.414,0.695,0.152
values_5,1285,1285,"['960524', '8852644', '126639', '1108875', '65067', '552661', '568797', '49.998', '12589526', '0', '3881474', '0', '161166', '0', '0', '4.152']",381,1563,969,2517,100.00,94.44,80.56,60.00,3.373,0.822,1.326,0.511
values_40,1457,1457,"['970628', '8852374', '127927', '1108087', '65119', '552674', '568796', '49.983', '12586898', '0', '3881646', '0', '161214', '0', '0', '4.153']",589,2426,1484,5001,100.00,94.44,83.33,60.00,2.474,0.601,0.982,0.291
values_70,2874,2874,"['967524', '8856430', '127735', '1108733', '65537', '553042', '569319', '50.028', '12593782', '0', '3883064', '0', '161752', '0', '0', '4.166']",2130,9195,5349,35828,100.00,94.44,83.33,60.00,1.349,0.313,0.537,0.080
values_23,5084,5084,"['962012', '8848151', '127142', '1107753', '65451', '552485', '568768', '50.040', '12586654', '0', '3880274', '0', '162243', '0', '0', '4.181']",2817,12289,7146,5834,100.00,94.44,83.33,60.00,1.805,0.414,0.711,0.871
values_72,2881,2881,"['967568', '8856410', '127746', '1108728', '65549', '553032', '569314', '50.028', '12593800', '0', '3883071', '0', '161743', '0', '0', '4.165']",2119,9197,5370,35362,100.00,94.44,83.33,60.00,1.360,0.313,0.536,0.081
values_79,2866,2866,"['967568', '8856370', '127746', '1108718', '65552', '553029', '569304', '50.028', '12593742', '0', '3883056', '0', '161727', '0', '0', '4.165']",2090,9038,5318,34539,100.00,94.44,83.33,60.00,1.371,0.317,0.539,0.083
values_78,2872,2872,"['967536', '8856414', '127738', '1108729', '65537', '553027', '569312', '50.027', '12593774', '0', '3883062', '0', '161743', '0', '0', '4.165']",2116,9149,5339,35373,100.00,94.44,83.33,60.00,1.357,0.314,0.538,0.081
