id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1160,1160,"['971844', '8852958', '128008', '1109529', '65046', '552658', '568767', '49.914', '12602086', '0', '3886350', '0', '161146', '0', '0', '4.146']",174,983,841,1930,100.00,85.71,71.43,100.00,6.667,1.180,1.379,0.601
values_19,4506,4506,"['964012', '8849588', '127029', '1108903', '65336', '552525', '568608', '49.992', '12600550', '0', '3884696', '0', '162181', '0', '0', '4.175']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.398,0.438,0.518,0.818
values_12,997,997,"['967948', '8853384', '127521', '1108163', '65169', '552716', '568894', '50.003', '12586014', '0', '3881186', '0', '161089', '0', '0', '4.151']",72,323,280,385,100.00,85.71,71.43,100.00,13.847,3.087,3.561,2.590
values_38,3958,3958,"['963956', '8850064', '127022', '1108833', '65210', '552550', '568654', '49.986', '12598918', '0', '3884148', '0', '162023', '0', '0', '4.171']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.515,0.461,0.545,0.936
values_81,6880,6880,"['978056', '8855373', '128788', '1109626', '65934', '552908', '569072', '49.971', '12621436', '0', '3892069', '0', '163017', '0', '0', '4.188']",2152,17405,14710,9086,100.00,85.71,71.43,100.00,3.197,0.395,0.468,0.757
values_5,7273,7273,"['979840', '8854861', '129011', '1109506', '66073', '552819', '569019', '49.970', '12622776', '0', '3892463', '0', '163167', '0', '0', '4.192']",2286,18575,15697,9669,100.00,85.71,71.43,100.00,3.182,0.392,0.463,0.752
values_40,2155,2155,"['967156', '8850942', '127422', '1108535', '65413', '552562', '568669', '50.000', '12591796', '0', '3882344', '0', '161539', '0', '0', '4.161']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.465,0.488,0.575,0.112
values_70,1014,1014,"['968692', '8853308', '127614', '1109767', '65119', '552766', '568922', '49.935', '12602520', '0', '3886204', '0', '161096', '0', '0', '4.145']",102,505,435,722,100.00,85.71,71.43,100.00,9.941,2.008,2.331,1.404
values_23,937,937,"['959872', '8845016', '126508', '1108875', '65033', '552269', '568412', '49.968', '12588472', '0', '3881126', '0', '160956', '0', '0', '4.147']",26,92,82,91,100.00,85.71,64.29,75.00,36.038,10.185,11.427,10.297
values_72,1493,1493,"['970780', '8852306', '127875', '1108030', '65148', '552635', '568738', '49.986', '12587324', '0', '3881683', '0', '161248', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.785,0.752,0.883,0.266
values_79,1310,1310,"['953604', '8852752', '125728', '1109407', '65078', '552661', '568762', '50.014', '12592090', '0', '3881500', '0', '161185', '0', '0', '4.153']",216,1279,1092,2873,100.00,85.71,71.43,100.00,6.065,1.024,1.200,0.456
values_78,956,956,"['959888', '8845040', '126510', '1108878', '65034', '552273', '568415', '49.969', '12588538', '0', '3881145', '0', '160956', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.783,5.341,6.089,5.371
values_87,1621,1621,"['971548', '8852066', '127971', '1108007', '65211', '552604', '568716', '49.986', '12587666', '0', '3881810', '0', '161313', '0', '0', '4.156']",366,2395,2037,7490,100.00,85.71,71.43,100.00,4.429,0.677,0.796,0.216
values_6,6180,6180,"['976400', '8856163', '128581', '1109681', '66005', '552913', '569128', '49.983', '12619940', '0', '3891369', '0', '162815', '0', '0', '4.184']",1896,15179,12832,7974,100.00,85.71,71.43,100.00,3.259,0.407,0.482,0.775
values_68,1815,1815,"['959412', '8847490', '126452', '1107434', '65111', '552414', '568537', '50.047', '12576092', '0', '3877004', '0', '161419', '0', '0', '4.163']",486,3329,2827,12418,100.00,85.71,71.43,100.00,3.735,0.545,0.642,0.146
values_69,1421,1421,"['970708', '8852306', '127866', '1108030', '65136', '552642', '568745', '49.986', '12587038', '0', '3881611', '0', '161244', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.554,0.716,0.841,0.253
values_1,1238,1238,"['953532', '8852752', '125719', '1109407', '65068', '552660', '568762', '50.013', '12591818', '0', '3881428', '0', '161166', '0', '0', '4.152']",216,1279,1092,2873,100.00,85.71,71.43,100.00,5.731,0.968,1.134,0.431
values_45,1461,1461,"['970748', '8852306', '127871', '1108030', '65145', '552638', '568741', '49.986', '12587196', '0', '3881651', '0', '161244', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.683,0.736,0.864,0.260
values_33,1921,1921,"['950628', '8847254', '125354', '1108199', '65138', '552395', '568517', '50.061', '12579474', '0', '3877110', '0', '161419', '0', '0', '4.163']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.480,0.499,0.587,0.124
values_15,956,956,"['959888', '8845040', '126510', '1108878', '65034', '552273', '568415', '49.969', '12588538', '0', '3881145', '0', '160956', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.783,5.341,6.089,5.371
values_93,1277,1277,"['954100', '8852640', '125790', '1109379', '65228', '552747', '568905', '50.032', '12591810', '0', '3881467', '0', '161191', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,4.874,0.792,0.929,0.312
values_24,1188,1188,"['971876', '8852958', '128012', '1109529', '65047', '552657', '568766', '49.914', '12602196', '0', '3886378', '0', '161150', '0', '0', '4.147']",174,983,841,1930,100.00,85.71,71.43,100.00,6.828,1.209,1.413,0.616
values_25,1343,1343,"['954188', '8852640', '125801', '1109379', '65231', '552744', '568904', '50.031', '12592074', '0', '3881533', '0', '161191', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,5.126,0.833,0.977,0.328
values_26,1493,1493,"['970780', '8852306', '127875', '1108030', '65146', '552637', '568739', '49.986', '12587318', '0', '3881683', '0', '161248', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.785,0.752,0.883,0.266
values_48,3665,3665,"['960404', '8850576', '126578', '1109107', '65356', '552580', '568758', '50.008', '12598650', '0', '3883854', '0', '161908', '0', '0', '4.169']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.551,0.470,0.555,0.948
values_71,1791,1791,"['959388', '8847490', '126449', '1107434', '65107', '552408', '568537', '50.046', '12576000', '0', '3876980', '0', '161419', '0', '0', '4.164']",486,3329,2827,12418,100.00,85.71,71.43,100.00,3.685,0.538,0.634,0.144
values_76,4850,4850,"['986464', '8857654', '129839', '1108701', '65749', '552970', '569198', '49.956', '12610928', '0', '3890039', '0', '162408', '0', '0', '4.175']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.387,0.434,0.513,0.896
values_7,990,990,"['967940', '8853384', '127520', '1108163', '65169', '552716', '568894', '50.004', '12585988', '0', '3881179', '0', '161081', '0', '0', '4.150']",72,323,280,385,100.00,85.71,64.29,100.00,13.750,3.065,3.536,2.571
values_50,1681,1681,"['972300', '8851858', '128065', '1107974', '65240', '552610', '568726', '49.986', '12587658', '0', '3881871', '0', '161334', '0', '0', '4.156']",424,2843,2416,9745,100.00,85.71,71.43,100.00,3.965,0.591,0.696,0.172
values_22,1445,1445,"['970732', '8852306', '127869', '1108030', '65132', '552637', '568739', '49.985', '12587134', '0', '3881635', '0', '161244', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.631,0.728,0.855,0.257
values_4,7800,7800,"['994976', '8854527', '130903', '1108311', '66091', '552900', '569035', '49.950', '12619644', '0', '3892989', '0', '163318', '0', '0', '4.195']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.218,0.394,0.467,0.841
values_32,7794,7794,"['994960', '8854527', '130901', '1108311', '66086', '552889', '569027', '49.949', '12619620', '0', '3892983', '0', '163318', '0', '0', '4.195']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.215,0.394,0.466,0.840
values_77,1928,1928,"['950636', '8847254', '125355', '1108199', '65151', '552395', '568518', '50.062', '12579502', '0', '3877117', '0', '161419', '0', '0', '4.163']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.493,0.500,0.590,0.124
values_91,7776,7776,"['994912', '8854527', '130895', '1108311', '66087', '552888', '569030', '49.949', '12619564', '0', '3892965', '0', '163318', '0', '0', '4.195']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.208,0.393,0.465,0.838
values_42,7303,7303,"['979920', '8854861', '129021', '1109506', '66075', '552817', '569013', '49.970', '12622886', '0', '3892493', '0', '163167', '0', '0', '4.192']",2286,18575,15697,9669,100.00,85.71,71.43,100.00,3.195,0.393,0.465,0.755
values_13,4527,4527,"['964068', '8849588', '127036', '1108903', '65341', '552524', '568613', '49.992', '12600634', '0', '3884717', '0', '162181', '0', '0', '4.175']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.414,0.440,0.521,0.822
values_41,6880,6880,"['978056', '8855373', '128788', '1109626', '65930', '552912', '569072', '49.971', '12621436', '0', '3892069', '0', '163017', '0', '0', '4.188']",2152,17405,14710,9086,100.00,85.71,71.43,100.00,3.197,0.395,0.468,0.757
values_55,4796,4796,"['986320', '8857654', '129821', '1108701', '65725', '552971', '569196', '49.954', '12610710', '0', '3889985', '0', '162408', '0', '0', '4.175']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.349,0.429,0.507,0.886
values_31,4506,4506,"['964012', '8849588', '127029', '1108903', '65342', '552526', '568612', '49.992', '12600550', '0', '3884696', '0', '162181', '0', '0', '4.175']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.398,0.438,0.518,0.818
values_66,5211,5211,"['990568', '8857531', '130352', '1110041', '65794', '552948', '569169', '49.883', '12627444', '0', '3895400', '0', '162485', '0', '0', '4.171']",1542,12125,10255,5841,100.00,85.71,71.43,100.00,3.379,0.430,0.508,0.892
values_65,5805,5805,"['975360', '8852599', '128449', '1108062', '65910', '552742', '568925', '50.032', '12601690', '0', '3885994', '0', '162677', '0', '0', '4.186']",1774,14123,11941,6743,100.00,85.71,71.43,100.00,3.272,0.411,0.486,0.861
values_62,8106,8106,"['987740', '8862511', '130002', '1110568', '66284', '553286', '569483', '49.942', '12639480', '0', '3898295', '0', '163507', '0', '0', '4.194']",2566,21029,17767,9833,100.00,85.71,71.43,100.00,3.159,0.385,0.456,0.824
values_21,956,956,"['959888', '8845040', '126510', '1108878', '65034', '552273', '568415', '49.969', '12588538', '0', '3881145', '0', '160956', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.783,5.341,6.089,5.371
values_95,4841,4841,"['986440', '8857654', '129836', '1108701', '65745', '552969', '569196', '49.955', '12610882', '0', '3890030', '0', '162408', '0', '0', '4.175']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.381,0.433,0.512,0.894
values_84,3985,3985,"['964028', '8850064', '127031', '1108833', '65215', '552554', '568652', '49.987', '12599018', '0', '3884175', '0', '161996', '0', '0', '4.171']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.539,0.464,0.548,0.942
values_58,5477,5477,"['972528', '8857097', '128097', '1109929', '65815', '553002', '569177', '49.984', '12618214', '0', '3890667', '0', '162575', '0', '0', '4.179']",1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.307,0.418,0.494,0.872
values_64,1093,1093,"['970508', '8853118', '127841', '1109633', '65016', '552671', '568779', '49.915', '12602246', '0', '3886283', '0', '161122', '0', '0', '4.146']",136,725,622,1225,100.00,85.71,71.43,100.00,8.037,1.508,1.757,0.892
values_83,1254,1254,"['953548', '8852752', '125721', '1109407', '65061', '552657', '568763', '50.012', '12591882', '0', '3881444', '0', '161166', '0', '0', '4.152']",216,1279,1092,2873,100.00,85.71,71.43,100.00,5.806,0.980,1.148,0.436
values_94,1653,1653,"['972268', '8851858', '128061', '1107974', '65223', '552617', '568726', '49.986', '12587544', '0', '3881843', '0', '161334', '0', '0', '4.156']",424,2843,2416,9745,100.00,85.71,71.43,100.00,3.899,0.581,0.684,0.170
