id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3754,3754,"['971292', '8854050', '127939', '1108248', '65204', '552703', '568859', '49.985', '12593874', '0', '3883944', '0', '161313', '0', '0', '4.153']",698,5958,3675,3268,100.00,100.00,100.00,100.00,5.378,0.630,1.021,1.149
values_19,19394,19394,"['1000744', '8863629', '131624', '1111260', '66843', '553268', '569712', '49.893', '12672858', '0', '3909583', '0', '163394', '0', '0', '4.179']",3701,36146,21105,19993,100.00,100.00,100.00,100.00,5.240,0.537,0.919,0.970
values_12,1662,1662,"['968028', '8853770', '127531', '1108220', '65120', '552800', '568953', '50.004', '12587976', '0', '3881851', '0', '161146', '0', '0', '4.151']",269,1719,1245,973,100.00,100.00,100.00,100.00,6.178,0.967,1.335,1.708
values_38,10178,10178,"['981404', '8854653', '129203', '1108326', '65867', '552714', '568994', '49.985', '12613202', '0', '3890367', '0', '161908', '0', '0', '4.162']",1980,18789,11077,10350,100.00,100.00,100.00,100.00,5.140,0.542,0.919,0.983
values_81,10189,10189,"['981356', '8854693', '129197', '1108331', '65858', '552723', '568997', '49.985', '12613274', '0', '3890378', '0', '161910', '0', '0', '4.162']",1979,18754,11074,10347,100.00,100.00,100.00,100.00,5.149,0.543,0.920,0.985
values_5,24891,24891,"['1009704', '8864121', '132744', '1109512', '67156', '553271', '569872', '49.944', '12671056', '0', '3910081', '0', '163730', '0', '0', '4.187']",4617,45437,26409,25102,100.00,100.00,100.00,100.00,5.391,0.548,0.943,0.992
values_40,15408,15408,"['988908', '8855083', '130141', '1110205', '66237', '552769', '569178', '49.906', '12643770', '0', '3900598', '0', '162367', '0', '0', '4.163']",3140,30502,17858,16866,100.00,100.00,100.00,100.00,4.907,0.505,0.863,0.914
values_70,2697,2697,"['967708', '8853896', '127491', '1110061', '65227', '552795', '568982', '49.939', '12608220', '0', '3887887', '0', '161191', '0', '0', '4.146']",484,3848,2477,2130,100.00,100.00,100.00,100.00,5.572,0.701,1.089,1.266
values_23,5855,5855,"['972580', '8854329', '128100', '1110088', '65505', '552820', '569054', '49.938', '12617918', '0', '3891044', '0', '161652', '0', '0', '4.154']",1092,9887,5934,5422,100.00,100.00,100.00,100.00,5.362,0.592,0.987,1.080
values_72,13807,13807,"['985364', '8854633', '129698', '1110119', '66001', '552754', '569125', '49.907', '12641624', '0', '3898997', '0', '162657', '0', '0', '4.172']",2628,25365,14919,14039,100.00,100.00,100.00,100.00,5.254,0.544,0.925,0.983
values_79,8149,8149,"['976484', '8854489', '128588', '1110122', '65641', '552718', '568952', '49.920', '12624476', '0', '3893339', '0', '161723', '0', '0', '4.154']",1582,14799,8794,8159,100.00,100.00,100.00,100.00,5.151,0.551,0.927,0.999
values_78,4398,4398,"['970572', '8853984', '127849', '1110044', '65262', '552713', '568871', '49.922', '12613406', '0', '3889587', '0', '161466', '0', '0', '4.151']",807,7075,4336,3896,100.00,100.00,100.00,100.00,5.450,0.622,1.014,1.129
