inputName,text,data,bss
values_11,292,903,444
values_19,292,1485,732
values_12,292,666,327
values_38,292,1176,579
values_81,288,406,199
values_5,304,136,67
values_40,272,36,19
values_70,292,78,39
values_23,328,10,7
values_72,292,1830,903
values_79,272,55,28
values_78,308,171,84
values_87,292,903,444
values_6,300,21,12
values_68,292,1378,679
values_69,288,300,147
values_1,300,21,12
values_45,292,820,403
values_33,292,1953,964
values_15,292,1081,532
values_93,292,741,364
values_24,292,595,292
values_25,300,105,52
values_26,328,10,7
values_48,288,465,228
values_71,328,10,7
values_76,328,10,7
values_7,292,595,292
values_50,292,820,403
values_22,288,465,228
values_4,288,406,199
values_32,292,1953,964
values_77,292,1830,903
values_91,292,1711,844
values_42,292,1176,579
values_13,288,465,228
values_41,288,465,228
values_55,292,1485,732
values_31,292,820,403
values_66,292,1596,787
values_65,308,171,84
values_62,292,1275,628
values_21,288,300,147
values_95,292,1081,532
values_84,288,465,228
values_58,300,21,12
values_64,288,465,228
values_83,292,1378,679
values_94,300,105,52
values_0,304,136,67
values_99,308,171,84
values_96,292,820,403
values_67,292,1081,532
values_61,292,1711,844
values_43,292,990,487
values_2,292,1953,964
values_54,308,210,103
values_30,292,903,444
values_59,288,300,147
values_85,292,78,39
values_74,288,528,259
values_90,292,990,487
values_18,292,1711,844
values_52,300,105,52
values_44,292,595,292
values_17,292,1485,732
values_36,288,351,172
values_49,292,1830,903
values_86,292,666,327
values_37,308,253,124
values_56,292,1596,787
values_63,308,253,124
values_35,292,1378,679
values_97,288,406,199
values_75,292,1275,628
values_57,288,351,172
values_88,308,210,103
values_10,292,1176,579
values_53,288,465,228
values_8,292,1485,732
values_39,288,465,228
values_47,292,1378,679
values_60,308,210,103
values_89,292,1378,679
values_51,292,1275,628
values_14,288,2080,1027
values_28,292,1953,964
values_16,300,105,52
values_34,304,136,67
values_82,292,903,444
values_46,292,666,327
values_27,292,595,292
values_20,304,136,67
values_9,292,595,292
values_92,308,210,103
values_3,292,666,327
values_98,292,666,327
values_29,300,21,12
values_80,288,528,259
values_73,308,210,103
