id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15910,10311,235,2307,1547,13789,100.00,100.00,83.33,100.00,67.702,6.896,10.284,1.154
values_19,33070,21417,378,4120,2887,3056,100.00,100.00,66.67,100.00,87.487,8.027,11.455,10.821
values_12,179204,119392,2039,22855,15891,35817,100.00,100.00,83.33,100.00,87.888,7.841,11.277,5.003
values_38,74939,49957,863,9590,6695,8541,100.00,100.00,83.33,100.00,86.835,7.814,11.193,8.774
values_81,43950,28475,511,5547,3857,5260,100.00,100.00,83.33,100.00,86.008,7.923,11.395,8.356
values_5,107679,71766,1231,13746,9581,14577,100.00,100.00,83.33,100.00,87.473,7.833,11.239,7.387
values_40,136118,90702,1535,17255,12043,24239,100.00,100.00,83.33,100.00,88.676,7.889,11.303,5.616
values_70,146340,97509,1638,18475,12907,22898,100.00,100.00,66.67,100.00,89.341,7.921,11.338,6.391
values_23,74936,49952,863,9590,6695,8541,100.00,100.00,83.33,100.00,86.832,7.814,11.193,8.774
values_72,90572,60377,1026,11491,8035,12232,100.00,100.00,66.67,100.00,88.277,7.882,11.272,7.405
values_79,179219,119417,2047,22907,15913,35833,100.00,100.00,83.33,100.00,87.552,7.824,11.262,5.002
values_78,90569,60372,1035,11550,8063,12257,100.00,100.00,83.33,100.00,87.506,7.841,11.233,7.389
values_87,1666,1117,38,300,207,492,100.00,100.00,66.67,100.00,43.842,5.553,8.048,3.386
values_6,1672,1127,112,782,434,1475,100.00,100.00,83.33,100.00,14.929,2.138,3.853,1.134
values_68,56396,36569,626,6936,4855,6304,100.00,100.00,66.67,100.00,90.089,8.131,11.616,8.946
values_69,33064,21407,403,4283,2959,3475,100.00,100.00,83.33,100.00,82.045,7.720,11.174,9.515
values_1,126270,84147,1435,16074,11205,19800,100.00,100.00,83.33,100.00,87.993,7.856,11.269,6.377
values_45,28203,18253,335,3590,2503,21149,100.00,100.00,83.33,100.00,84.188,7.856,11.268,1.334
values_33,179219,119417,1998,22588,15775,35734,100.00,100.00,66.67,100.00,89.699,7.934,11.361,5.015
values_15,1669,1122,38,300,207,492,100.00,100.00,66.67,100.00,43.921,5.563,8.063,3.392
values_93,60790,40532,723,7918,5499,6967,100.00,100.00,83.33,100.00,84.080,7.677,11.055,8.725
values_24,49963,32369,591,6378,4409,5251,100.00,100.00,83.33,100.00,84.540,7.834,11.332,9.515
values_25,4771,3177,83,755,515,2369,100.00,100.00,83.33,100.00,57.482,6.319,9.264,2.014
values_26,82562,55032,963,10651,7407,11215,100.00,100.00,83.33,100.00,85.734,7.752,11.146,7.362
values_48,179225,119427,2071,23063,15979,35881,100.00,100.00,83.33,100.00,86.540,7.771,11.216,4.995
values_71,38317,24821,443,4814,3359,3688,100.00,100.00,83.33,100.00,86.494,7.959,11.407,10.390
